Relatório de Anúncios de Busca de Produtos - Shopee Brazil
Nome de Usuário:,findsfashion
Data de Criação do Relatório:,01/06/2023 18:47
Período:,29/05/2023 - 29/05/2023
Produtos,Blusa Feminina Tricot Inverno
Status,Em andamento
ID da Loja:,754722588
ID do produto,23995794210

#,Palavras-chave,Status,Tipo de combinação,Consulta de pesquisa,Impressão,Cliques,CTR,Conversões,Conversões Diretas,Taxa de Conversão,Taxa de Conversão Direta,Custo por Conversão,Custo por Conversão Direta,Itens Vendidos,Itens Vendidos Diretos,VBM,VBM Direto,Despesas,Classificação Média,ROAS,ROAS Direto,ACOS,ACOS Direto
1831,blusa tricô feminina,normal,Correspondência ampla,blusa gola choker feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,25,0.0,0.0,0.00%,0.00%
1832,blusa tricô feminina,normal,Correspondência ampla,Blusa de frio atacado,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,32,0.0,0.0,0.00%,0.00%
1833,blusa tricot feminino,normal,Correspondência ampla,blusas plus sais feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
1834,blusa tricot feminino,normal,Correspondência ampla,blusinha feminina manga longa branca,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
1835,blusa tricot feminino,normal,Correspondência ampla,ademar malhas tricot,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
1836,blusa tricot feminino,normal,Correspondência ampla,Blusa listra preta e branca,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
1837,blusa tricot feminino,normal,Correspondência ampla,camisa xadrez flanelada feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,38,0.0,0.0,0.00%,0.00%
1838,blusa tricô feminina,normal,Correspondência ampla,Blusa de poncho,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
1839,blusa tricot feminino,normal,Correspondência ampla,body feminino manga longa,4,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,26,0.0,0.0,0.00%,0.00%
1840,blusa tricot feminino,normal,Correspondência ampla,Blusinha de inverno bufante,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,16,0.0,0.0,0.00%,0.00%
1841,blusa tricô feminina,normal,Correspondência ampla,Blusas tricô plus size feminino,2,1,50.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.11,33,0.0,0.0,0.00%,0.00%
1842,blusa tricot feminino,normal,Correspondência ampla,blusa de lã grossa feminina inverno,1,1,100.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.11,23,0.0,0.0,0.00%,0.00%
1843,blusa tricot feminino,normal,Correspondência ampla,Blusa feminina manga comprida,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,36,0.0,0.0,0.00%,0.00%
1844,blusa tricot feminino,normal,Correspondência ampla,Blusa xadrez preta e branca feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
1845,blusa tricot feminino,normal,Correspondência ampla,Pimenta doce blusa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,1,0.0,0.0,0.00%,0.00%
1846,blusa tricô feminina,normal,Correspondência ampla,Blusa Luxo,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,16,0.0,0.0,0.00%,0.00%
1847,blusa tricot feminino,normal,Correspondência ampla,camisa xadrez feminina amarela,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,15,0.0,0.0,0.00%,0.00%
1848,blusa tricot feminino,normal,Correspondência ampla,bluza manga longa cropped,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,67,0.0,0.0,0.00%,0.00%
1849,blusa tricô feminina,normal,Correspondência ampla,blusa de frio termica feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
1850,blusa tricot feminino,normal,Correspondência ampla,camisa cropped feminina,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
1851,blusa tricot feminino,normal,Correspondência ampla,Blusa la manga comprida,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,15,0.0,0.0,0.00%,0.00%
1852,blusa tricô feminina,normal,Correspondência ampla,blusa feminina cowtry,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
1853,blusa tricot feminino,normal,Correspondência ampla,Blusa modal duas peças,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,68,0.0,0.0,0.00%,0.00%
1854,blusa tricô feminina,normal,Correspondência ampla,blusa feminina alça,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,42,0.0,0.0,0.00%,0.00%
1855,blusa tricot feminino,normal,Correspondência ampla,blusa inverno plus size feminina,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,53,0.0,0.0,0.00%,0.00%
1856,blusa tricot feminino,normal,Correspondência ampla,blusas feminina com brilho,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,34,0.0,0.0,0.00%,0.00%
1857,blusa tricô feminina,normal,Correspondência ampla,camiseta bege feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,17,0.0,0.0,0.00%,0.00%
1858,blusa tricô feminina,normal,Correspondência ampla,Blusa feminina social de manga ciganinha comprida com.renda,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
1859,blusa tricot feminino,normal,Correspondência ampla,Blusinha de paete,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
1860,blusa tricô feminina,normal,Correspondência ampla,casaco de tricô gola alta feminino,2,1,50.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.11,15,0.0,0.0,0.00%,0.00%
1861,blusa tricot feminino,normal,Correspondência ampla,Blusa elegante,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,42,0.0,0.0,0.00%,0.00%
1862,blusa tricot feminino,normal,Correspondência ampla,conjunto tricot,5,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,16,0.0,0.0,0.00%,0.00%
1863,blusa tricot feminino,normal,Correspondência ampla,Blusa Cacharrel suplex,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
1864,blusa tricot feminino,normal,Correspondência ampla,Blusa de manga chique,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,31,0.0,0.0,0.00%,0.00%
1865,blusa tricot feminino,normal,Correspondência ampla,tricot alongado,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
1866,blusa tricot feminino,normal,Correspondência ampla,croppet tricot feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
1867,blusa tricô feminina,normal,Correspondência ampla,body camisa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,27,0.0,0.0,0.00%,0.00%
1868,blusa tricot feminino,normal,Correspondência ampla,croppd de la,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,28,0.0,0.0,0.00%,0.00%
1869,blusa tricô feminina,normal,Correspondência ampla,Blusa trico pelinho,4,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
1870,blusa tricot feminino,normal,Correspondência ampla,camisa croped feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
1871,blusa tricô feminina,normal,Correspondência ampla,tricô modal feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
1872,blusa tricô feminina,normal,Correspondência ampla,Conjunto duas peças de tricofeminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,20,0.0,0.0,0.00%,0.00%
1873,blusa tricot feminino,normal,Correspondência ampla,bata em lese,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
1874,blusa tricot feminino,normal,Correspondência ampla,croped modal manga princesa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,28,0.0,0.0,0.00%,0.00%
1875,blusa tricô feminina,normal,Correspondência ampla,Camisão quadriculado,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
1876,blusa tricot feminino,normal,Correspondência ampla,Max colete tricot,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,15,0.0,0.0,0.00%,0.00%
1877,blusa tricot feminino,normal,Correspondência ampla,blusa manga organza,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
1878,blusa tricô feminina,normal,Correspondência ampla,blusa de lã feminina de botao com gola,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
1879,blusa tricot feminino,normal,Correspondência ampla,blusas justas femininas,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,32,0.0,0.0,0.00%,0.00%
1880,blusa tricot feminino,normal,Correspondência ampla,camisa branca feminina,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
1881,blusa tricô feminina,normal,Correspondência ampla,crooped feminino trico,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,46,0.0,0.0,0.00%,0.00%
1882,blusa tricô feminina,normal,Correspondência ampla,Blusa femenina trico sóete plus,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
1883,blusa tricô feminina,normal,Correspondência ampla,blusa amarela,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
1884,blusa tricô feminina,normal,Correspondência ampla,blusa de frio feminina plus,7,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,27,0.0,0.0,0.00%,0.00%
1885,blusa tricô feminina,normal,Correspondência ampla,Blusa segunda pele,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,55,0.0,0.0,0.00%,0.00%
1886,blusa tricot feminino,normal,Correspondência ampla,camisa dins feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,16,0.0,0.0,0.00%,0.00%
1887,blusa tricot feminino,normal,Correspondência ampla,tricot cacharrel,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
1888,blusa tricô feminina,normal,Correspondência ampla,colete feminino,14,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,23,0.0,0.0,0.00%,0.00%
1889,blusa tricô feminina,normal,Correspondência ampla,blusa linho plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
1890,blusa tricô feminina,normal,Correspondência ampla,Blusas de frio plus,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,17,0.0,0.0,0.00%,0.00%
1891,blusa tricot feminino,normal,Correspondência ampla,Colete Tricot Feminino Plus,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
1892,blusa tricô feminina,normal,Correspondência ampla,Max blusa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
1893,blusa tricô feminina,normal,Correspondência ampla,blusa de tricô feminina manga longa,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,27,0.0,0.0,0.00%,0.00%
1894,blusa tricot feminino,normal,Correspondência ampla,Tricot degrade,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
1895,blusa tricô feminina,normal,Correspondência ampla,Blusa trico inverno,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,26,0.0,0.0,0.00%,0.00%
1896,blusa tricot feminino,normal,Correspondência ampla,Blusa xadres feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
1897,blusa tricô feminina,normal,Correspondência ampla,blusa de frio feminina g2,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,35,0.0,0.0,0.00%,0.00%
1898,blusa tricot feminino,normal,Correspondência ampla,Blusa verde plus size feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
1899,blusa tricot feminino,normal,Correspondência ampla,Camisa Manga Longa Feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,22,0.0,0.0,0.00%,0.00%
1900,blusa tricô feminina,normal,Correspondência ampla,cacharel feminino de malha,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,15,0.0,0.0,0.00%,0.00%
1901,blusa tricô feminina,normal,Correspondência ampla,Camisa Longo Feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,15,0.0,0.0,0.00%,0.00%
1902,blusa tricô feminina,normal,Correspondência ampla,Blusa de tricô babado,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
1903,blusa tricot feminino,normal,Correspondência ampla,Blusa poncho,3,1,33.33%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.11,12,0.0,0.0,0.00%,0.00%
1904,blusa tricô feminina,normal,Correspondência ampla,roupa de frio feminina,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,17,0.0,0.0,0.00%,0.00%
1905,blusa tricot feminino,normal,Correspondência ampla,Tricot coração,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
1906,blusa tricot feminino,normal,Correspondência ampla,Blusa poncho feminino tricot,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
1907,blusa tricô feminina,normal,Correspondência ampla,blusa tricô manga morcego,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
1908,blusa tricô feminina,normal,Correspondência ampla,Blusa de inverno,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,43,0.0,0.0,0.00%,0.00%
1909,blusa tricô feminina,normal,Correspondência ampla,Blusa tricô modal manga curta feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
1910,blusa tricot feminino,normal,Correspondência ampla,Xadrez feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
1911,blusa tricô feminina,normal,Correspondência ampla,Blusa caramelo,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
1912,blusa tricô feminina,normal,Correspondência ampla,Blusa de tricô cor terracota,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
1913,blusa tricot feminino,normal,Correspondência ampla,Tricot feminino grosso,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
1914,blusa tricot feminino,normal,Correspondência ampla,Tricot listras branca e preta,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
1915,blusa tricot feminino,normal,Correspondência ampla,blusa de renda gola alta,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,37,0.0,0.0,0.00%,0.00%
1916,blusa tricot feminino,normal,Correspondência ampla,Blusa xadrex feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
1917,blusa tricot feminino,normal,Correspondência ampla,Blusa tricot plus,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
1918,blusa tricô feminina,normal,Correspondência ampla,Vários modelos de blusa de tricô,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,44,0.0,0.0,0.00%,0.00%
1919,blusa tricot feminino,normal,Correspondência ampla,blusa branca pedraria,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
1920,blusa tricô feminina,normal,Correspondência ampla,Camisa Tricô,2,1,50.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.11,13,0.0,0.0,0.00%,0.00%
1921,blusa tricô feminina,normal,Correspondência ampla,blusa maga longa feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,21,0.0,0.0,0.00%,0.00%
1922,blusa tricot feminino,normal,Correspondência ampla,Blusa chic gg,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
1923,blusa tricot feminino,normal,Correspondência ampla,camisa manga longa feminina,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,23,0.0,0.0,0.00%,0.00%
1924,blusa tricot feminino,normal,Correspondência ampla,Casaco tricot,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,34,0.0,0.0,0.00%,0.00%
1925,blusa tricot feminino,normal,Correspondência ampla,blusa cavalgada feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,34,0.0,0.0,0.00%,0.00%
1926,blusa tricô feminina,normal,Correspondência ampla,Blusa feminina bucle,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
1927,blusa tricô feminina,normal,Correspondência ampla,terceira peça feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,32,0.0,0.0,0.00%,0.00%
1928,blusa tricot feminino,normal,Correspondência ampla,Blusa pedrarias,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,1,0.0,0.0,0.00%,0.00%
1929,blusa tricot feminino,normal,Correspondência ampla,Tricot tricolor,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
1930,blusa tricô feminina,normal,Correspondência ampla,Blusa decotada com tule,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,15,0.0,0.0,0.00%,0.00%
1931,blusa tricô feminina,normal,Correspondência ampla,poncho de tricô feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
1932,blusa tricot feminino,normal,Correspondência ampla,Camisa branca feminina plus,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
1933,blusa tricot feminino,normal,Correspondência ampla,bory de manga preto,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,35,0.0,0.0,0.00%,0.00%
1934,blusa tricot feminino,normal,Correspondência ampla,blusa poncha,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
1935,blusa tricô feminina,normal,Correspondência ampla,blusa de crochê feminina,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,18,0.0,0.0,0.00%,0.00%
1936,blusa tricô feminina,normal,Correspondência ampla,cardigan nao,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,60,0.0,0.0,0.00%,0.00%
1937,blusa tricô feminina,normal,Correspondência ampla,croppt manga,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,41,0.0,0.0,0.00%,0.00%
1938,blusa tricot feminino,normal,Correspondência ampla,blusa linho feminina manga longa,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,16,0.0,0.0,0.00%,0.00%
1939,blusa tricot feminino,normal,Correspondência ampla,blusa de brilho manga longa,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
1940,blusa tricot feminino,normal,Correspondência ampla,blusa elegante,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
1941,blusa tricot feminino,normal,Correspondência ampla,blusa com brilho feminina para festa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
1942,blusa tricot feminino,normal,Correspondência ampla,Croped feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
1943,blusa tricô feminina,normal,Correspondência ampla,cropped de manga,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,56,0.0,0.0,0.00%,0.00%
1944,blusa tricô feminina,normal,Correspondência ampla,blusas tricor modalcor lavanda,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
1945,blusa tricot feminino,normal,Correspondência ampla,bory manga longa plus size feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
1946,blusa tricot feminino,normal,Correspondência ampla,Blusa tricot laranja,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
1947,blusa tricot feminino,normal,Correspondência ampla,Blusas manga longa com decotes,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
1948,blusa tricot feminino,normal,Correspondência ampla,brecho feminino desapego,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
1949,blusa tricot feminino,normal,Correspondência ampla,Conjunto tricot modaal,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
1950,blusa tricot feminino,normal,Correspondência ampla,blusa de pelinho manga morcego,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
1951,blusa tricô feminina,normal,Correspondência ampla,Blusa de trico tres cores,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
1952,blusa tricot feminino,normal,Correspondência ampla,Blusa paetês,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
1953,blusa tricô feminina,normal,Correspondência ampla,Suéter feminino de manga longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
1954,blusa tricot feminino,normal,Correspondência ampla,conjunto tricot feminino saia e blusa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
1955,blusa tricot feminino,normal,Correspondência ampla,blusa decotada plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,26,0.0,0.0,0.00%,0.00%
1956,blusa tricô feminina,normal,Correspondência ampla,Blusa de frio preta aberta,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
1957,blusa tricot feminino,normal,Correspondência ampla,Blusa rendada,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
1958,blusa tricot feminino,normal,Correspondência ampla,Conjunto tricot plus,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
1959,blusa tricot feminino,normal,Correspondência ampla,Blusa de pelinho,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,19,0.0,0.0,0.00%,0.00%
1960,blusa tricot feminino,normal,Correspondência ampla,Blusa Feminina xadrez,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
1961,blusa tricô feminina,normal,Correspondência ampla,casaquinho feminino tricô,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,33,0.0,0.0,0.00%,0.00%
1962,blusa tricot feminino,normal,Correspondência ampla,Body manga longa bufante,4,2,50.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.22,9,0.0,0.0,0.00%,0.00%
