Relatório de Anúncios de Busca de Produtos - Shopee Brazil
Nome de Usuário:,findsfashion
Data de Criação do Relatório:,01/06/2023 19:00
Período:,25/05/2023 - 01/06/2023
Produtos,Blusa Feminina Tricot Inverno
Status,Em andamento
ID da Loja:,754722588
ID do produto,23995794210

#,Palavras-chave,Status,Tipo de combinação,Consulta de pesquisa,Impressão,Cliques,CTR,Conversões,Conversões Diretas,Taxa de Conversão,Taxa de Conversão Direta,Custo por Conversão,Custo por Conversão Direta,Itens Vendidos,Itens Vendidos Diretos,VBM,VBM Direto,Despesas,Classificação Média,ROAS,ROAS Direto,ACOS,ACOS Direto
5288,blusa tricot feminino,normal,Correspondência ampla,Blusa xadrez amarela,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
5289,blusa tricot feminino,normal,Correspondência ampla,Blusa princesinha,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,22,0.0,0.0,0.00%,0.00%
5290,blusa tricô feminina,normal,Correspondência ampla,Blusa trico manga bufante,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
5291,blusa tricot feminino,normal,Correspondência ampla,Blusa Feminina inverno,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,29,0.0,0.0,0.00%,0.00%
5292,blusa tricot feminino,normal,Correspondência ampla,Blusa com brilho feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
5293,blusa tricô feminina,normal,Correspondência ampla,tricô feminino cardigan,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,30,0.0,0.0,0.00%,0.00%
5294,blusa tricô feminina,normal,Correspondência ampla,camiseta feminina trico,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,15,0.0,0.0,0.00%,0.00%
5295,blusa tricô feminina,normal,Correspondência ampla,Blusas de são João,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
5296,blusa tricot feminino,normal,Correspondência ampla,Blusa tricot azul royal,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
5297,blusa tricot feminino,normal,Correspondência ampla,Blusa Transpassada Cropped Feminino,4,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
5298,blusa tricot feminino,normal,Correspondência ampla,Blusa pink xadrez,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,41,0.0,0.0,0.00%,0.00%
5299,blusa tricot feminino,normal,Correspondência ampla,Blusa tricot para bebê,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
5300,blusa tricot feminino,normal,Correspondência ampla,tricot feminino com coração,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
5301,blusa tricô feminina,normal,Correspondência ampla,croppd manga longa tricô,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
5302,blusa tricot feminino,normal,Correspondência ampla,Blusa xadrez verde e preto,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
5303,blusa tricô feminina,normal,Correspondência ampla,Camiseta canelada de tricô,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,21,0.0,0.0,0.00%,0.00%
5304,blusa tricot feminino,normal,Correspondência ampla,blusa tricot masculino infantil,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
5305,blusa tricô feminina,normal,Correspondência ampla,Blusa trico neve,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
5306,blusa tricot feminino,normal,Correspondência ampla,camisa feminina viscolycra,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,28,0.0,0.0,0.00%,0.00%
5307,blusa tricô feminina,normal,Correspondência ampla,blusa femenina trico,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,55,0.0,0.0,0.00%,0.00%
5308,blusa tricot feminino,normal,Correspondência ampla,blusa tecido com  gola,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,35,0.0,0.0,0.00%,0.00%
5309,blusa tricot feminino,normal,Correspondência ampla,blusa feminina tendência,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
5310,blusa tricô feminina,normal,Correspondência ampla,blusinha muscle tee,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
5311,blusa tricô feminina,normal,Correspondência ampla,Blusa tricô meia manga,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,17,0.0,0.0,0.00%,0.00%
5312,blusa tricot feminino,normal,Correspondência ampla,cropd com babado,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
5313,blusa tricot feminino,normal,Correspondência ampla,Blusa de tricot longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
5314,blusa tricot feminino,normal,Correspondência ampla,blusa de la lilás,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,27,0.0,0.0,0.00%,0.00%
5315,blusa tricot feminino,normal,Correspondência ampla,body manga longa plus size gola alta,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,25,0.0,0.0,0.00%,0.00%
5316,blusa tricot feminino,normal,Correspondência ampla,Blusa preta manga tule,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
5317,blusa tricô feminina,normal,Correspondência ampla,Blusa Canelada Tricô plus,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
5318,blusa tricô feminina,normal,Correspondência ampla,blusa de tricô rosa pink,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,16,0.0,0.0,0.00%,0.00%
5319,blusa tricot feminino,normal,Correspondência ampla,Blusa de tule com listra,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
5320,blusa tricot feminino,normal,Correspondência ampla,Camiseta gola v femenina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,48,0.0,0.0,0.00%,0.00%
5321,blusa tricô feminina,normal,Correspondência ampla,tricô pequeno,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,1,0.0,0.0,0.00%,0.00%
5322,blusa tricot feminino,normal,Correspondência ampla,Crooped manga longa suplex,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
5323,blusa tricô feminina,normal,Correspondência ampla,Cropped frio,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,23,0.0,0.0,0.00%,0.00%
5324,blusa tricô feminina,normal,Correspondência ampla,Blusa feminina decote quadrado,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,34,0.0,0.0,0.00%,0.00%
5325,blusa tricô feminina,normal,Correspondência ampla,Blusa tricô feminina pink,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,30,0.0,0.0,0.00%,0.00%
5326,blusa tricot feminino,normal,Correspondência ampla,Camisa  xadrez  com laço,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,42,0.0,0.0,0.00%,0.00%
5327,blusa tricô feminina,normal,Correspondência ampla,magalu shopee,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,69,0.0,0.0,0.00%,0.00%
5328,blusa tricot feminino,normal,Correspondência ampla,blusa choker plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
5329,blusa tricot feminino,normal,Correspondência ampla,blusa canelada premium manga longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,26,0.0,0.0,0.00%,0.00%
5330,blusa tricô feminina,normal,Correspondência ampla,Blusas tricô cardigã,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,1,0.0,0.0,0.00%,0.00%
5331,blusa tricô feminina,normal,Correspondência ampla,Blusa social cortelle,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
5332,blusa tricot feminino,normal,Correspondência ampla,Croped festa,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
5333,blusa tricot feminino,normal,Correspondência ampla,suéter plus size feminino,11,1,9.09%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.11,27,0.0,0.0,0.00%,0.00%
5334,blusa tricô feminina,normal,Correspondência ampla,Camisa cropped,8,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
5335,blusa tricô feminina,normal,Correspondência ampla,blusa de tricô  manga longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,17,0.0,0.0,0.00%,0.00%
5336,blusa tricot feminino,normal,Correspondência ampla,tricot amarracao pescoço,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
5337,blusa tricot feminino,normal,Correspondência ampla,blusa plus size feminina pérola,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
5338,blusa tricô feminina,normal,Correspondência ampla,blusa de tricô pompom,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
5339,blusa tricot feminino,normal,Correspondência ampla,Blusinhas,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,31,0.0,0.0,0.00%,0.00%
5340,blusa tricô feminina,normal,Correspondência ampla,camisa de cirre feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
5341,blusa tricô feminina,normal,Correspondência ampla,Trico pink,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
5342,blusa tricô feminina,normal,Correspondência ampla,Blusa feminina de frio,5,1,20.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.11,14,0.0,0.0,0.00%,0.00%
5343,blusa tricô feminina,normal,Correspondência ampla,riachuelo feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
5344,blusa tricô feminina,normal,Correspondência ampla,Blusa Viscose Lisa,3,1,33.33%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.11,17,0.0,0.0,0.00%,0.00%
5345,blusa tricot feminino,normal,Correspondência ampla,blusa feminina de lã plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,43,0.0,0.0,0.00%,0.00%
5346,blusa tricot feminino,normal,Correspondência ampla,Camisa jeans com manga de renda,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
5347,blusa tricô feminina,normal,Correspondência ampla,blusa tricô mousse,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,28,0.0,0.0,0.00%,0.00%
5348,blusa tricot feminino,normal,Correspondência ampla,Blusinha verde limão,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,17,0.0,0.0,0.00%,0.00%
5349,blusa tricot feminino,normal,Correspondência ampla,blusa viscolino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,76,0.0,0.0,0.00%,0.00%
5350,blusa tricot feminino,normal,Correspondência ampla,blusa xadrez femenina plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,17,0.0,0.0,0.00%,0.00%
5351,blusa tricot feminino,normal,Correspondência ampla,blusa feminina vermelha,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,15,0.0,0.0,0.00%,0.00%
5352,blusa tricô feminina,normal,Correspondência ampla,blusa gola boba,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,29,0.0,0.0,0.00%,0.00%
5353,blusa tricot feminino,normal,Correspondência ampla,roupa country feminina plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,25,0.0,0.0,0.00%,0.00%
5354,blusa tricô feminina,normal,Correspondência ampla,Blusa de tricô longo,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,35,0.0,0.0,0.00%,0.00%
5355,blusa tricot feminino,normal,Correspondência ampla,blusa tricot rolet infantil menina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
5356,blusa tricô feminina,normal,Correspondência ampla,blusa de frio arrumada,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,38,0.0,0.0,0.00%,0.00%
5357,blusa tricô feminina,normal,Correspondência ampla,mini camiseta feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
5358,blusa tricot feminino,normal,Correspondência ampla,Tricot GG,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
5359,blusa tricot feminino,normal,Correspondência ampla,Blusa de laise manga curta,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,35,0.0,0.0,0.00%,0.00%
5360,blusa tricô feminina,normal,Correspondência ampla,Blusa feminina de frio tricô,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
5361,blusa tricot feminino,normal,Correspondência ampla,Segunda pele animal print,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
5362,blusa tricô feminina,normal,Correspondência ampla,Cropped Country,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,35,0.0,0.0,0.00%,0.00%
5363,blusa tricot feminino,normal,Correspondência ampla,blusa feminina do mickey,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
5364,blusa tricô feminina,normal,Correspondência ampla,monte sião,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
5365,blusa tricot feminino,normal,Correspondência ampla,thirt feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,16,0.0,0.0,0.00%,0.00%
5366,blusa tricô feminina,normal,Correspondência ampla,blusa de trico plus size,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
5367,blusa tricot feminino,normal,Correspondência ampla,blusa feminina animal print onça,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
5368,blusa tricot feminino,normal,Correspondência ampla,Blusas plus saiz,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,49,0.0,0.0,0.00%,0.00%
5369,blusa tricot feminino,normal,Correspondência ampla,Blusa tricot listrada,4,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
5370,blusa tricot feminino,normal,Correspondência ampla,Blusa lã coração,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
5371,blusa tricô feminina,normal,Correspondência ampla,Blusa de tricô com detalhes feminina,3,1,33.33%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.11,2,0.0,0.0,0.00%,0.00%
5372,blusa tricô feminina,normal,Correspondência ampla,blusa feminina tricô lidtrada,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,20,0.0,0.0,0.00%,0.00%
5373,blusa tricot feminino,normal,Correspondência ampla,Roupas xadrez feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
5374,blusa tricot feminino,normal,Correspondência ampla,cropeed manga longa,13,1,7.69%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.11,11,0.0,0.0,0.00%,0.00%
5375,blusa tricot feminino,normal,Correspondência ampla,Blusa tricot tranças,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,19,0.0,0.0,0.00%,0.00%
5376,blusa tricot feminino,normal,Correspondência ampla,brusinha manga longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
5377,blusa tricot feminino,normal,Correspondência ampla,blusinho tuli,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,44,0.0,0.0,0.00%,0.00%
5378,blusa tricot feminino,normal,Correspondência ampla,blusa de pelinho curta,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,48,0.0,0.0,0.00%,0.00%
5379,blusa tricô feminina,normal,Correspondência ampla,Cropped trico modal manga longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,32,0.0,0.0,0.00%,0.00%
5380,blusa tricot feminino,normal,Correspondência ampla,Tricot grosso,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
5381,blusa tricô feminina,normal,Correspondência ampla,Tricô canoa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,1,0.0,0.0,0.00%,0.00%
5382,blusa tricô feminina,normal,Correspondência ampla,Colete modal,8,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
5383,blusa tricô feminina,normal,Correspondência ampla,blusa de lã feminina verde,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
5384,blusa tricot feminino,normal,Correspondência ampla,blusa xadrez frio,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
5385,blusa tricot feminino,normal,Correspondência ampla,Blusa feminina plus,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,24,0.0,0.0,0.00%,0.00%
5386,blusa tricot feminino,normal,Correspondência ampla,Blusa Linha Trançada Na Manga Moda Inverno,2,1,50.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.11,15,0.0,0.0,0.00%,0.00%
5387,blusa tricô feminina,normal,Correspondência ampla,Croped trico ombro aparecendo,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
5388,blusa tricot feminino,normal,Correspondência ampla,Tricot modal manga morcego,1,1,100.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.11,3,0.0,0.0,0.00%,0.00%
5389,blusa tricot feminino,normal,Correspondência ampla,Camisetinha,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,22,0.0,0.0,0.00%,0.00%
5390,blusa tricot feminino,normal,Correspondência ampla,blusa xadrez marron,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,42,0.0,0.0,0.00%,0.00%
5391,blusa tricot feminino,normal,Correspondência ampla,Brusas elegante,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,25,0.0,0.0,0.00%,0.00%
5392,blusa tricot feminino,normal,Correspondência ampla,sueter feminino colorido,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
5393,blusa tricot feminino,normal,Correspondência ampla,Blusa preta brilhante,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,21,0.0,0.0,0.00%,0.00%
5394,blusa tricot feminino,normal,Correspondência ampla,Tricot manga bufante,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
5395,blusa tricô feminina,normal,Correspondência ampla,Blusas bufante,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,16,0.0,0.0,0.00%,0.00%
5396,blusa tricô feminina,normal,Correspondência ampla,Blusa feminina camuflada,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
5397,blusa tricot feminino,normal,Correspondência ampla,tule manga bufante,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
5398,blusa tricô feminina,normal,Correspondência ampla,bory tricô modal,4,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,17,0.0,0.0,0.00%,0.00%
5399,blusa tricot feminino,normal,Correspondência ampla,Tricot rolly,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
5400,blusa tricot feminino,normal,Correspondência ampla,Blusa feminina tricot manga curta,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
5401,blusa tricot feminino,normal,Correspondência ampla,cardigan feminino tamanho p,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
5402,blusa tricot feminino,normal,Correspondência ampla,brecho feminino,28,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,22,0.0,0.0,0.00%,0.00%
5403,blusa tricot feminino,normal,Correspondência ampla,Blusa branca gola caida,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
5404,blusa tricot feminino,normal,Correspondência ampla,blusa de duas cores,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,31,0.0,0.0,0.00%,0.00%
5405,blusa tricô feminina,normal,Correspondência ampla,camisa amarração feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
5406,blusa tricot feminino,normal,Correspondência ampla,Crooppd manga longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,19,0.0,0.0,0.00%,0.00%
5407,blusa tricô feminina,normal,Correspondência ampla,Roupas de bazar,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
5408,blusa tricô feminina,normal,Correspondência ampla,Blusa frio brilho,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
5409,blusa tricô feminina,normal,Correspondência ampla,blusa tricô plus size tamanho 48,5,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
5410,blusa tricot feminino,normal,Correspondência ampla,Brechó De Roupa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,32,0.0,0.0,0.00%,0.00%
5411,blusa tricô feminina,normal,Correspondência ampla,camisa chadrex feminina,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
5412,blusa tricot feminino,normal,Correspondência ampla,Modal plus size,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,22,0.0,0.0,0.00%,0.00%
5413,blusa tricô feminina,normal,Correspondência ampla,camisa masculina tricô modal,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
5414,blusa tricot feminino,normal,Correspondência ampla,Kit Blusas de tricot infantil,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
5415,blusa tricô feminina,normal,Correspondência ampla,Blusa tecido prada,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,1,0.0,0.0,0.00%,0.00%
5416,blusa tricô feminina,normal,Correspondência ampla,blusa de lá,4,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,37,0.0,0.0,0.00%,0.00%
5417,blusa tricot feminino,normal,Correspondência ampla,blusa balada plus size feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,1,0.0,0.0,0.00%,0.00%
5418,blusa tricot feminino,normal,Correspondência ampla,Blusa rendada,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
5419,blusa tricô feminina,normal,Correspondência ampla,Cacharrel forrada feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,27,0.0,0.0,0.00%,0.00%
5420,blusa tricô feminina,normal,Correspondência ampla,Tricomix,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
