Relatório de Anúncios de Busca de Produtos - Shopee Brazil
Nome de Usuário:,findsfashion
Data de Criação do Relatório:,01/06/2023 18:47
Período:,30/05/2023 - 30/05/2023
Produtos,Blusa Feminina Tricot Inverno
Status,Em andamento
ID da Loja:,754722588
ID do produto,23995794210

#,Palavras-chave,Status,Tipo de combinação,Consulta de pesquisa,Impressão,Cliques,CTR,Conversões,Conversões Diretas,Taxa de Conversão,Taxa de Conversão Direta,Custo por Conversão,Custo por Conversão Direta,Itens Vendidos,Itens Vendidos Diretos,VBM,VBM Direto,Despesas,Classificação Média,ROAS,ROAS Direto,ACOS,ACOS Direto
1482,blusa tricot feminino,normal,Correspondência ampla,Tricot feminino plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
1483,blusa tricot feminino,normal,Correspondência ampla,segunda pele plus size feminina,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
1484,blusa tricot feminino,normal,Correspondência ampla,blusinhas de lã,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
1485,blusa tricô feminina,normal,Correspondência ampla,Cropped frio,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,24,0.0,0.0,0.00%,0.00%
1486,blusa tricot feminino,normal,Correspondência ampla,blusa manga longa plus size feminina,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,44,0.0,0.0,0.00%,0.00%
1487,blusa tricô feminina,normal,Correspondência ampla,Cropd trico,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
1488,blusa tricô feminina,normal,Correspondência ampla,Blusa de crochê de frio,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,16,0.0,0.0,0.00%,0.00%
1489,blusa tricot feminino,normal,Correspondência ampla,ponche feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,17,0.0,0.0,0.00%,0.00%
1490,blusa tricô feminina,normal,Correspondência ampla,Croped em trico manga longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
1491,blusa tricot feminino,normal,Correspondência ampla,Camisa feminina gg,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
1492,blusa tricô feminina,normal,Correspondência ampla,sia tricô modal,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
1493,blusa tricot feminino,normal,Correspondência ampla,Blusa xadrez,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,29,0.0,0.0,0.00%,0.00%
1494,blusa tricot feminino,normal,Correspondência ampla,Kit blusa de lã,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
1495,blusa tricot feminino,normal,Correspondência ampla,cropped,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,19,0.0,0.0,0.00%,0.00%
1496,blusa tricot feminino,normal,Correspondência ampla,Blusa de Tricot manga princesa de pompom modal varias cores,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
1497,blusa tricot feminino,normal,Correspondência ampla,Camisa borboletas,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
1498,blusa tricot feminino,normal,Correspondência ampla,camisa xadrez flanelada feminina,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
1499,blusa tricot feminino,normal,Correspondência ampla,Blusas brancas frio,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,32,0.0,0.0,0.00%,0.00%
1500,blusa tricô feminina,normal,Correspondência ampla,blusa de frio feminina de tricô,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,17,0.0,0.0,0.00%,0.00%
1501,blusa tricô feminina,normal,Correspondência ampla,blusa de tricô feminina branca,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
1502,blusa tricot feminino,normal,Correspondência ampla,blusa duna plus size feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
1503,blusa tricô feminina,normal,Correspondência ampla,Casaco de trico,4,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,19,0.0,0.0,0.00%,0.00%
1504,blusa tricô feminina,normal,Correspondência ampla,blusa de lá laranja,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
1505,blusa tricot feminino,normal,Correspondência ampla,maxi cardigan feminino tricot,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,21,0.0,0.0,0.00%,0.00%
1506,blusa tricô feminina,normal,Correspondência ampla,blusa dr frio de  tricô feminina plus,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
1507,blusa tricot feminino,normal,Correspondência ampla,camisete listrada feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,29,0.0,0.0,0.00%,0.00%
1508,blusa tricot feminino,normal,Correspondência ampla,blusa fang tricot trico plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
1509,blusa tricot feminino,normal,Correspondência ampla,Blusa feminina,6,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,25,0.0,0.0,0.00%,0.00%
1510,blusa tricot feminino,normal,Correspondência ampla,blusinha branca feminina manga longa,8,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
1511,blusa tricô feminina,normal,Correspondência ampla,blusas de tricô,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
1512,blusa tricot feminino,normal,Correspondência ampla,casaco tricot,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,15,0.0,0.0,0.00%,0.00%
1513,blusa tricot feminino,normal,Correspondência ampla,brusa branca,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
1514,blusa tricô feminina,normal,Correspondência ampla,Colete feminino tricô,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
1515,blusa tricot feminino,normal,Correspondência ampla,Tricot de lã,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
1516,blusa tricot feminino,normal,Correspondência ampla,saia e blusa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,29,0.0,0.0,0.00%,0.00%
1517,blusa tricô feminina,normal,Correspondência ampla,bluca feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,25,0.0,0.0,0.00%,0.00%
1518,blusa tricô feminina,normal,Correspondência ampla,Croped mondal tricô,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
1519,blusa tricot feminino,normal,Correspondência ampla,Guiga Tricot,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
1520,blusa tricô feminina,normal,Correspondência ampla,Trico gola alta,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
1521,blusa tricot feminino,normal,Correspondência ampla,Blusa De Tricot Feminina,4,1,25.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.11,5,0.0,0.0,0.00%,0.00%
1522,blusa tricô feminina,normal,Correspondência ampla,Camisa de marca feminina,1,1,100.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.11,10,0.0,0.0,0.00%,0.00%
1523,blusa tricô feminina,normal,Correspondência ampla,Blusa em tricô feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
1524,blusa tricô feminina,normal,Correspondência ampla,blusa junina feminina,5,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,26,0.0,0.0,0.00%,0.00%
1525,blusa tricô feminina,normal,Correspondência ampla,casaco de tricô,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
1526,blusa tricot feminino,normal,Correspondência ampla,Blusa Tricot Longa,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
1527,blusa tricot feminino,normal,Correspondência ampla,Macacão,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
1528,blusa tricot feminino,normal,Correspondência ampla,Tricot tranças,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
1529,blusa tricô feminina,normal,Correspondência ampla,Cropped tricô onca,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,18,0.0,0.0,0.00%,0.00%
1530,blusa tricô feminina,normal,Correspondência ampla,Blusa de festa junina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,23,0.0,0.0,0.00%,0.00%
1531,blusa tricô feminina,normal,Correspondência ampla,blusa de frio lã gola alta,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
1532,blusa tricô feminina,normal,Correspondência ampla,blusa cacharrel de lã feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
1533,blusa tricô feminina,normal,Correspondência ampla,Blusa de frio canelada,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,36,0.0,0.0,0.00%,0.00%
1534,blusa tricô feminina,normal,Correspondência ampla,Tricô frio,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,37,0.0,0.0,0.00%,0.00%
1535,blusa tricô feminina,normal,Correspondência ampla,blusa de inverno feminina,5,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,19,0.0,0.0,0.00%,0.00%
1536,blusa tricô feminina,normal,Correspondência ampla,blusa de festa junina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
1537,blusa tricot feminino,normal,Correspondência ampla,Camisa xadrez flanelada,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
1538,blusa tricô feminina,normal,Correspondência ampla,Trico plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
1539,blusa tricot feminino,normal,Correspondência ampla,Gola alta tricot,4,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
1540,blusa tricot feminino,normal,Correspondência ampla,Roupas elegantes,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
1541,blusa tricô feminina,normal,Correspondência ampla,blusa trico,12,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
1542,blusa tricô feminina,normal,Correspondência ampla,Blusa manga longa de tricô,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,53,0.0,0.0,0.00%,0.00%
1543,blusa tricô feminina,normal,Correspondência ampla,Blusas femininas de inverno gola alta,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
1544,blusa tricô feminina,normal,Correspondência ampla,blusa com manga bufante,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,17,0.0,0.0,0.00%,0.00%
1545,blusa tricot feminino,normal,Correspondência ampla,Blusa Ted zíper,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
1546,blusa tricot feminino,normal,Correspondência ampla,Bata de tricot,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
1547,blusa tricot feminino,normal,Correspondência ampla,blusa femina inverno,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,18,0.0,0.0,0.00%,0.00%
1548,blusa tricot feminino,normal,Correspondência ampla,Blusa soft,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,22,0.0,0.0,0.00%,0.00%
1549,blusa tricô feminina,normal,Correspondência ampla,t shirt farm,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,50,0.0,0.0,0.00%,0.00%
1550,blusa tricô feminina,normal,Correspondência ampla,Blusas manga longa de tricô,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
1551,blusa tricô feminina,normal,Correspondência ampla,Camisa Country Feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
1552,blusa tricot feminino,normal,Correspondência ampla,blusa tricot,3,1,33.33%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.11,15,0.0,0.0,0.00%,0.00%
1553,blusa tricot feminino,normal,Correspondência ampla,Blusinhas,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,28,0.0,0.0,0.00%,0.00%
1554,blusa tricot feminino,normal,Correspondência ampla,blusa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,49,0.0,0.0,0.00%,0.00%
1555,blusa tricot feminino,normal,Correspondência ampla,tricot manga bufante,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,27,0.0,0.0,0.00%,0.00%
1556,blusa tricot feminino,normal,Correspondência ampla,blusa de tule plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,24,0.0,0.0,0.00%,0.00%
1557,blusa tricot feminino,normal,Correspondência ampla,Tricot plus,2,1,50.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.11,9,0.0,0.0,0.00%,0.00%
1558,blusa tricô feminina,normal,Correspondência ampla,cacharrel la feminino Plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,22,0.0,0.0,0.00%,0.00%
1559,blusa tricô feminina,normal,Correspondência ampla,blusa lute como uma professora,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
1560,blusa tricô feminina,normal,Correspondência ampla,Blusa Tricôt Manga Longa Trançada,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,24,0.0,0.0,0.00%,0.00%
1561,blusa tricô feminina,normal,Correspondência ampla,blusa cola,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
1562,blusa tricô feminina,normal,Correspondência ampla,Blusinha de lã gola,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
1563,blusa tricô feminina,normal,Correspondência ampla,Tricô coração,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
1564,blusa tricot feminino,normal,Correspondência ampla,Sueter feminino,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
1565,blusa tricô feminina,normal,Correspondência ampla,Trico midi,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
1566,blusa tricot feminino,normal,Correspondência ampla,moda inverno 2023 feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,16,0.0,0.0,0.00%,0.00%
1567,blusa tricot feminino,normal,Correspondência ampla,Blusa de frio  tricot rosa pink,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
1568,blusa tricot feminino,normal,Correspondência ampla,Blusinha  de renda,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,59,0.0,0.0,0.00%,0.00%
1569,blusa tricô feminina,normal,Correspondência ampla,blusa tricô infantil menina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
1570,blusa tricot feminino,normal,Correspondência ampla,Cropped modal tricot,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,18,0.0,0.0,0.00%,0.00%
1571,blusa tricô feminina,normal,Correspondência ampla,Casacos de tricô,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
1572,blusa tricot feminino,normal,Correspondência ampla,Roupa inverno atacado,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
1573,blusa tricô feminina,normal,Correspondência ampla,blusa tricô,20,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
1574,blusa tricot feminino,normal,Correspondência ampla,Blusa tricot feminina,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
1575,blusa tricot feminino,normal,Correspondência ampla,blusa quentinha listrada,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,20,0.0,0.0,0.00%,0.00%
1576,blusa tricô feminina,normal,Correspondência ampla,Tunicas,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
1577,blusa tricot feminino,normal,Correspondência ampla,Conjunto tricot branco,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
1578,blusa tricot feminino,normal,Correspondência ampla,blusão tricot feminino,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,21,0.0,0.0,0.00%,0.00%
1579,blusa tricô feminina,normal,Correspondência ampla,Trico aberto feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,1,0.0,0.0,0.00%,0.00%
1580,blusa tricô feminina,normal,Correspondência ampla,suéter de tricô,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
1581,blusa tricô feminina,normal,Correspondência ampla,blusa de crochê feminina frio,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
1582,blusa tricô feminina,normal,Correspondência ampla,brosas feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,37,0.0,0.0,0.00%,0.00%
1583,blusa tricot feminino,normal,Correspondência ampla,Blusa manga longa plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
1584,blusa tricot feminino,normal,Correspondência ampla,mini vest tricot modal,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
1585,blusa tricot feminino,normal,Correspondência ampla,conjunto feminino,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,28,0.0,0.0,0.00%,0.00%
1586,blusa tricô feminina,normal,Correspondência ampla,bluas de frio femininas,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,38,0.0,0.0,0.00%,0.00%
1587,blusa tricô feminina,normal,Correspondência ampla,blusa feminina trico,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
1588,blusa tricot feminino,normal,Correspondência ampla,body manga longa plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,31,0.0,0.0,0.00%,0.00%
1589,blusa tricô feminina,normal,Correspondência ampla,nlisa tricô,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,1,0.0,0.0,0.00%,0.00%
1590,blusa tricô feminina,normal,Correspondência ampla,blusa courino feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
1591,blusa tricot feminino,normal,Correspondência ampla,camisa xadrez feminina caqui,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,29,0.0,0.0,0.00%,0.00%
1592,blusa tricô feminina,normal,Correspondência ampla,Blusa de frio,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
1593,blusa tricot feminino,normal,Correspondência ampla,conjunto feminino tricot,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
1594,blusa tricô feminina,normal,Correspondência ampla,blusa decote v,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,32,0.0,0.0,0.00%,0.00%
1595,blusa tricot feminino,normal,Correspondência ampla,Blusa peluda,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,17,0.0,0.0,0.00%,0.00%
1596,blusa tricot feminino,normal,Correspondência ampla,blusa manga comprida feminina,4,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,34,0.0,0.0,0.00%,0.00%
1597,blusa tricô feminina,normal,Correspondência ampla,blusa de trico plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
1598,blusa tricô feminina,normal,Correspondência ampla,gola de la,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,38,0.0,0.0,0.00%,0.00%
1599,blusa tricô feminina,normal,Correspondência ampla,blusa modal de frio,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,15,0.0,0.0,0.00%,0.00%
1600,blusa tricô feminina,normal,Correspondência ampla,cropeed de tricô,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
1601,blusa tricô feminina,normal,Correspondência ampla,Blusa tricô em v veste legging,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,25,0.0,0.0,0.00%,0.00%
1602,blusa tricot feminino,normal,Correspondência ampla,blusa suede plus size feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,28,0.0,0.0,0.00%,0.00%
1603,blusa tricot feminino,normal,Correspondência ampla,blusinhas de lã feminina,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
1604,blusa tricô feminina,normal,Correspondência ampla,Blusa De Linho Feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
1605,blusa tricô feminina,normal,Correspondência ampla,suede feminino,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
1606,blusa tricô feminina,normal,Correspondência ampla,Blusa franja,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,22,0.0,0.0,0.00%,0.00%
1607,blusa tricot feminino,normal,Correspondência ampla,fio de minas tricot,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
1608,blusa tricot feminino,normal,Correspondência ampla,blusa tricot croped feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
1609,blusa tricô feminina,normal,Correspondência ampla,Tricos,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
1610,blusa tricot feminino,normal,Correspondência ampla,Poncho xadrez feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,16,0.0,0.0,0.00%,0.00%
1611,blusa tricô feminina,normal,Correspondência ampla,T shirt muscle tee,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
1612,blusa tricô feminina,normal,Correspondência ampla,Suéter de tricor,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
1613,blusa tricô feminina,normal,Correspondência ampla,Blusa em tricô,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
1614,blusa tricot feminino,normal,Correspondência ampla,Blusa tricot verde,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
1615,blusa tricot feminino,normal,Correspondência ampla,Camisa xadrez plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
