Relatório de Anúncios de Busca de Produtos - Shopee Brazil
Nome de Usuário:,findsfashion
Data de Criação do Relatório:,01/06/2023 18:47
Período:,01/06/2023 - 01/06/2023
Produtos,Blusa Feminina Tricot Inverno
Status,Em andamento
ID da Loja:,754722588
ID do produto,23995794210

#,Palavras-chave,Status,Tipo de combinação,Consulta de pesquisa,Impressão,Cliques,CTR,Conversões,Conversões Diretas,Taxa de Conversão,Taxa de Conversão Direta,Custo por Conversão,Custo por Conversão Direta,Itens Vendidos,Itens Vendidos Diretos,VBM,VBM Direto,Despesas,Classificação Média,ROAS,ROAS Direto,ACOS,ACOS Direto
465,blusa tricot feminino,normal,Correspondência ampla,Camisa feminina manga princesa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,46,0.0,0.0,0.00%,0.00%
466,blusa tricot feminino,normal,Correspondência ampla,blusa manga longa quentinha,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,51,0.0,0.0,0.00%,0.00%
467,blusa tricot feminino,normal,Correspondência ampla,Tricot feminino,5,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
468,blusa tricot feminino,normal,Correspondência ampla,Blusa Tricot Gola Boba,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
469,blusa tricô feminina,normal,Correspondência ampla,inverno feminino,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,32,0.0,0.0,0.00%,0.00%
470,blusa tricot feminino,normal,Correspondência ampla,Cropd branco,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,17,0.0,0.0,0.00%,0.00%
471,blusa tricot feminino,normal,Correspondência ampla,Blusa de tricot longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
472,blusa tricot feminino,normal,Correspondência ampla,blusa inverno plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,23,0.0,0.0,0.00%,0.00%
473,blusa tricô feminina,normal,Correspondência ampla,blusa em macrame,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,37,0.0,0.0,0.00%,0.00%
474,blusa tricot feminino,normal,Correspondência ampla,Sueter coração feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,16,0.0,0.0,0.00%,0.00%
475,blusa tricô feminina,normal,Correspondência ampla,Blusa suéter de lã,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,1,0.0,0.0,0.00%,0.00%
476,blusa tricô feminina,normal,Correspondência ampla,Blusa de frio,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,33,0.0,0.0,0.00%,0.00%
477,blusa tricô feminina,normal,Correspondência ampla,tricô cacharrel,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
478,blusa tricô feminina,normal,Correspondência ampla,blusa da prada,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,39,0.0,0.0,0.00%,0.00%
479,blusa tricô feminina,normal,Correspondência ampla,tricô alongado,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,1,0.0,0.0,0.00%,0.00%
480,blusa tricô feminina,normal,Correspondência ampla,blusa inverno feminina capuz,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
481,blusa tricô feminina,normal,Correspondência ampla,camisa social lilas feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,39,0.0,0.0,0.00%,0.00%
482,blusa tricot feminino,normal,Correspondência ampla,blusa manga longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,58,0.0,0.0,0.00%,0.00%
483,blusa tricô feminina,normal,Correspondência ampla,crooped tricô modal,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,18,0.0,0.0,0.00%,0.00%
484,blusa tricot feminino,normal,Correspondência ampla,cropet longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,41,0.0,0.0,0.00%,0.00%
485,blusa tricô feminina,normal,Correspondência ampla,Blusa tricô,12,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,24,0.0,0.0,0.00%,0.00%
486,blusa tricô feminina,normal,Correspondência ampla,trico branca,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
487,blusa tricot feminino,normal,Correspondência ampla,Blusa bata de alcinha,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,86,0.0,0.0,0.00%,0.00%
488,blusa tricô feminina,normal,Correspondência ampla,Blusa de tricô para meninas,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
489,blusa tricô feminina,normal,Correspondência ampla,Blusa De Frio De Lã Feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
490,blusa tricô feminina,normal,Correspondência ampla,blusa de tricô feminina kimono,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
491,blusa tricot feminino,normal,Correspondência ampla,blusa de pelinho plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
492,blusa tricô feminina,normal,Correspondência ampla,Blusa corrente em trico,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,18,0.0,0.0,0.00%,0.00%
493,blusa tricot feminino,normal,Correspondência ampla,Regata feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,40,0.0,0.0,0.00%,0.00%
494,blusa tricot feminino,normal,Correspondência ampla,blusão tricot infantil,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,20,0.0,0.0,0.00%,0.00%
495,blusa tricot feminino,normal,Correspondência ampla,blusa de la Plus size,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,19,0.0,0.0,0.00%,0.00%
496,blusa tricô feminina,normal,Correspondência ampla,tricô coração,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
497,blusa tricot feminino,normal,Correspondência ampla,blusa tricot gola v feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,42,0.0,0.0,0.00%,0.00%
498,blusa tricot feminino,normal,Correspondência ampla,Blusas revenda atacado,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,19,0.0,0.0,0.00%,0.00%
499,blusa tricô feminina,normal,Correspondência ampla,Colete Feminino,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,15,0.0,0.0,0.00%,0.00%
500,blusa tricô feminina,normal,Correspondência ampla,blusa veste legging feminino inverno,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
501,blusa tricô feminina,normal,Correspondência ampla,blusa inverno tricô feminino golav,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,16,0.0,0.0,0.00%,0.00%
502,blusa tricot feminino,normal,Correspondência ampla,Blusa De Lese Algodão,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,57,0.0,0.0,0.00%,0.00%
503,blusa tricô feminina,normal,Correspondência ampla,colete feminino,21,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,18,0.0,0.0,0.00%,0.00%
504,blusa tricô feminina,normal,Correspondência ampla,blusa cacharel feminina,2,1,50.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.11,15,0.0,0.0,0.00%,0.00%
505,blusa tricô feminina,normal,Correspondência ampla,Blusa tricô torcida,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
506,blusa tricot feminino,normal,Correspondência ampla,Blusa cola alta preta,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,62,0.0,0.0,0.00%,0.00%
507,blusa tricot feminino,normal,Correspondência ampla,croped manga longa pelo,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,16,0.0,0.0,0.00%,0.00%
508,blusa tricot feminino,normal,Correspondência ampla,Blusa Plush Feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,36,0.0,0.0,0.00%,0.00%
509,blusa tricô feminina,normal,Correspondência ampla,blusa de lã fechada feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,60,0.0,0.0,0.00%,0.00%
510,blusa tricot feminino,normal,Correspondência ampla,shirt feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
511,blusa tricô feminina,normal,Correspondência ampla,blusa de crochê feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,27,0.0,0.0,0.00%,0.00%
512,blusa tricot feminino,normal,Correspondência ampla,tricor manga longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
513,blusa tricot feminino,normal,Correspondência ampla,Blusa de manga preta tricot,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
514,blusa tricô feminina,normal,Correspondência ampla,Blusa tricô inverno,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
515,blusa tricot feminino,normal,Correspondência ampla,Blusa xadrez,5,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,31,0.0,0.0,0.00%,0.00%
516,blusa tricô feminina,normal,Correspondência ampla,blusa de lã frio feminina,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
517,blusa tricô feminina,normal,Correspondência ampla,suéter feminina tricô plus,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
518,blusa tricô feminina,normal,Correspondência ampla,blusa de tricô feminina Vermelha,2,1,50.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.11,3,0.0,0.0,0.00%,0.00%
519,blusa tricot feminino,normal,Correspondência ampla,Croped tricot modal,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
520,blusa tricot feminino,normal,Correspondência ampla,blusinhas feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,41,0.0,0.0,0.00%,0.00%
521,blusa tricot feminino,normal,Correspondência ampla,blusa tricot feminina cropped,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
522,blusa tricô feminina,normal,Correspondência ampla,cacharrel feminino,4,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,34,0.0,0.0,0.00%,0.00%
523,blusa tricô feminina,normal,Correspondência ampla,blusa crochê,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
524,blusa tricô feminina,normal,Correspondência ampla,blusa feminina inverno gola,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,23,0.0,0.0,0.00%,0.00%
525,blusa tricot feminino,normal,Correspondência ampla,Cropdd,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,42,0.0,0.0,0.00%,0.00%
526,blusa tricot feminino,normal,Correspondência ampla,poncho tricot feminino plus,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
527,blusa tricô feminina,normal,Correspondência ampla,blusa feminina de frio,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
528,blusa tricot feminino,normal,Correspondência ampla,blusa tricot,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,36,0.0,0.0,0.00%,0.00%
529,blusa tricot feminino,normal,Correspondência ampla,blusa feminina brilho,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,56,0.0,0.0,0.00%,0.00%
530,blusa tricot feminino,normal,Correspondência ampla,blusinha manga longa feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,43,0.0,0.0,0.00%,0.00%
531,blusa tricot feminino,normal,Correspondência ampla,blusa manga longa cropped,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,28,0.0,0.0,0.00%,0.00%
532,blusa tricot feminino,normal,Correspondência ampla,Blusa gola alta estampada,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,17,0.0,0.0,0.00%,0.00%
533,blusa tricot feminino,normal,Correspondência ampla,camisa xadrez feminina plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,35,0.0,0.0,0.00%,0.00%
534,blusa tricot feminino,normal,Correspondência ampla,tricot alongado,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
535,blusa tricô feminina,normal,Correspondência ampla,blusa feminina tricô capuz,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
536,blusa tricô feminina,normal,Correspondência ampla,Blusa de frio de lã,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,19,0.0,0.0,0.00%,0.00%
537,blusa tricô feminina,normal,Correspondência ampla,blusa vermelha tricô,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
538,blusa tricô feminina,normal,Correspondência ampla,Blusa de tricô rosa manga comprida,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
539,blusa tricô feminina,normal,Correspondência ampla,Blusa frio plus size,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,19,0.0,0.0,0.00%,0.00%
540,blusa tricot feminino,normal,Correspondência ampla,blusa feminina evangélica,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,43,0.0,0.0,0.00%,0.00%
541,blusa tricot feminino,normal,Correspondência ampla,Blusa tricot comprida,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,20,0.0,0.0,0.00%,0.00%
542,blusa tricot feminino,normal,Correspondência ampla,Blusas,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,20,0.0,0.0,0.00%,0.00%
543,blusa tricot feminino,normal,Correspondência ampla,Blusas Femininas Plus Size Elegante,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,23,0.0,0.0,0.00%,0.00%
544,blusa tricot feminino,normal,Correspondência ampla,cacharel plus size feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,21,0.0,0.0,0.00%,0.00%
545,blusa tricô feminina,normal,Correspondência ampla,Blusa de tricô basica plusize,4,2,50.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.22,21,0.0,0.0,0.00%,0.00%
546,blusa tricot feminino,normal,Correspondência ampla,camiseta feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,15,0.0,0.0,0.00%,0.00%
547,blusa tricô feminina,normal,Correspondência ampla,Tricô marrom,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
548,blusa tricô feminina,normal,Correspondência ampla,blusa são joão feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,19,0.0,0.0,0.00%,0.00%
549,blusa tricô feminina,normal,Correspondência ampla,blusa grossa tricô listrada feminina plus size,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
550,blusa tricot feminino,normal,Correspondência ampla,blusa de telinha com brilho,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
551,blusa tricot feminino,normal,Correspondência ampla,Blusa feminina tricot,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
552,blusa tricô feminina,normal,Correspondência ampla,blusa tricô,12,2,16.67%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.22,13,0.0,0.0,0.00%,0.00%
553,blusa tricot feminino,normal,Correspondência ampla,Equestrian tricot,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
554,blusa tricot feminino,normal,Correspondência ampla,Tricot azul,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
555,blusa tricot feminino,normal,Correspondência ampla,Blusa feminina,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,47,0.0,0.0,0.00%,0.00%
556,blusa tricot feminino,normal,Correspondência ampla,Cropped colete tricot rosê,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
557,blusa tricot feminino,normal,Correspondência ampla,camiseta manga longa feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,55,0.0,0.0,0.00%,0.00%
558,blusa tricô feminina,normal,Correspondência ampla,blusa de tricô pompom,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
559,blusa tricot feminino,normal,Correspondência ampla,Blusa bebê tricot,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
560,blusa tricot feminino,normal,Correspondência ampla,Tricot manga p m g,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
561,blusa tricot feminino,normal,Correspondência ampla,Blusa Branca De Crochê Plus Size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,19,0.0,0.0,0.00%,0.00%
562,blusa tricot feminino,normal,Correspondência ampla,Colete tricot rosa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
563,blusa tricot feminino,normal,Correspondência ampla,Blusa Chadrez Feminina,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,23,0.0,0.0,0.00%,0.00%
564,blusa tricot feminino,normal,Correspondência ampla,Camisa  xadrez  com laço,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,42,0.0,0.0,0.00%,0.00%
565,blusa tricô feminina,normal,Correspondência ampla,brusa trico feminina,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,18,0.0,0.0,0.00%,0.00%
566,blusa tricô feminina,normal,Correspondência ampla,"Blusa Poncho feminina em trico 64,00 reais",1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,23,0.0,0.0,0.00%,0.00%
567,blusa tricô feminina,normal,Correspondência ampla,blusinha de tricô,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,44,0.0,0.0,0.00%,0.00%
568,blusa tricô feminina,normal,Correspondência ampla,Blusa de lã verde,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
569,blusa tricô feminina,normal,Correspondência ampla,casaco feminino tricô,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,16,0.0,0.0,0.00%,0.00%
570,blusa tricô feminina,normal,Correspondência ampla,blusa de ciganinha de linho,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,29,0.0,0.0,0.00%,0.00%
571,blusa tricô feminina,normal,Correspondência ampla,Blusinhas  de inverno  ciganinha,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,42,0.0,0.0,0.00%,0.00%
572,blusa tricot feminino,normal,Correspondência ampla,blusa plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
573,blusa tricot feminino,normal,Correspondência ampla,Tricot facinelli,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,17,0.0,0.0,0.00%,0.00%
574,blusa tricot feminino,normal,Correspondência ampla,Blusa Suster Feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
575,blusa tricô feminina,normal,Correspondência ampla,blusa feminina preta trico,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,25,0.0,0.0,0.00%,0.00%
576,blusa tricô feminina,normal,Correspondência ampla,Blusa trico zig zag,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
577,blusa tricot feminino,normal,Correspondência ampla,blusa lã plus size feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
578,blusa tricot feminino,normal,Correspondência ampla,blusa de lã feminina com pelo,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,18,0.0,0.0,0.00%,0.00%
579,blusa tricot feminino,normal,Correspondência ampla,blusa listrada feminina manga longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
580,blusa tricô feminina,normal,Correspondência ampla,croche da,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,15,0.0,0.0,0.00%,0.00%
581,blusa tricot feminino,normal,Correspondência ampla,kit blusa de lã feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
582,blusa tricot feminino,normal,Correspondência ampla,tricot de algodão,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
583,blusa tricô feminina,normal,Correspondência ampla,Blusas de frio feminina,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,34,0.0,0.0,0.00%,0.00%
584,blusa tricô feminina,normal,Correspondência ampla,blusa sobre leg trico,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,36,0.0,0.0,0.00%,0.00%
585,blusa tricot feminino,normal,Correspondência ampla,blusa manga longa tricot feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,20,0.0,0.0,0.00%,0.00%
586,blusa tricot feminino,normal,Correspondência ampla,Vestido Tricot,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
587,blusa tricot feminino,normal,Correspondência ampla,blusa plus size tricot,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
588,blusa tricot feminino,normal,Correspondência ampla,ponche feminino plus size,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,18,0.0,0.0,0.00%,0.00%
589,blusa tricot feminino,normal,Correspondência ampla,blusao tricot feminino,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
590,blusa tricot feminino,normal,Correspondência ampla,blusa branca de renda,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
591,blusa tricô feminina,normal,Correspondência ampla,blusa de festa junina feminina rosa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
592,blusa tricot feminino,normal,Correspondência ampla,Tricot veludo,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
593,blusa tricot feminino,normal,Correspondência ampla,Blusa sobreposicao,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,28,0.0,0.0,0.00%,0.00%
594,blusa tricô feminina,normal,Correspondência ampla,tricô feminino com decote,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
595,blusa tricô feminina,normal,Correspondência ampla,outlet tricô,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
596,blusa tricô feminina,normal,Correspondência ampla,Casaco feminino tricô,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
597,blusa tricot feminino,normal,Correspondência ampla,Blusa transpassada,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
598,blusa tricot feminino,normal,Correspondência ampla,Blusa de frio plus size tricot,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
