Relatório de Anúncios de Busca de Produtos - Shopee Brazil
Nome de Usuário:,findsfashion
Data de Criação do Relatório:,01/06/2023 18:47
Período:,28/05/2023 - 28/05/2023
Produtos,Blusa Feminina Tricot Inverno
Status,Em andamento
ID da Loja:,754722588
ID do produto,23995794210

#,Palavras-chave,Status,Tipo de combinação,Consulta de pesquisa,Impressão,Cliques,CTR,Conversões,Conversões Diretas,Taxa de Conversão,Taxa de Conversão Direta,Custo por Conversão,Custo por Conversão Direta,Itens Vendidos,Itens Vendidos Diretos,VBM,VBM Direto,Despesas,Classificação Média,ROAS,ROAS Direto,ACOS,ACOS Direto
970,blusa tricot feminino,normal,Correspondência ampla,Camila listrada feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,69,0.0,0.0,0.00%,0.00%
971,blusa tricô feminina,normal,Correspondência ampla,sueter tricô,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,30,0.0,0.0,0.00%,0.00%
972,blusa tricot feminino,normal,Correspondência ampla,blusa malha crepe feminina,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
973,blusa tricô feminina,normal,Correspondência ampla,Blusa de trico adulto,2,1,50.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.11,152,0.0,0.0,0.00%,0.00%
974,blusa tricot feminino,normal,Correspondência ampla,bory manga longa,16,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,26,0.0,0.0,0.00%,0.00%
975,blusa tricot feminino,normal,Correspondência ampla,body preto feminino manga longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,24,0.0,0.0,0.00%,0.00%
976,blusa tricot feminino,normal,Correspondência ampla,Blusa feminina tecido duna,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,42,0.0,0.0,0.00%,0.00%
977,blusa tricô feminina,normal,Correspondência ampla,blusa de viscose feminina,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,33,0.0,0.0,0.00%,0.00%
978,blusa tricô feminina,normal,Correspondência ampla,sueter tricô ziper,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,26,0.0,0.0,0.00%,0.00%
979,blusa tricot feminino,normal,Correspondência ampla,Body manga longa bufante,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
980,blusa tricô feminina,normal,Correspondência ampla,camisa manga longa feminina country,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
981,blusa tricot feminino,normal,Correspondência ampla,blusas elegantes feminina na moda,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,39,0.0,0.0,0.00%,0.00%
982,blusa tricô feminina,normal,Correspondência ampla,blusa tricô manga bufante,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,27,0.0,0.0,0.00%,0.00%
983,blusa tricô feminina,normal,Correspondência ampla,Blusa regata tricô longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
984,blusa tricot feminino,normal,Correspondência ampla,Casaco feminino tricot grosso,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
985,blusa tricô feminina,normal,Correspondência ampla,blusa de frio modal feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
986,blusa tricot feminino,normal,Correspondência ampla,camisa branca manga longa feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,38,0.0,0.0,0.00%,0.00%
987,blusa tricot feminino,normal,Correspondência ampla,Blusa transparente preta,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
988,blusa tricô feminina,normal,Correspondência ampla,Blusa feminina tricô,4,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,16,0.0,0.0,0.00%,0.00%
989,blusa tricô feminina,normal,Correspondência ampla,Blusa Feminino trico,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,28,0.0,0.0,0.00%,0.00%
990,blusa tricot feminino,normal,Correspondência ampla,blusa preta de festa feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,26,0.0,0.0,0.00%,0.00%
991,blusa tricô feminina,normal,Correspondência ampla,Blusa cinza,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,24,0.0,0.0,0.00%,0.00%
992,blusa tricot feminino,normal,Correspondência ampla,blusa feminina tricot NY,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
993,blusa tricô feminina,normal,Correspondência ampla,blusa quadrilha feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
994,blusa tricot feminino,normal,Correspondência ampla,blusa manga 3 4 feminino plu size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
995,blusa tricot feminino,normal,Correspondência ampla,Blusa blogueira inverno teen,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
996,blusa tricô feminina,normal,Correspondência ampla,blusa de tricô bordada com flor,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,34,0.0,0.0,0.00%,0.00%
997,blusa tricot feminino,normal,Correspondência ampla,Sued,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,17,0.0,0.0,0.00%,0.00%
998,blusa tricot feminino,normal,Correspondência ampla,Blusa tricot bufante,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
999,blusa tricot feminino,normal,Correspondência ampla,blusa meia estação feminina,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,50,0.0,0.0,0.00%,0.00%
1000,blusa tricot feminino,normal,Correspondência ampla,Camisa Xadrez Plus Size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,18,0.0,0.0,0.00%,0.00%
1001,blusa tricô feminina,normal,Correspondência ampla,blusa do urso feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,47,0.0,0.0,0.00%,0.00%
1002,blusa tricot feminino,normal,Correspondência ampla,tricot roxo,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,77,0.0,0.0,0.00%,0.00%
1003,blusa tricot feminino,normal,Correspondência ampla,Camisa xadrez feminina rosa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
1004,blusa tricô feminina,normal,Correspondência ampla,Blusas fermenina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,54,0.0,0.0,0.00%,0.00%
1005,blusa tricot feminino,normal,Correspondência ampla,blusa de manga básica feminina,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,58,0.0,0.0,0.00%,0.00%
1006,blusa tricô feminina,normal,Correspondência ampla,Blusa de lanzinha,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
1007,blusa tricot feminino,normal,Correspondência ampla,blusa de tule feminina com listras,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,19,0.0,0.0,0.00%,0.00%
1008,blusa tricô feminina,normal,Correspondência ampla,Cropped de tricô feminina,1,1,100.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.11,39,0.0,0.0,0.00%,0.00%
1009,blusa tricô feminina,normal,Correspondência ampla,Blusa G,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,33,0.0,0.0,0.00%,0.00%
1010,blusa tricot feminino,normal,Correspondência ampla,blusão tricot,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,20,0.0,0.0,0.00%,0.00%
1011,blusa tricô feminina,normal,Correspondência ampla,Conjunto de tres blusa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
1012,blusa tricot feminino,normal,Correspondência ampla,Blusa de estrelinha,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,31,0.0,0.0,0.00%,0.00%
1013,blusa tricot feminino,normal,Correspondência ampla,brecho feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,18,0.0,0.0,0.00%,0.00%
1014,blusa tricô feminina,normal,Correspondência ampla,blusa flanelada feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,28,0.0,0.0,0.00%,0.00%
1015,blusa tricot feminino,normal,Correspondência ampla,Blusa feminina tricot manga curta,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
1016,blusa tricô feminina,normal,Correspondência ampla,tricô modal,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,18,0.0,0.0,0.00%,0.00%
1017,blusa tricot feminino,normal,Correspondência ampla,blusa em paete,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
1018,blusa tricot feminino,normal,Correspondência ampla,Blusa feminina plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
1019,blusa tricot feminino,normal,Correspondência ampla,blusa feminina viscolinho,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,16,0.0,0.0,0.00%,0.00%
1020,blusa tricot feminino,normal,Correspondência ampla,camisete feminina plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,15,0.0,0.0,0.00%,0.00%
1021,blusa tricot feminino,normal,Correspondência ampla,Blusa manga renda,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,49,0.0,0.0,0.00%,0.00%
1022,blusa tricot feminino,normal,Correspondência ampla,camisa feminina com corselet,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,19,0.0,0.0,0.00%,0.00%
1023,blusa tricô feminina,normal,Correspondência ampla,Blusa Festa Noite,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
1024,blusa tricot feminino,normal,Correspondência ampla,Blusa de seda,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
1025,blusa tricot feminino,normal,Correspondência ampla,blusa de lã plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
1026,blusa tricot feminino,normal,Correspondência ampla,body feminino com bojo,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,25,0.0,0.0,0.00%,0.00%
1027,blusa tricot feminino,normal,Correspondência ampla,cardigan alongado tricot,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
1028,blusa tricô feminina,normal,Correspondência ampla,blusa feminina chamise,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
1029,blusa tricot feminino,normal,Correspondência ampla,na manga longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,31,0.0,0.0,0.00%,0.00%
1030,blusa tricot feminino,normal,Correspondência ampla,Body Manga Princesa,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,31,0.0,0.0,0.00%,0.00%
1031,blusa tricot feminino,normal,Correspondência ampla,Cropped Manga Longa,12,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,21,0.0,0.0,0.00%,0.00%
1032,blusa tricot feminino,normal,Correspondência ampla,Blusao bordado tricot,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
1033,blusa tricô feminina,normal,Correspondência ampla,Casaquinho de trico,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,17,0.0,0.0,0.00%,0.00%
1034,blusa tricot feminino,normal,Correspondência ampla,Borys xadrez,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
1035,blusa tricot feminino,normal,Correspondência ampla,blusa manga 3 4 feminina gola alta,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,36,0.0,0.0,0.00%,0.00%
1036,blusa tricot feminino,normal,Correspondência ampla,blusa xadres feminina,7,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
1037,blusa tricot feminino,normal,Correspondência ampla,blusa feminina de lã,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,51,0.0,0.0,0.00%,0.00%
1038,blusa tricot feminino,normal,Correspondência ampla,Blusa de pelinho atacado,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,15,0.0,0.0,0.00%,0.00%
1039,blusa tricô feminina,normal,Correspondência ampla,Blusa de lazinha 3/4,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,51,0.0,0.0,0.00%,0.00%
1040,blusa tricô feminina,normal,Correspondência ampla,cropped,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
1041,blusa tricot feminino,normal,Correspondência ampla,Tricot saia,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,26,0.0,0.0,0.00%,0.00%
1042,blusa tricô feminina,normal,Correspondência ampla,croppet trico manga longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
1043,blusa tricot feminino,normal,Correspondência ampla,Blusas cor violeta,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
1044,blusa tricô feminina,normal,Correspondência ampla,Blusa feminina tricô branca,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
1045,blusa tricô feminina,normal,Correspondência ampla,Kit blusa tricô feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
1046,blusa tricot feminino,normal,Correspondência ampla,Blusas com paetê,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
1047,blusa tricot feminino,normal,Correspondência ampla,camisa xadrez rosa feminina,4,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,17,0.0,0.0,0.00%,0.00%
1048,blusa tricô feminina,normal,Correspondência ampla,blusa de frio feminina rosa,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,28,0.0,0.0,0.00%,0.00%
1049,blusa tricot feminino,normal,Correspondência ampla,Blusa feminina manga comprida,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,57,0.0,0.0,0.00%,0.00%
1050,blusa tricot feminino,normal,Correspondência ampla,blusa regata feminina plus size,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,40,0.0,0.0,0.00%,0.00%
1051,blusa tricot feminino,normal,Correspondência ampla,camisa lese,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
1052,blusa tricot feminino,normal,Correspondência ampla,Blusa feminina,13,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,33,0.0,0.0,0.00%,0.00%
1053,blusa tricot feminino,normal,Correspondência ampla,Conjunto Tricot Modal,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
1054,blusa tricot feminino,normal,Correspondência ampla,crop Gg,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,66,0.0,0.0,0.00%,0.00%
1055,blusa tricot feminino,normal,Correspondência ampla,regata tricot alta na,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
1056,blusa tricot feminino,normal,Correspondência ampla,Blusa de lá xadrez,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,20,0.0,0.0,0.00%,0.00%
1057,blusa tricot feminino,normal,Correspondência ampla,crooped manga longa,7,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,23,0.0,0.0,0.00%,0.00%
1058,blusa tricot feminino,normal,Correspondência ampla,Blusinha basica gola alta,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,39,0.0,0.0,0.00%,0.00%
1059,blusa tricot feminino,normal,Correspondência ampla,blusa de lã feminina plus size,14,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,21,0.0,0.0,0.00%,0.00%
1060,blusa tricot feminino,normal,Correspondência ampla,Blusa meia estação,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
1061,blusa tricot feminino,normal,Correspondência ampla,Casaquinho feminino tricot listrados,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
1062,blusa tricot feminino,normal,Correspondência ampla,blusa paris feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
1063,blusa tricot feminino,normal,Correspondência ampla,blusa bata de amarrar com mangas,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,27,0.0,0.0,0.00%,0.00%
1064,blusa tricô feminina,normal,Correspondência ampla,Blusa executiva,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,17,0.0,0.0,0.00%,0.00%
1065,blusa tricot feminino,normal,Correspondência ampla,blusa plus size feminina manga longa,4,1,25.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.11,30,0.0,0.0,0.00%,0.00%
1066,blusa tricot feminino,normal,Correspondência ampla,Blusa tricot manga curta,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,29,0.0,0.0,0.00%,0.00%
1067,blusa tricot feminino,normal,Correspondência ampla,cropped manga longa transpassado,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,22,0.0,0.0,0.00%,0.00%
1068,blusa tricot feminino,normal,Correspondência ampla,croped plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,37,0.0,0.0,0.00%,0.00%
1069,blusa tricot feminino,normal,Correspondência ampla,Croppet de franja,4,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
1070,blusa tricô feminina,normal,Correspondência ampla,blusa tricô frio feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
1071,blusa tricô feminina,normal,Correspondência ampla,Blusinha azul,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,34,0.0,0.0,0.00%,0.00%
1072,blusa tricô feminina,normal,Correspondência ampla,Cartigan tricô,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,18,0.0,0.0,0.00%,0.00%
1073,blusa tricot feminino,normal,Correspondência ampla,blusa cropped tricot,6,1,16.67%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.11,12,0.0,0.0,0.00%,0.00%
1074,blusa tricot feminino,normal,Correspondência ampla,blusa xadrez plus size,6,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,24,0.0,0.0,0.00%,0.00%
1075,blusa tricô feminina,normal,Correspondência ampla,body feminino trico,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
1076,blusa tricô feminina,normal,Correspondência ampla,Croped trico ombro aparecendo,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
1077,blusa tricot feminino,normal,Correspondência ampla,Tricot soltinho,2,1,50.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.11,10,0.0,0.0,0.00%,0.00%
1078,blusa tricot feminino,normal,Correspondência ampla,Blusas preta com brilhos,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
1079,blusa tricot feminino,normal,Correspondência ampla,Bory,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,44,0.0,0.0,0.00%,0.00%
1080,blusa tricot feminino,normal,Correspondência ampla,Blusa de lá feminina colorida gola slta,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,24,0.0,0.0,0.00%,0.00%
1081,blusa tricô feminina,normal,Correspondência ampla,Cacharrel Feminina Plus Size Tricô,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,27,0.0,0.0,0.00%,0.00%
1082,blusa tricô feminina,normal,Correspondência ampla,blusa country feminina,8,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,24,0.0,0.0,0.00%,0.00%
1083,blusa tricot feminino,normal,Correspondência ampla,tricot feminino poa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
1084,blusa tricô feminina,normal,Correspondência ampla,Blusa ciganinha branca,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,16,0.0,0.0,0.00%,0.00%
1085,blusa tricô feminina,normal,Correspondência ampla,Blusa country feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
1086,blusa tricot feminino,normal,Correspondência ampla,blusa gap feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
1087,blusa tricot feminino,normal,Correspondência ampla,casaco tricot feminino plus size,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
1088,blusa tricot feminino,normal,Correspondência ampla,Bluzinha  femenino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,43,0.0,0.0,0.00%,0.00%
1089,blusa tricot feminino,normal,Correspondência ampla,Bady gola alta,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,43,0.0,0.0,0.00%,0.00%
1090,blusa tricô feminina,normal,Correspondência ampla,blusa cacharel feminina,4,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,20,0.0,0.0,0.00%,0.00%
1091,blusa tricot feminino,normal,Correspondência ampla,croped manga longa,20,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,25,0.0,0.0,0.00%,0.00%
1092,blusa tricô feminina,normal,Correspondência ampla,Blusa de paete prata,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
1093,blusa tricô feminina,normal,Correspondência ampla,blusa neve feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
1094,blusa tricô feminina,normal,Correspondência ampla,Croped tricô blogueira inverno,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
1095,blusa tricô feminina,normal,Correspondência ampla,Blusa Brigadeiro,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,18,0.0,0.0,0.00%,0.00%
1096,blusa tricot feminino,normal,Correspondência ampla,body manga morcego feminino,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
1097,blusa tricot feminino,normal,Correspondência ampla,Blusinha rosa. manga,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
1098,blusa tricô feminina,normal,Correspondência ampla,Tricôt fang,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
1099,blusa tricô feminina,normal,Correspondência ampla,CGC tricô,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
1100,blusa tricot feminino,normal,Correspondência ampla,camisa branca de malha feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,43,0.0,0.0,0.00%,0.00%
1101,blusa tricot feminino,normal,Correspondência ampla,Capa de tricot,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
1102,blusa tricot feminino,normal,Correspondência ampla,Top cropeed triângulo,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
