Relatório de Anúncios de Busca de Produtos - Shopee Brazil
Nome de Usuário:,findsfashion
Data de Criação do Relatório:,01/06/2023 18:47
Período:,31/05/2023 - 31/05/2023
Produtos,Blusa Feminina Tricot Inverno
Status,Em andamento
ID da Loja:,754722588
ID do produto,23995794210

#,Palavras-chave,Status,Tipo de combinação,Consulta de pesquisa,Impressão,Cliques,CTR,Conversões,Conversões Diretas,Taxa de Conversão,Taxa de Conversão Direta,Custo por Conversão,Custo por Conversão Direta,Itens Vendidos,Itens Vendidos Diretos,VBM,VBM Direto,Despesas,Classificação Média,ROAS,ROAS Direto,ACOS,ACOS Direto
1122,blusa tricot feminino,normal,Correspondência ampla,blusa estilo cacharrel com bontao na manga,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,52,0.0,0.0,0.00%,0.00%
1123,blusa tricô feminina,normal,Correspondência ampla,Blusa de tricô bordada,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
1124,blusa tricot feminino,normal,Correspondência ampla,blusinha tricolor alça correte,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,77,0.0,0.0,0.00%,0.00%
1125,blusa tricot feminino,normal,Correspondência ampla,Cropped Manga Longa,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
1126,blusa tricô feminina,normal,Correspondência ampla,blusa de tricô aberta feminina,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
1127,blusa tricot feminino,normal,Correspondência ampla,blusa duna plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
1128,blusa tricot feminino,normal,Correspondência ampla,blusa de frio tricot feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,19,0.0,0.0,0.00%,0.00%
1129,blusa tricot feminino,normal,Correspondência ampla,tricot feminino amarelo,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
1130,blusa tricot feminino,normal,Correspondência ampla,achadinhos da shoppe,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
1131,blusa tricot feminino,normal,Correspondência ampla,veatido tricot,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
1132,blusa tricô feminina,normal,Correspondência ampla,Cacharrel De Lã Feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,54,0.0,0.0,0.00%,0.00%
1133,blusa tricot feminino,normal,Correspondência ampla,Casaco tricot,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
1134,blusa tricô feminina,normal,Correspondência ampla,blusa bicolor tricô feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
1135,blusa tricô feminina,normal,Correspondência ampla,Trico,9,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,16,0.0,0.0,0.00%,0.00%
1136,blusa tricô feminina,normal,Correspondência ampla,blusa de frio tricô,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
1137,blusa tricot feminino,normal,Correspondência ampla,Blusa xadrez infantil feminina,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,33,0.0,0.0,0.00%,0.00%
1138,blusa tricô feminina,normal,Correspondência ampla,de tricor,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
1139,blusa tricô feminina,normal,Correspondência ampla,Bluza De Frio,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
1140,blusa tricô feminina,normal,Correspondência ampla,blusa feminina arrumada atacado,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
1141,blusa tricot feminino,normal,Correspondência ampla,casaco longo tricot manga longa,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
1142,blusa tricô feminina,normal,Correspondência ampla,Blusa De Frio tricô Feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,64,0.0,0.0,0.00%,0.00%
1143,blusa tricô feminina,normal,Correspondência ampla,blusas femininas festa junina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
1144,blusa tricot feminino,normal,Correspondência ampla,blusa lã modal,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
1145,blusa tricot feminino,normal,Correspondência ampla,cardigan cropped tricot,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,25,0.0,0.0,0.00%,0.00%
1146,blusa tricô feminina,normal,Correspondência ampla,Tricô com aplicações,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,1,0.0,0.0,0.00%,0.00%
1147,blusa tricot feminino,normal,Correspondência ampla,blusa de tricot infantil,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
1148,blusa tricô feminina,normal,Correspondência ampla,blusa tricô gola alta,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
1149,blusa tricô feminina,normal,Correspondência ampla,blusa de trico,5,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
1150,blusa tricô feminina,normal,Correspondência ampla,Blusa de frio veste leg,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,35,0.0,0.0,0.00%,0.00%
1151,blusa tricô feminina,normal,Correspondência ampla,blusa manga longa feminina trico,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
1152,blusa tricô feminina,normal,Correspondência ampla,blusa de frio feminina tricô,2,1,50.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.11,15,0.0,0.0,0.00%,0.00%
1153,blusa tricot feminino,normal,Correspondência ampla,Blusa crepinho,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
1154,blusa tricô feminina,normal,Correspondência ampla,blusa ciganinha,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,42,0.0,0.0,0.00%,0.00%
1155,blusa tricot feminino,normal,Correspondência ampla,hortelã tricot,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,1,0.0,0.0,0.00%,0.00%
1156,blusa tricô feminina,normal,Correspondência ampla,Trico algodão,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
1157,blusa tricot feminino,normal,Correspondência ampla,Croped tricot rosa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,17,0.0,0.0,0.00%,0.00%
1158,blusa tricot feminino,normal,Correspondência ampla,Blusa feminina de manga longa de ombro de fora,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
1159,blusa tricot feminino,normal,Correspondência ampla,Blusa feminina elegante,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
1160,blusa tricô feminina,normal,Correspondência ampla,tricô manga curta,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
1161,blusa tricô feminina,normal,Correspondência ampla,Blusa de frio feminina trico,2,1,50.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.11,23,0.0,0.0,0.00%,0.00%
1162,blusa tricô feminina,normal,Correspondência ampla,Blusa de tricor aberta preta,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
1163,blusa tricot feminino,normal,Correspondência ampla,Cardigan tricot rosa e laranja,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,1,0.0,0.0,0.00%,0.00%
1164,blusa tricot feminino,normal,Correspondência ampla,comjunto feminino tricot,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
1165,blusa tricot feminino,normal,Correspondência ampla,Regata feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
1166,blusa tricô feminina,normal,Correspondência ampla,Blusa de frio gola alta,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
1167,blusa tricô feminina,normal,Correspondência ampla,blusa de tricô,22,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
1168,blusa tricot feminino,normal,Correspondência ampla,Tricot bebê,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
1169,blusa tricot feminino,normal,Correspondência ampla,blusa feminina lã plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
1170,blusa tricô feminina,normal,Correspondência ampla,Blusa de frio lanzinha,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,20,0.0,0.0,0.00%,0.00%
1171,blusa tricô feminina,normal,Correspondência ampla,Blusa de tricô feminina,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,17,0.0,0.0,0.00%,0.00%
1172,blusa tricot feminino,normal,Correspondência ampla,kimono cardiga tricot feminino com bolsos,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
1173,blusa tricot feminino,normal,Correspondência ampla,cropeed manga longa em paete,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,29,0.0,0.0,0.00%,0.00%
1174,blusa tricot feminino,normal,Correspondência ampla,casaco tricot,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,26,0.0,0.0,0.00%,0.00%
1175,blusa tricô feminina,normal,Correspondência ampla,Blusa de frio branca trico,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
1176,blusa tricô feminina,normal,Correspondência ampla,poncho de trico,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,43,0.0,0.0,0.00%,0.00%
1177,blusa tricot feminino,normal,Correspondência ampla,manga longa feminina,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,16,0.0,0.0,0.00%,0.00%
1178,blusa tricô feminina,normal,Correspondência ampla,moleton trico,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
1179,blusa tricô feminina,normal,Correspondência ampla,cardigan trico,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
1180,blusa tricô feminina,normal,Correspondência ampla,blusa amarrar na frente,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,48,0.0,0.0,0.00%,0.00%
1181,blusa tricot feminino,normal,Correspondência ampla,blusa duna manga longa plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
1182,blusa tricô feminina,normal,Correspondência ampla,blusa tricô,17,1,5.88%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.11,15,0.0,0.0,0.00%,0.00%
1183,blusa tricô feminina,normal,Correspondência ampla,bolero femenino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,31,0.0,0.0,0.00%,0.00%
1184,blusa tricô feminina,normal,Correspondência ampla,Tricô feminino,4,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
1185,blusa tricô feminina,normal,Correspondência ampla,Blusa de tricô com amarração na frente,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
1186,blusa tricot feminino,normal,Correspondência ampla,Blusa tricot babado manga,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
1187,blusa tricô feminina,normal,Correspondência ampla,Tricô gestante,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
1188,blusa tricot feminino,normal,Correspondência ampla,Lansinha e trico,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,15,0.0,0.0,0.00%,0.00%
1189,blusa tricot feminino,normal,Correspondência ampla,blusa tricot,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,15,0.0,0.0,0.00%,0.00%
1190,blusa tricô feminina,normal,Correspondência ampla,blusa tricô gola alta plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,1,0.0,0.0,0.00%,0.00%
1191,blusa tricô feminina,normal,Correspondência ampla,Blusa lanzinha gola alta,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
1192,blusa tricot feminino,normal,Correspondência ampla,Colete tricot,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
1193,blusa tricot feminino,normal,Correspondência ampla,Blusa vermelha,4,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
1194,blusa tricô feminina,normal,Correspondência ampla,blusa crochê,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
1195,blusa tricot feminino,normal,Correspondência ampla,Macacão tricot,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
1196,blusa tricot feminino,normal,Correspondência ampla,camisa lese,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,15,0.0,0.0,0.00%,0.00%
1197,blusa tricô feminina,normal,Correspondência ampla,blusão tricô alongado,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
1198,blusa tricô feminina,normal,Correspondência ampla,Bory de trico,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,74,0.0,0.0,0.00%,0.00%
1199,blusa tricot feminino,normal,Correspondência ampla,blusinha manga longa plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
1200,blusa tricot feminino,normal,Correspondência ampla,Brusa de xadrez feminino,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,46,0.0,0.0,0.00%,0.00%
1201,blusa tricot feminino,normal,Correspondência ampla,Blusao de tricot,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
1202,blusa tricot feminino,normal,Correspondência ampla,Blusa de lã coração,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
1203,blusa tricot feminino,normal,Correspondência ampla,Sueter tricot,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
1204,blusa tricô feminina,normal,Correspondência ampla,sueter de lã feminino,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
1205,blusa tricot feminino,normal,Correspondência ampla,tricot feminino,26,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,20,0.0,0.0,0.00%,0.00%
1206,blusa tricot feminino,normal,Correspondência ampla,conjunto tricot feminino,6,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,22,0.0,0.0,0.00%,0.00%
1207,blusa tricot feminino,normal,Correspondência ampla,Tricot manga longa feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,23,0.0,0.0,0.00%,0.00%
1208,blusa tricot feminino,normal,Correspondência ampla,t shirt feminina pug,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
1209,blusa tricô feminina,normal,Correspondência ampla,croped manga longa tricô,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
1210,blusa tricot feminino,normal,Correspondência ampla,blusa lã,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
1211,blusa tricô feminina,normal,Correspondência ampla,Sueter lã,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
1212,blusa tricot feminino,normal,Correspondência ampla,colete feminino tricot aberto,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,15,0.0,0.0,0.00%,0.00%
1213,blusa tricot feminino,normal,Correspondência ampla,camisa de punho feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
1214,blusa tricô feminina,normal,Correspondência ampla,blusa tricô manga morcego,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
1215,blusa tricô feminina,normal,Correspondência ampla,casaco feminino tricô,5,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
1216,blusa tricô feminina,normal,Correspondência ampla,tricô cacharrel,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
1217,blusa tricot feminino,normal,Correspondência ampla,roupa feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,37,0.0,0.0,0.00%,0.00%
1218,blusa tricô feminina,normal,Correspondência ampla,blusa tricô azul bebê,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
1219,blusa tricot feminino,normal,Correspondência ampla,blusa feminina inverno elegante,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,21,0.0,0.0,0.00%,0.00%
1220,blusa tricot feminino,normal,Correspondência ampla,Tricot manga puf,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
1221,blusa tricô feminina,normal,Correspondência ampla,blusa de frio com nylon feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,55,0.0,0.0,0.00%,0.00%
1222,blusa tricot feminino,normal,Correspondência ampla,modal,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,34,0.0,0.0,0.00%,0.00%
1223,blusa tricot feminino,normal,Correspondência ampla,blusa feminina de pelinho frio,4,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,20,0.0,0.0,0.00%,0.00%
1224,blusa tricot feminino,normal,Correspondência ampla,Max pull tricot,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
1225,blusa tricô feminina,normal,Correspondência ampla,croped tricô gola alta,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
1226,blusa tricot feminino,normal,Correspondência ampla,blusa  sueter feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,18,0.0,0.0,0.00%,0.00%
1227,blusa tricô feminina,normal,Correspondência ampla,trico gola,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
1228,blusa tricô feminina,normal,Correspondência ampla,Blusa croped tricô branco,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
1229,blusa tricô feminina,normal,Correspondência ampla,blusa em tricô feminino,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,36,0.0,0.0,0.00%,0.00%
1230,blusa tricot feminino,normal,Correspondência ampla,tricot ogochi,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,1,0.0,0.0,0.00%,0.00%
1231,blusa tricot feminino,normal,Correspondência ampla,croped manga longa,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,21,0.0,0.0,0.00%,0.00%
1232,blusa tricot feminino,normal,Correspondência ampla,brusinha feminina verão plus,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,20,0.0,0.0,0.00%,0.00%
1233,blusa tricot feminino,normal,Correspondência ampla,blusa frio tricot  grosso feminino plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
1234,blusa tricot feminino,normal,Correspondência ampla,Blusa de lã,11,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,23,0.0,0.0,0.00%,0.00%
1235,blusa tricô feminina,normal,Correspondência ampla,blusa cor terra,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
1236,blusa tricot feminino,normal,Correspondência ampla,Conjunto longa de tricot,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
1237,blusa tricô feminina,normal,Correspondência ampla,Busa De Tricô,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
1238,blusa tricô feminina,normal,Correspondência ampla,tricô rosa,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
1239,blusa tricot feminino,normal,Correspondência ampla,conjunto top + casaco tricot,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
1240,blusa tricot feminino,normal,Correspondência ampla,poncho tricot feminino,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
1241,blusa tricô feminina,normal,Correspondência ampla,Croppe  de tricô,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
1242,blusa tricot feminino,normal,Correspondência ampla,Blusa listradas,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,1,0.0,0.0,0.00%,0.00%
1243,blusa tricô feminina,normal,Correspondência ampla,blusa de frio linho,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,27,0.0,0.0,0.00%,0.00%
1244,blusa tricot feminino,normal,Correspondência ampla,blusa meia estação feminina plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
1245,blusa tricot feminino,normal,Correspondência ampla,Blusa feminina tricot laranja,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
1246,blusa tricot feminino,normal,Correspondência ampla,blusa de viscolaycra,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
1247,blusa tricot feminino,normal,Correspondência ampla,camisa crepe duna plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,15,0.0,0.0,0.00%,0.00%
1248,blusa tricot feminino,normal,Correspondência ampla,blusa poncho modal,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,22,0.0,0.0,0.00%,0.00%
1249,blusa tricot feminino,normal,Correspondência ampla,blusa vermelha feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
1250,blusa tricô feminina,normal,Correspondência ampla,Blusa coração vazado,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,52,0.0,0.0,0.00%,0.00%
1251,blusa tricot feminino,normal,Correspondência ampla,Croped  manga longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,48,0.0,0.0,0.00%,0.00%
1252,blusa tricô feminina,normal,Correspondência ampla,Blusa termica gola alta feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,43,0.0,0.0,0.00%,0.00%
1253,blusa tricô feminina,normal,Correspondência ampla,bazar da shein,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
1254,blusa tricot feminino,normal,Correspondência ampla,blusa de lã feminina,56,2,3.57%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.22,14,0.0,0.0,0.00%,0.00%
