Relatório de Anúncios de Busca de Produtos - Shopee Brazil
Nome de Usuário:,findsfashion
Data de Criação do Relatório:,01/06/2023 18:52
Período:,25/05/2023 - 25/05/2023
Produtos,Blusa Feminina Tricot Inverno
Status,Em andamento
ID da Loja:,754722588
ID do produto,23995794210

#,Palavras-chave,Status,Tipo de combinação,Consulta de pesquisa,Impressão,Cliques,CTR,Conversões,Conversões Diretas,Taxa de Conversão,Taxa de Conversão Direta,Custo por Conversão,Custo por Conversão Direta,Itens Vendidos,Itens Vendidos Diretos,VBM,VBM Direto,Despesas,Classificação Média,ROAS,ROAS Direto,ACOS,ACOS Direto
803,blusa tricô feminina,normal,Correspondência ampla,blusa costas aberta,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
804,blusa tricot feminino,normal,Correspondência ampla,poncho tricot modal,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,1,0.0,0.0,0.00%,0.00%
805,blusa tricot feminino,normal,Correspondência ampla,Top canelado,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,40,0.0,0.0,0.00%,0.00%
806,blusa tricot feminino,normal,Correspondência ampla,blusa branca feminina elegante,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
807,blusa tricô feminina,normal,Correspondência ampla,colete com camisa feminina,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
808,blusa tricot feminino,normal,Correspondência ampla,Blusa pedraria manga longa,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
809,blusa tricot feminino,normal,Correspondência ampla,blusas manga poa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
810,blusa tricot feminino,normal,Correspondência ampla,Camisa xadrez pink plus,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
811,blusa tricot feminino,normal,Correspondência ampla,blusa elegante,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
812,blusa tricô feminina,normal,Correspondência ampla,trico colorido feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
813,blusa tricot feminino,normal,Correspondência ampla,Blusas plus sabe feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,23,0.0,0.0,0.00%,0.00%
814,blusa tricot feminino,normal,Correspondência ampla,Blusa Feminina Plus Size Festa,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,23,0.0,0.0,0.00%,0.00%
815,blusa tricot feminino,normal,Correspondência ampla,blusa jens femenina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,19,0.0,0.0,0.00%,0.00%
816,blusa tricô feminina,normal,Correspondência ampla,Ciganinha Feminina,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
817,blusa tricô feminina,normal,Correspondência ampla,blusão de lã feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
818,blusa tricô feminina,normal,Correspondência ampla,Blusa de frio com pelo,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,17,0.0,0.0,0.00%,0.00%
819,blusa tricot feminino,normal,Correspondência ampla,t sthirt feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
820,blusa tricot feminino,normal,Correspondência ampla,Blusa Paete Preta,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
821,blusa tricô feminina,normal,Correspondência ampla,Trico coração,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
822,blusa tricot feminino,normal,Correspondência ampla,Blusa xadres,5,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,20,0.0,0.0,0.00%,0.00%
823,blusa tricô feminina,normal,Correspondência ampla,Blusa marron,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,19,0.0,0.0,0.00%,0.00%
824,blusa tricô feminina,normal,Correspondência ampla,camisa chadres feminina,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
825,blusa tricot feminino,normal,Correspondência ampla,tricot feminino rosa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
826,blusa tricot feminino,normal,Correspondência ampla,blusa de manga longa preta,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,28,0.0,0.0,0.00%,0.00%
827,blusa tricot feminino,normal,Correspondência ampla,blusão xadrez,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
828,blusa tricot feminino,normal,Correspondência ampla,Cropped tricot alcinha,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
829,blusa tricot feminino,normal,Correspondência ampla,blusa para festa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
830,blusa tricot feminino,normal,Correspondência ampla,blusa com estampa feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,24,0.0,0.0,0.00%,0.00%
831,blusa tricô feminina,normal,Correspondência ampla,Camisa cropped,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
832,blusa tricô feminina,normal,Correspondência ampla,kit blusa tricô feminina,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
833,blusa tricô feminina,normal,Correspondência ampla,blusa trigo,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,1,0.0,0.0,0.00%,0.00%
834,blusa tricô feminina,normal,Correspondência ampla,blusa de tricô feminina plus,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
835,blusa tricô feminina,normal,Correspondência ampla,Blusa trico de frio,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
836,blusa tricot feminino,normal,Correspondência ampla,Blusa segunda pele trifil,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,17,0.0,0.0,0.00%,0.00%
837,blusa tricot feminino,normal,Correspondência ampla,camiseta feminina com brilho,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
838,blusa tricô feminina,normal,Correspondência ampla,Blusa tricô zhou,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
839,blusa tricô feminina,normal,Correspondência ampla,Blusa de botões,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,18,0.0,0.0,0.00%,0.00%
840,blusa tricot feminino,normal,Correspondência ampla,bory de manga longa,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
841,blusa tricot feminino,normal,Correspondência ampla,Blusa feminina polo,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,30,0.0,0.0,0.00%,0.00%
842,blusa tricot feminino,normal,Correspondência ampla,Cropped tricot modal,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
843,blusa tricot feminino,normal,Correspondência ampla,cropped regata,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,22,0.0,0.0,0.00%,0.00%
844,blusa tricot feminino,normal,Correspondência ampla,blusa manga longa feminina suplex plus size,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,16,0.0,0.0,0.00%,0.00%
845,blusa tricô feminina,normal,Correspondência ampla,blusa personalizada feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,20,0.0,0.0,0.00%,0.00%
846,blusa tricô feminina,normal,Correspondência ampla,crooped decote,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,17,0.0,0.0,0.00%,0.00%
847,blusa tricô feminina,normal,Correspondência ampla,blusa feminino da lacoste,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
848,blusa tricot feminino,normal,Correspondência ampla,Blusinha branca estampa brilho,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
849,blusa tricô feminina,normal,Correspondência ampla,Blusa de tricô azul e rosa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
850,blusa tricot feminino,normal,Correspondência ampla,blusa lurex feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
851,blusa tricot feminino,normal,Correspondência ampla,t shirt feminina docinho,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
852,blusa tricot feminino,normal,Correspondência ampla,Tshirt com punho,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,18,0.0,0.0,0.00%,0.00%
853,blusa tricot feminino,normal,Correspondência ampla,Blusa modal plus size de,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,31,0.0,0.0,0.00%,0.00%
854,blusa tricot feminino,normal,Correspondência ampla,Blusa de lã listrada,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
855,blusa tricô feminina,normal,Correspondência ampla,Kit blusa tricô modal manga longa,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
856,blusa tricot feminino,normal,Correspondência ampla,blusa feminina bicolor,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,31,0.0,0.0,0.00%,0.00%
857,blusa tricot feminino,normal,Correspondência ampla,blusa feminia plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,16,0.0,0.0,0.00%,0.00%
858,blusa tricot feminino,normal,Correspondência ampla,Blusas inverno feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,39,0.0,0.0,0.00%,0.00%
859,blusa tricot feminino,normal,Correspondência ampla,blusas femeninas da moda,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,17,0.0,0.0,0.00%,0.00%
860,blusa tricot feminino,normal,Correspondência ampla,camisa lese feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
861,blusa tricot feminino,normal,Correspondência ampla,Cropeds de tricot barata,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
862,blusa tricô feminina,normal,Correspondência ampla,Croped em tricô feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,24,0.0,0.0,0.00%,0.00%
863,blusa tricô feminina,normal,Correspondência ampla,Poncho em tricô,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
864,blusa tricot feminino,normal,Correspondência ampla,blusa duna,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
865,blusa tricô feminina,normal,Correspondência ampla,Blusa gola alta,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
866,blusa tricô feminina,normal,Correspondência ampla,Blusa trico bebe,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
867,blusa tricot feminino,normal,Correspondência ampla,Bata colorida,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,1,0.0,0.0,0.00%,0.00%
868,blusa tricô feminina,normal,Correspondência ampla,Camiseta de trico,0,1,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.11,-,0.0,0.0,0.00%,0.00%
869,blusa tricot feminino,normal,Correspondência ampla,blusa nuvem plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
870,blusa tricot feminino,normal,Correspondência ampla,camisa manga longa feminina algodão,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,30,0.0,0.0,0.00%,0.00%
871,blusa tricô feminina,normal,Correspondência ampla,camisa de rodeio feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
872,blusa tricot feminino,normal,Correspondência ampla,camisete,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
873,blusa tricô feminina,normal,Correspondência ampla,camisa com colete,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,1,0.0,0.0,0.00%,0.00%
874,blusa tricot feminino,normal,Correspondência ampla,Blusa Feminina Teddy,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
875,blusa tricot feminino,normal,Correspondência ampla,blusa tule,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
876,blusa tricot feminino,normal,Correspondência ampla,croped manga longa,17,1,5.88%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.11,20,0.0,0.0,0.00%,0.00%
877,blusa tricô feminina,normal,Correspondência ampla,blusa cirre feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
878,blusa tricô feminina,normal,Correspondência ampla,Brusas tricô,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
879,blusa tricô feminina,normal,Correspondência ampla,blusa tricô coração,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,15,0.0,0.0,0.00%,0.00%
880,blusa tricô feminina,normal,Correspondência ampla,Casaco de trico com flores,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
881,blusa tricot feminino,normal,Correspondência ampla,blusa sueter,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
882,blusa tricô feminina,normal,Correspondência ampla,Blusa de lã com touca,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
883,blusa tricot feminino,normal,Correspondência ampla,Blusinhas meia estacao,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,32,0.0,0.0,0.00%,0.00%
884,blusa tricot feminino,normal,Correspondência ampla,Blusa preta,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
885,blusa tricô feminina,normal,Correspondência ampla,blusa de frio para festa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,1,0.0,0.0,0.00%,0.00%
886,blusa tricot feminino,normal,Correspondência ampla,blusa peplum grande,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
887,blusa tricô feminina,normal,Correspondência ampla,blusa cardigan feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
888,blusa tricot feminino,normal,Correspondência ampla,Blusa com sobreposiçao,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
889,blusa tricot feminino,normal,Correspondência ampla,camisa flanelada feminina xadrez,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
890,blusa tricô feminina,normal,Correspondência ampla,Camisão feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
891,blusa tricô feminina,normal,Correspondência ampla,Blusa de manga aberta,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
892,blusa tricô feminina,normal,Correspondência ampla,Blusa feminina pra festas de casamento,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,17,0.0,0.0,0.00%,0.00%
893,blusa tricot feminino,normal,Correspondência ampla,modal manga morcego,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
894,blusa tricô feminina,normal,Correspondência ampla,Casaco de tricô,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,16,0.0,0.0,0.00%,0.00%
895,blusa tricot feminino,normal,Correspondência ampla,Blusa só com uma manga,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
896,blusa tricot feminino,normal,Correspondência ampla,blusa canelada gola v,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
897,blusa tricot feminino,normal,Correspondência ampla,Blusa Manga Longa Plus Size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
898,blusa tricot feminino,normal,Correspondência ampla,blusa lantejoula preta,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
899,blusa tricô feminina,normal,Correspondência ampla,blusa de frio feminina lá aberta,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
900,blusa tricot feminino,normal,Correspondência ampla,blusa gola alta lastex,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
901,blusa tricô feminina,normal,Correspondência ampla,blusa de crochê,3,1,33.33%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.11,26,0.0,0.0,0.00%,0.00%
902,blusa tricot feminino,normal,Correspondência ampla,blusa la neon,2,1,50.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.11,3,0.0,0.0,0.00%,0.00%
903,blusa tricot feminino,normal,Correspondência ampla,Cropped tricot babado,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
904,blusa tricô feminina,normal,Correspondência ampla,Blusa body,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,21,0.0,0.0,0.00%,0.00%
905,blusa tricô feminina,normal,Correspondência ampla,blusa tricô listrada,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
906,blusa tricot feminino,normal,Correspondência ampla,suéter plus size feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,27,0.0,0.0,0.00%,0.00%
907,blusa tricot feminino,normal,Correspondência ampla,Blusas plus de festa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
908,blusa tricô feminina,normal,Correspondência ampla,blusa tule perolas,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
909,blusa tricot feminino,normal,Correspondência ampla,blusa feminina manga longa plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,19,0.0,0.0,0.00%,0.00%
910,blusa tricô feminina,normal,Correspondência ampla,blusa mula manca bufante,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
911,blusa tricô feminina,normal,Correspondência ampla,Blusa trico garrafinha canelado,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,16,0.0,0.0,0.00%,0.00%
912,blusa tricô feminina,normal,Correspondência ampla,bluza feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,24,0.0,0.0,0.00%,0.00%
913,blusa tricot feminino,normal,Correspondência ampla,conjunto de tricot feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
914,blusa tricô feminina,normal,Correspondência ampla,Conjunto de blusa e casaco de tricô,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,1,0.0,0.0,0.00%,0.00%
915,blusa tricot feminino,normal,Correspondência ampla,Blusa feminino chique,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,15,0.0,0.0,0.00%,0.00%
916,blusa tricô feminina,normal,Correspondência ampla,Camiseta feminina zara,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
917,blusa tricot feminino,normal,Correspondência ampla,Kit de blusa modal,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
918,blusa tricot feminino,normal,Correspondência ampla,blusa adolescente,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
919,blusa tricô feminina,normal,Correspondência ampla,bulsa feminina,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,26,0.0,0.0,0.00%,0.00%
920,blusa tricot feminino,normal,Correspondência ampla,blusa feminina cor preta,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
921,blusa tricot feminino,normal,Correspondência ampla,Blusa de linha plus,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
922,blusa tricot feminino,normal,Correspondência ampla,blusa feminina de lã colorida,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
923,blusa tricô feminina,normal,Correspondência ampla,Camiseta feminina country,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,18,0.0,0.0,0.00%,0.00%
924,blusa tricot feminino,normal,Correspondência ampla,body manga longa feminino,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,26,0.0,0.0,0.00%,0.00%
925,blusa tricot feminino,normal,Correspondência ampla,Cropet nude,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
926,blusa tricot feminino,normal,Correspondência ampla,moda blogueira 2023,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
927,blusa tricot feminino,normal,Correspondência ampla,blusa de lã colorida feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
928,blusa tricot feminino,normal,Correspondência ampla,blusa promoção feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,57,0.0,0.0,0.00%,0.00%
929,blusa tricot feminino,normal,Correspondência ampla,Blusa feminina adulto,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,19,0.0,0.0,0.00%,0.00%
930,blusa tricot feminino,normal,Correspondência ampla,conjunto feminino de short e blusa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,36,0.0,0.0,0.00%,0.00%
931,blusa tricô feminina,normal,Correspondência ampla,Blusa de friofeminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
932,blusa tricot feminino,normal,Correspondência ampla,ombro a ombro manga longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,16,0.0,0.0,0.00%,0.00%
933,blusa tricot feminino,normal,Correspondência ampla,Blusa xadrez,53,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
934,blusa tricot feminino,normal,Correspondência ampla,Blusa croped modal,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
935,blusa tricot feminino,normal,Correspondência ampla,kit de blusa de lá,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
936,blusa tricô feminina,normal,Correspondência ampla,Suéter tricô princesa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
937,blusa tricot feminino,normal,Correspondência ampla,Blusa de pelinho de frio,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
