Relatório de Anúncios de Busca de Produtos - Shopee Brazil
Nome de Usuário:,findsfashion
Data de Criação do Relatório:,01/06/2023 18:56
Período:,01/06/2023 - 01/06/2023
Produtos,Blusa Feminina Tricot Inverno
Status,Em andamento
ID da Loja:,754722588
ID do produto,18798544389

#,Palavras-chave,Status,Tipo de combinação,Consulta de pesquisa,Impressão,Cliques,CTR,Conversões,Conversões Diretas,Taxa de Conversão,Taxa de Conversão Direta,Custo por Conversão,Custo por Conversão Direta,Itens Vendidos,Itens Vendidos Diretos,VBM,VBM Direto,Despesas,Classificação Média,ROAS,ROAS Direto,ACOS,ACOS Direto
133,blusa tricô feminina,normal,Correspondência ampla,blusa de tricô feminina gg,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
134,blusa tricot feminino,normal,Correspondência ampla,blusa feminina manga curta,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
135,blusa tricô feminina,normal,Correspondência ampla,Blusa Tricô Feminina infantil,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
136,blusa tricot feminino,normal,Correspondência ampla,Casaco Tricot,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
137,blusa tricot feminino,normal,Correspondência ampla,cardigan tricot,4,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
138,blusa tricô feminina,normal,Correspondência ampla,Blusas qrrumada,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,70,0.0,0.0,0.00%,0.00%
139,blusa tricô feminina,normal,Correspondência ampla,Tricô branco,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
140,blusa tricot feminino,normal,Correspondência ampla,roupa xadrez feminino,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,50,0.0,0.0,0.00%,0.00%
141,blusa tricot feminino,normal,Correspondência ampla,camisa onça feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,16,0.0,0.0,0.00%,0.00%
142,blusa tricô feminina,normal,Correspondência ampla,camise trico,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
143,blusa tricô feminina,normal,Correspondência ampla,blusinha de linho inverno,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
144,blusa tricot feminino,normal,Correspondência ampla,Camisa branca com tricot,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
145,blusa tricô feminina,normal,Correspondência ampla,Trico mesclado,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
146,blusa tricô feminina,normal,Correspondência ampla,Blusa trico listrada,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
147,blusa tricot feminino,normal,Correspondência ampla,blusa lã plus size feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
148,blusa tricot feminino,normal,Correspondência ampla,blusa branca evangélica,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
149,blusa tricot feminino,normal,Correspondência ampla,blusa rosa pink feminina evangélica,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,17,0.0,0.0,0.00%,0.00%
150,blusa tricô feminina,normal,Correspondência ampla,Blusa trico alongada,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
151,blusa tricô feminina,normal,Correspondência ampla,Suéter tricô,2,1,50.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.11,8,0.0,0.0,0.00%,0.00%
152,blusa tricô feminina,normal,Correspondência ampla,Camisa franelada feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,22,0.0,0.0,0.00%,0.00%
153,blusa tricô feminina,normal,Correspondência ampla,Blusas tricô,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
154,blusa tricot feminino,normal,Correspondência ampla,Blusa tricot feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,28,0.0,0.0,0.00%,0.00%
155,blusa tricot feminino,normal,Correspondência ampla,blusa de tricot feminina,4,1,25.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.11,23,0.0,0.0,0.00%,0.00%
156,blusa tricot feminino,normal,Correspondência ampla,Blusa tricot foil,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
157,blusa tricô feminina,normal,Correspondência ampla,roupa de frio plus size feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,49,0.0,0.0,0.00%,0.00%
158,blusa tricô feminina,normal,Correspondência ampla,blusao de trico gola alta,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,32,0.0,0.0,0.00%,0.00%
159,blusa tricô feminina,normal,Correspondência ampla,blusa tricô feminina,13,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
160,blusa tricot feminino,normal,Correspondência ampla,Blusa de tricot,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
161,blusa tricot feminino,normal,Correspondência ampla,busa tricot,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
162,blusa tricot feminino,normal,Correspondência ampla,Blusa manga longa princesa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,20,0.0,0.0,0.00%,0.00%
163,blusa tricot feminino,normal,Correspondência ampla,blusinha meia estação feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
164,blusa tricot feminino,normal,Correspondência ampla,Body pink tricot,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
165,blusa tricot feminino,normal,Correspondência ampla,cropped manga longa,4,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,33,0.0,0.0,0.00%,0.00%
166,blusa tricot feminino,normal,Correspondência ampla,Conjunto saia e blusa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,20,0.0,0.0,0.00%,0.00%
167,blusa tricot feminino,normal,Correspondência ampla,Blusinha feminina,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,32,0.0,0.0,0.00%,0.00%
168,blusa tricô feminina,normal,Correspondência ampla,suéter tricô feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
169,blusa tricô feminina,normal,Correspondência ampla,blusa de frio com glitter,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,23,0.0,0.0,0.00%,0.00%
170,blusa tricô feminina,normal,Correspondência ampla,trico blusa,2,1,50.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.11,14,0.0,0.0,0.00%,0.00%
171,blusa tricot feminino,normal,Correspondência ampla,Sueter coração feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
172,blusa tricot feminino,normal,Correspondência ampla,Cropped,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,22,0.0,0.0,0.00%,0.00%
173,blusa tricô feminina,normal,Correspondência ampla,blusa manga longa tricô,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,34,0.0,0.0,0.00%,0.00%
174,blusa tricot feminino,normal,Correspondência ampla,kit blusa canelada,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,16,0.0,0.0,0.00%,0.00%
175,blusa tricot feminino,normal,Correspondência ampla,blusa feminina basica manga longa,3,2,66.67%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.22,38,0.0,0.0,0.00%,0.00%
176,blusa tricô feminina,normal,Correspondência ampla,blusa tricô coração infantil,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
177,blusa tricot feminino,normal,Correspondência ampla,Blusa,4,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,28,0.0,0.0,0.00%,0.00%
178,blusa tricô feminina,normal,Correspondência ampla,tricô modal plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
179,blusa tricot feminino,normal,Correspondência ampla,Sueter tricot  plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
180,blusa tricô feminina,normal,Correspondência ampla,trico manga larga,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
181,blusa tricô feminina,normal,Correspondência ampla,Blusas femininas de um ombro só,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
182,blusa tricô feminina,normal,Correspondência ampla,blusa de inverno feminina,3,1,33.33%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.11,13,0.0,0.0,0.00%,0.00%
183,blusa tricô feminina,normal,Correspondência ampla,blusa de crochê,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
184,blusa tricô feminina,normal,Correspondência ampla,blusa crooped de trico,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,48,0.0,0.0,0.00%,0.00%
185,blusa tricô feminina,normal,Correspondência ampla,boril feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,34,0.0,0.0,0.00%,0.00%
186,blusa tricô feminina,normal,Correspondência ampla,Blusa Lan feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,67,0.0,0.0,0.00%,0.00%
187,blusa tricot feminino,normal,Correspondência ampla,blusa de paete,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
188,blusa tricot feminino,normal,Correspondência ampla,Blusa tricot listrada,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,24,0.0,0.0,0.00%,0.00%
189,blusa tricô feminina,normal,Correspondência ampla,blusa tricô plus size,6,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
190,blusa tricô feminina,normal,Correspondência ampla,blusa de amarrar,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,54,0.0,0.0,0.00%,0.00%
191,blusa tricot feminino,normal,Correspondência ampla,blusa cor goiaba,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,22,0.0,0.0,0.00%,0.00%
192,blusa tricot feminino,normal,Correspondência ampla,blusa de manga verde,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,20,0.0,0.0,0.00%,0.00%
193,blusa tricot feminino,normal,Correspondência ampla,Vestido tricot,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,1,0.0,0.0,0.00%,0.00%
194,blusa tricô feminina,normal,Correspondência ampla,blusa feminina inverno tricô,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
195,blusa tricô feminina,normal,Correspondência ampla,Blusa De Tricô,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
196,blusa tricô feminina,normal,Correspondência ampla,Blusa anos 80,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,36,0.0,0.0,0.00%,0.00%
197,blusa tricot feminino,normal,Correspondência ampla,Blusa rosa lã,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,18,0.0,0.0,0.00%,0.00%
198,blusa tricô feminina,normal,Correspondência ampla,Cropped de lá,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
199,blusa tricot feminino,normal,Correspondência ampla,Tricot decote,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
200,blusa tricô feminina,normal,Correspondência ampla,Tricô alongado,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
201,blusa tricô feminina,normal,Correspondência ampla,Roupas em tricô,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
202,blusa tricot feminino,normal,Correspondência ampla,blusa cavalinho,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
203,blusa tricot feminino,normal,Correspondência ampla,blusa branca de renda,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
204,blusa tricot feminino,normal,Correspondência ampla,bata manga longa feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
205,blusa tricot feminino,normal,Correspondência ampla,blusa soltinha manga longa,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
206,blusa tricô feminina,normal,Correspondência ampla,blusa de tricô plus size,5,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
207,blusa tricot feminino,normal,Correspondência ampla,Tricot slim,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
208,blusa tricot feminino,normal,Correspondência ampla,cailin.store,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,22,0.0,0.0,0.00%,0.00%
209,blusa tricô feminina,normal,Correspondência ampla,blusa de festa junina feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
210,blusa tricô feminina,normal,Correspondência ampla,"Blusa Poncho feminina em trico 64,00 reais",1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,22,0.0,0.0,0.00%,0.00%
211,blusa tricô feminina,normal,Correspondência ampla,Tricô grosso,4,1,25.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.11,2,0.0,0.0,0.00%,0.00%
212,blusa tricô feminina,normal,Correspondência ampla,casaco de tricô feminino,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,22,0.0,0.0,0.00%,0.00%
213,blusa tricot feminino,normal,Correspondência ampla,blusa feminina manga longa,8,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,24,0.0,0.0,0.00%,0.00%
214,blusa tricot feminino,normal,Correspondência ampla,vestudo de tricot modal,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
215,blusa tricô feminina,normal,Correspondência ampla,blusa sobre leg trico,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,15,0.0,0.0,0.00%,0.00%
216,blusa tricot feminino,normal,Correspondência ampla,blusa femenina canelada manga longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,41,0.0,0.0,0.00%,0.00%
217,blusa tricot feminino,normal,Correspondência ampla,roxo tricot,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
218,blusa tricô feminina,normal,Correspondência ampla,blusa de maga longa feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,32,0.0,0.0,0.00%,0.00%
219,blusa tricô feminina,normal,Correspondência ampla,Blusa de frio feminina,7,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,37,0.0,0.0,0.00%,0.00%
220,blusa tricot feminino,normal,Correspondência ampla,Camiza branca feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,59,0.0,0.0,0.00%,0.00%
221,blusa tricô feminina,normal,Correspondência ampla,Blusa de frio lanzinha gola v,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,32,0.0,0.0,0.00%,0.00%
222,blusa tricot feminino,normal,Correspondência ampla,Cropped camiseta,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,55,0.0,0.0,0.00%,0.00%
223,blusa tricot feminino,normal,Correspondência ampla,Blusa tranpasada,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,28,0.0,0.0,0.00%,0.00%
224,blusa tricot feminino,normal,Correspondência ampla,blusa pink floid,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,72,0.0,0.0,0.00%,0.00%
225,blusa tricot feminino,normal,Correspondência ampla,camiseta feminina basica,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,19,0.0,0.0,0.00%,0.00%
226,blusa tricô feminina,normal,Correspondência ampla,Blusa feminina em tricô plus size,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,16,0.0,0.0,0.00%,0.00%
227,blusa tricô feminina,normal,Correspondência ampla,blusa gola alta feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,26,0.0,0.0,0.00%,0.00%
228,blusa tricot feminino,normal,Correspondência ampla,Blusa canelada,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
229,blusa tricô feminina,normal,Correspondência ampla,Blusa feltro feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
230,blusa tricot feminino,normal,Correspondência ampla,croped  inverno feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,21,0.0,0.0,0.00%,0.00%
231,blusa tricot feminino,normal,Correspondência ampla,blusa plush feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
232,blusa tricô feminina,normal,Correspondência ampla,Tricô preto,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
233,blusa tricô feminina,normal,Correspondência ampla,Trico plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
234,blusa tricô feminina,normal,Correspondência ampla,Colete feminino,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
235,blusa tricot feminino,normal,Correspondência ampla,blusa elegante xadrez,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,54,0.0,0.0,0.00%,0.00%
236,blusa tricot feminino,normal,Correspondência ampla,Croped tricot modal,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,18,0.0,0.0,0.00%,0.00%
237,blusa tricô feminina,normal,Correspondência ampla,Blusa de lã feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
238,blusa tricô feminina,normal,Correspondência ampla,Blusa de tricô quentinha,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,17,0.0,0.0,0.00%,0.00%
239,blusa tricot feminino,normal,Correspondência ampla,blusa de lã cor vinho,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,18,0.0,0.0,0.00%,0.00%
240,blusa tricot feminino,normal,Correspondência ampla,bory feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
241,blusa tricot feminino,normal,Correspondência ampla,Blusa manga princesa canelada,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,44,0.0,0.0,0.00%,0.00%
242,blusa tricot feminino,normal,Correspondência ampla,blusinhas de lã feminina,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
243,blusa tricot feminino,normal,Correspondência ampla,manga longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,20,0.0,0.0,0.00%,0.00%
244,blusa tricô feminina,normal,Correspondência ampla,Blusa de tricô rosa manga comprida,2,1,50.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.11,4,0.0,0.0,0.00%,0.00%
245,blusa tricô feminina,normal,Correspondência ampla,blusa na cor fucsia,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,80,0.0,0.0,0.00%,0.00%
246,blusa tricô feminina,normal,Correspondência ampla,Blusas de fril feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
247,blusa tricô feminina,normal,Correspondência ampla,suéter tricô feminino plussize,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
248,blusa tricô feminina,normal,Correspondência ampla,blusa feminina romântica,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,30,0.0,0.0,0.00%,0.00%
249,blusa tricô feminina,normal,Correspondência ampla,blusa branca feminina de frio,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,15,0.0,0.0,0.00%,0.00%
250,blusa tricot feminino,normal,Correspondência ampla,Blusinhas duna,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
251,blusa tricot feminino,normal,Correspondência ampla,blusa feminina de lã,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
252,blusa tricô feminina,normal,Correspondência ampla,blusa inverno de mousse,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
253,blusa tricot feminino,normal,Correspondência ampla,oncinha feminino,1,1,100.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.11,28,0.0,0.0,0.00%,0.00%
254,blusa tricot feminino,normal,Correspondência ampla,blusa branca feminina,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
255,blusa tricô feminina,normal,Correspondência ampla,blusa de frio feminina trico,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,17,0.0,0.0,0.00%,0.00%
256,blusa tricot feminino,normal,Correspondência ampla,tricor ombro,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
257,blusa tricô feminina,normal,Correspondência ampla,blusa de fru,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,15,0.0,0.0,0.00%,0.00%
258,blusa tricô feminina,normal,Correspondência ampla,blusa garrafinha trico,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,28,0.0,0.0,0.00%,0.00%
259,blusa tricot feminino,normal,Correspondência ampla,Blusa lançamento,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
260,blusa tricot feminino,normal,Correspondência ampla,blusa premium,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
261,blusa tricot feminino,normal,Correspondência ampla,regata feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,24,0.0,0.0,0.00%,0.00%
262,blusa tricô feminina,normal,Correspondência ampla,Trico com bolinhas,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,17,0.0,0.0,0.00%,0.00%
263,blusa tricô feminina,normal,Correspondência ampla,blusa trico vermelha plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
264,blusa tricot feminino,normal,Correspondência ampla,kit blusa nuvem feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,33,0.0,0.0,0.00%,0.00%
265,blusa tricot feminino,normal,Correspondência ampla,blusao tricot feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,26,0.0,0.0,0.00%,0.00%
266,blusa tricô feminina,normal,Correspondência ampla,tricô xadrez feminino plu size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
267,blusa tricot feminino,normal,Correspondência ampla,lã blusa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
