Relatório de Anúncios de Busca de Produtos - Shopee Brazil
Nome de Usuário:,findsfashion
Data de Criação do Relatório:,01/06/2023 18:55
Período:,27/05/2023 - 27/05/2023
Produtos,Blusa Feminina Tricot Inverno
Status,Em andamento
ID da Loja:,754722588
ID do produto,18798544389

#,Palavras-chave,Status,Tipo de combinação,Consulta de pesquisa,Impressão,Cliques,CTR,Conversões,Conversões Diretas,Taxa de Conversão,Taxa de Conversão Direta,Custo por Conversão,Custo por Conversão Direta,Itens Vendidos,Itens Vendidos Diretos,VBM,VBM Direto,Despesas,Classificação Média,ROAS,ROAS Direto,ACOS,ACOS Direto
132,blusa tricô feminina,normal,Correspondência ampla,cropped 12ano,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
133,blusa tricot feminino,normal,Correspondência ampla,Poncho trança tricot,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
134,blusa tricot feminino,normal,Correspondência ampla,Roupas de brechó tamanho gg,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
135,blusa tricô feminina,normal,Correspondência ampla,blusa de tricô aberta feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,38,0.0,0.0,0.00%,0.00%
136,blusa tricot feminino,normal,Correspondência ampla,Poncho modal,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
137,blusa tricot feminino,normal,Correspondência ampla,Blusa Duna Lisa Alice,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
138,blusa tricot feminino,normal,Correspondência ampla,Blusa tule poa plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,20,0.0,0.0,0.00%,0.00%
139,blusa tricot feminino,normal,Correspondência ampla,Blusa feminina shein,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,32,0.0,0.0,0.00%,0.00%
140,blusa tricô feminina,normal,Correspondência ampla,roupas femininas inverno tricô,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,19,0.0,0.0,0.00%,0.00%
141,blusa tricot feminino,normal,Correspondência ampla,camisa feminina transpassada,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,17,0.0,0.0,0.00%,0.00%
142,blusa tricô feminina,normal,Correspondência ampla,poncho de tricô feminino,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
143,blusa tricot feminino,normal,Correspondência ampla,Croppd,10,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,17,0.0,0.0,0.00%,0.00%
144,blusa tricot feminino,normal,Correspondência ampla,blusa feminina branca plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,39,0.0,0.0,0.00%,0.00%
145,blusa tricot feminino,normal,Correspondência ampla,Blusa de crochê branca,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
146,blusa tricot feminino,normal,Correspondência ampla,t shirt verde,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,20,0.0,0.0,0.00%,0.00%
147,blusa tricô feminina,normal,Correspondência ampla,Agasalho feminino,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,33,0.0,0.0,0.00%,0.00%
148,blusa tricot feminino,normal,Correspondência ampla,blusa gucci feminina plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
149,blusa tricot feminino,normal,Correspondência ampla,Blusa duna manga comprida,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
150,blusa tricot feminino,normal,Correspondência ampla,blusa feminina roxa,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,15,0.0,0.0,0.00%,0.00%
151,blusa tricot feminino,normal,Correspondência ampla,bori feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
152,blusa tricot feminino,normal,Correspondência ampla,Blusas com pluma,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,15,0.0,0.0,0.00%,0.00%
153,blusa tricot feminino,normal,Correspondência ampla,camisa branca feminina,8,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,19,0.0,0.0,0.00%,0.00%
154,blusa tricot feminino,normal,Correspondência ampla,Blusa tricot on,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
155,blusa tricô feminina,normal,Correspondência ampla,Blusa feminina de lobo,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
156,blusa tricot feminino,normal,Correspondência ampla,Blusa feminina azul escuro,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,17,0.0,0.0,0.00%,0.00%
157,blusa tricô feminina,normal,Correspondência ampla,Blusa gola vazada,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
158,blusa tricot feminino,normal,Correspondência ampla,tricot manga pipoca,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
159,blusa tricot feminino,normal,Correspondência ampla,Blusa Pedagogia Feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
160,blusa tricô feminina,normal,Correspondência ampla,blusa de frio tricô,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,20,0.0,0.0,0.00%,0.00%
161,blusa tricô feminina,normal,Correspondência ampla,blusa manga bufante feminino,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
162,blusa tricot feminino,normal,Correspondência ampla,Blusas estilosas plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,41,0.0,0.0,0.00%,0.00%
163,blusa tricô feminina,normal,Correspondência ampla,Blusa ade frio,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,53,0.0,0.0,0.00%,0.00%
164,blusa tricô feminina,normal,Correspondência ampla,Blusa de alça arrumada,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,35,0.0,0.0,0.00%,0.00%
165,blusa tricot feminino,normal,Correspondência ampla,blusa feminina chique,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,25,0.0,0.0,0.00%,0.00%
166,blusa tricô feminina,normal,Correspondência ampla,blusa tipo sales,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
167,blusa tricot feminino,normal,Correspondência ampla,blusa tricot masculina plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
168,blusa tricot feminino,normal,Correspondência ampla,Body manga bufante plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
169,blusa tricot feminino,normal,Correspondência ampla,Blusa Tricot Bebe,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,30,0.0,0.0,0.00%,0.00%
170,blusa tricô feminina,normal,Correspondência ampla,Blusa trico e camisa feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
171,blusa tricot feminino,normal,Correspondência ampla,blusa xadrez feminino rosa,5,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
172,blusa tricô feminina,normal,Correspondência ampla,Blusa decote vazado plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
173,blusa tricot feminino,normal,Correspondência ampla,blusa peesonalizada,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
174,blusa tricô feminina,normal,Correspondência ampla,cropp,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,39,0.0,0.0,0.00%,0.00%
175,blusa tricot feminino,normal,Correspondência ampla,tricot feminino cropped,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
176,blusa tricot feminino,normal,Correspondência ampla,blusa de lã plus size,2,1,50.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.11,22,0.0,0.0,0.00%,0.00%
177,blusa tricot feminino,normal,Correspondência ampla,comjunto feminino short e blusa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,17,0.0,0.0,0.00%,0.00%
178,blusa tricot feminino,normal,Correspondência ampla,Blusa de inverno feminina juvenil,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
179,blusa tricot feminino,normal,Correspondência ampla,colete gola alta tricot,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
180,blusa tricô feminina,normal,Correspondência ampla,blusa alfaiataria feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,30,0.0,0.0,0.00%,0.00%
181,blusa tricot feminino,normal,Correspondência ampla,blusa de frio de pelinho,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,28,0.0,0.0,0.00%,0.00%
182,blusa tricot feminino,normal,Correspondência ampla,blusa xadrez feminina plus size,11,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
183,blusa tricô feminina,normal,Correspondência ampla,Blusa de lantejoulas,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
184,blusa tricot feminino,normal,Correspondência ampla,cropd xadrez feminino,4,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
185,blusa tricot feminino,normal,Correspondência ampla,Lançamento Inverno Blusa 3 Cores Manga Longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,36,0.0,0.0,0.00%,0.00%
186,blusa tricot feminino,normal,Correspondência ampla,Tricot manga comprida,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,40,0.0,0.0,0.00%,0.00%
187,blusa tricot feminino,normal,Correspondência ampla,Tricot feminino alongado,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
188,blusa tricot feminino,normal,Correspondência ampla,blusa feminina tricot manga longa,4,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,15,0.0,0.0,0.00%,0.00%
189,blusa tricô feminina,normal,Correspondência ampla,tricô plus size feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,21,0.0,0.0,0.00%,0.00%
190,blusa tricot feminino,normal,Correspondência ampla,Camisa longa feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,29,0.0,0.0,0.00%,0.00%
191,blusa tricot feminino,normal,Correspondência ampla,Shein brechó,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
192,blusa tricot feminino,normal,Correspondência ampla,Cropeds,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,16,0.0,0.0,0.00%,0.00%
193,blusa tricô feminina,normal,Correspondência ampla,blusa chadez,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
194,blusa tricô feminina,normal,Correspondência ampla,blusa feminina country com brilho,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
195,blusa tricot feminino,normal,Correspondência ampla,Blusa xadrez flanelado feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
196,blusa tricot feminino,normal,Correspondência ampla,cropped manga longa gola alta,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,17,0.0,0.0,0.00%,0.00%
197,blusa tricô feminina,normal,Correspondência ampla,blusa amarracao frontal,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
198,blusa tricot feminino,normal,Correspondência ampla,Blusa de lã feminina,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,29,0.0,0.0,0.00%,0.00%
199,blusa tricô feminina,normal,Correspondência ampla,brecho feminino roupa de marca,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
200,blusa tricô feminina,normal,Correspondência ampla,lote de blusa de tricô feminino,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
201,blusa tricot feminino,normal,Correspondência ampla,Blusa jardineira,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
202,blusa tricot feminino,normal,Correspondência ampla,Blusa de frio xadrez femenina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
203,blusa tricot feminino,normal,Correspondência ampla,Blusa verde bandeira,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
204,blusa tricot feminino,normal,Correspondência ampla,moletinho blusa feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,27,0.0,0.0,0.00%,0.00%
205,blusa tricot feminino,normal,Correspondência ampla,blusa festa,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,31,0.0,0.0,0.00%,0.00%
206,blusa tricot feminino,normal,Correspondência ampla,Blusa xadrez manga 3/4,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
207,blusa tricot feminino,normal,Correspondência ampla,Blusa modelo.cabestro,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
208,blusa tricô feminina,normal,Correspondência ampla,camisa estampada feminina botão,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
209,blusa tricô feminina,normal,Correspondência ampla,blusa são joão feminina,11,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
210,blusa tricot feminino,normal,Correspondência ampla,Cardigã tricot,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
211,blusa tricot feminino,normal,Correspondência ampla,Blusas de cetim,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
212,blusa tricot feminino,normal,Correspondência ampla,Brusa modal Plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
213,blusa tricot feminino,normal,Correspondência ampla,blusa tricot feminino moda importada,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,28,0.0,0.0,0.00%,0.00%
214,blusa tricô feminina,normal,Correspondência ampla,blusa feminina indiana,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
215,blusa tricot feminino,normal,Correspondência ampla,Blusa teddy,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
216,blusa tricot feminino,normal,Correspondência ampla,blusa viscolino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,63,0.0,0.0,0.00%,0.00%
217,blusa tricot feminino,normal,Correspondência ampla,Manga bufante xadrez,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,1,0.0,0.0,0.00%,0.00%
218,blusa tricot feminino,normal,Correspondência ampla,blusa feminina verão plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
219,blusa tricot feminino,normal,Correspondência ampla,Blusa Xadrex,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
220,blusa tricô feminina,normal,Correspondência ampla,Tricô modal com zíper nas costas,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
221,blusa tricot feminino,normal,Correspondência ampla,Blusa transpassada gg,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
222,blusa tricô feminina,normal,Correspondência ampla,blusa de frio tipo ponche,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,17,0.0,0.0,0.00%,0.00%
223,blusa tricô feminina,normal,Correspondência ampla,blusa prada feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,20,0.0,0.0,0.00%,0.00%
224,blusa tricô feminina,normal,Correspondência ampla,blusa de lã cacharel,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,34,0.0,0.0,0.00%,0.00%
225,blusa tricô feminina,normal,Correspondência ampla,t shirt country feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
226,blusa tricot feminino,normal,Correspondência ampla,camisa bob esponja feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
227,blusa tricô feminina,normal,Correspondência ampla,Blusa Maria gueixa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
228,blusa tricot feminino,normal,Correspondência ampla,regatinha de crepe,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,21,0.0,0.0,0.00%,0.00%
229,blusa tricot feminino,normal,Correspondência ampla,blusa assimetrica plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,16,0.0,0.0,0.00%,0.00%
230,blusa tricô feminina,normal,Correspondência ampla,blusa colete feminino,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
231,blusa tricot feminino,normal,Correspondência ampla,Blusas xadrez croopt,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,1,0.0,0.0,0.00%,0.00%
232,blusa tricot feminino,normal,Correspondência ampla,blusa de manga longa e gola alta,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,17,0.0,0.0,0.00%,0.00%
233,blusa tricot feminino,normal,Correspondência ampla,blusa modal,2,1,50.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.11,30,0.0,0.0,0.00%,0.00%
234,blusa tricot feminino,normal,Correspondência ampla,blusa na corrente,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,19,0.0,0.0,0.00%,0.00%
235,blusa tricô feminina,normal,Correspondência ampla,Crooped cinça,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,47,0.0,0.0,0.00%,0.00%
236,blusa tricô feminina,normal,Correspondência ampla,Blusa  mula.manca,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
237,blusa tricot feminino,normal,Correspondência ampla,Bata feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
238,blusa tricot feminino,normal,Correspondência ampla,Blusa preta com Lycra,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
239,blusa tricot feminino,normal,Correspondência ampla,Blusa tricot,19,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,15,0.0,0.0,0.00%,0.00%
240,blusa tricot feminino,normal,Correspondência ampla,Blusa Feminina inverno,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,45,0.0,0.0,0.00%,0.00%
241,blusa tricot feminino,normal,Correspondência ampla,blusinha lã feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,39,0.0,0.0,0.00%,0.00%
242,blusa tricot feminino,normal,Correspondência ampla,bory tule manga longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,16,0.0,0.0,0.00%,0.00%
243,blusa tricot feminino,normal,Correspondência ampla,Blusa Com Franja De Strass,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
244,blusa tricot feminino,normal,Correspondência ampla,Blusa xadrez 2023,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
245,blusa tricot feminino,normal,Correspondência ampla,Pimenta _tricot,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
246,blusa tricot feminino,normal,Correspondência ampla,cropet modal,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,94,0.0,0.0,0.00%,0.00%
247,blusa tricot feminino,normal,Correspondência ampla,Blusa xadrez de amarrar,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
248,blusa tricot feminino,normal,Correspondência ampla,Cropet  xadrez feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
249,blusa tricô feminina,normal,Correspondência ampla,camisa de franja feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
250,blusa tricô feminina,normal,Correspondência ampla,blusa jeam,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,20,0.0,0.0,0.00%,0.00%
251,blusa tricô feminina,normal,Correspondência ampla,Blusa nordeste,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
252,blusa tricot feminino,normal,Correspondência ampla,Brechó De Desapego,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
253,blusa tricot feminino,normal,Correspondência ampla,xadrez feminino blusa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
254,blusa tricô feminina,normal,Correspondência ampla,blusa de laço na frente,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,50,0.0,0.0,0.00%,0.00%
255,blusa tricô feminina,normal,Correspondência ampla,blusa bufante tricô,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
256,blusa tricot feminino,normal,Correspondência ampla,BLUSINHA MANGA PIED POULE,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,20,0.0,0.0,0.00%,0.00%
257,blusa tricô feminina,normal,Correspondência ampla,casaco de tricô feminino,6,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,18,0.0,0.0,0.00%,0.00%
258,blusa tricot feminino,normal,Correspondência ampla,Cropped tricot listrado,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
259,blusa tricot feminino,normal,Correspondência ampla,Blusa modal com tachinhas brilho,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
260,blusa tricot feminino,normal,Correspondência ampla,Blusa Duna Feminina,7,2,28.57%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.22,4,0.0,0.0,0.00%,0.00%
261,blusa tricot feminino,normal,Correspondência ampla,Blusa preta com brilho,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
262,blusa tricô feminina,normal,Correspondência ampla,trico manga morcego,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
263,blusa tricô feminina,normal,Correspondência ampla,colete tricô feminino,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
264,blusa tricot feminino,normal,Correspondência ampla,blusa transparente,11,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,17,0.0,0.0,0.00%,0.00%
265,blusa tricot feminino,normal,Correspondência ampla,Blusa em xadres,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
