Relatório de Anúncios de Busca de Produtos - Shopee Brazil
Nome de Usuário:,findsfashion
Data de Criação do Relatório:,01/06/2023 18:57
Período:,25/05/2023 - 01/06/2023
Produtos,Blusa Feminina Tricot Inverno
Status,Em andamento
ID da Loja:,754722588
ID do produto,18798544389

#,Palavras-chave,Status,Tipo de combinação,Consulta de pesquisa,Impressão,Cliques,CTR,Conversões,Conversões Diretas,Taxa de Conversão,Taxa de Conversão Direta,Custo por Conversão,Custo por Conversão Direta,Itens Vendidos,Itens Vendidos Diretos,VBM,VBM Direto,Despesas,Classificação Média,ROAS,ROAS Direto,ACOS,ACOS Direto
482,blusa tricô feminina,normal,Correspondência ampla,bore feminino,5,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,35,0.0,0.0,0.00%,0.00%
483,blusa tricot feminino,normal,Correspondência ampla,mini vest modal,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
484,blusa tricot feminino,normal,Correspondência ampla,blusa feminina segunda pele manga longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
485,blusa tricô feminina,normal,Correspondência ampla,Croped tricô blogueira inverno,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
486,blusa tricot feminino,normal,Correspondência ampla,Blusa Regata Feminina Trico Moda Tricot,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,26,0.0,0.0,0.00%,0.00%
487,blusa tricot feminino,normal,Correspondência ampla,blusa com bojo feminina,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
488,blusa tricot feminino,normal,Correspondência ampla,Blusa tricot roxa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
489,blusa tricô feminina,normal,Correspondência ampla,Cropped feminino napa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,36,0.0,0.0,0.00%,0.00%
490,blusa tricot feminino,normal,Correspondência ampla,Camisa xadrez feminina elegante,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,30,0.0,0.0,0.00%,0.00%
491,blusa tricot feminino,normal,Correspondência ampla,hortelã tricot,5,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,1,0.0,0.0,0.00%,0.00%
492,blusa tricot feminino,normal,Correspondência ampla,Blisa listrada,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
493,blusa tricot feminino,normal,Correspondência ampla,Conjunto Saia E Blusa Tricot,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
494,blusa tricô feminina,normal,Correspondência ampla,Blusa Mãe E Filha,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
495,blusa tricot feminino,normal,Correspondência ampla,blusa feminina manga longas,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
496,blusa tricô feminina,normal,Correspondência ampla,blusa body feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
497,blusa tricô feminina,normal,Correspondência ampla,Blusa maga de tule,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
498,blusa tricô feminina,normal,Correspondência ampla,blusa de frio feminina planet,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
499,blusa tricô feminina,normal,Correspondência ampla,Blusas mujes,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,45,0.0,0.0,0.00%,0.00%
500,blusa tricot feminino,normal,Correspondência ampla,tricot oversized,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
501,blusa tricô feminina,normal,Correspondência ampla,blusa de fio feminina inverno,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,18,0.0,0.0,0.00%,0.00%
502,blusa tricot feminino,normal,Correspondência ampla,blusa peplum plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,20,0.0,0.0,0.00%,0.00%
503,blusa tricô feminina,normal,Correspondência ampla,blusa feminina boiadeira,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,41,0.0,0.0,0.00%,0.00%
504,blusa tricot feminino,normal,Correspondência ampla,conjunto twin set tricot,4,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
505,blusa tricô feminina,normal,Correspondência ampla,cropt feminino trico,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,26,0.0,0.0,0.00%,0.00%
506,blusa tricot feminino,normal,Correspondência ampla,Borys xadrez,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,1,0.0,0.0,0.00%,0.00%
507,blusa tricô feminina,normal,Correspondência ampla,Roupas de trico,5,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
508,blusa tricot feminino,normal,Correspondência ampla,Blusa com manga princesa feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
509,blusa tricô feminina,normal,Correspondência ampla,Blusa Tricô Feminina,62,3,4.84%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.33,16,0.0,0.0,0.00%,0.00%
510,blusa tricô feminina,normal,Correspondência ampla,blusa de frio crochê,4,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
511,blusa tricot feminino,normal,Correspondência ampla,Camisa branca feminina de manga comprida,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,19,0.0,0.0,0.00%,0.00%
512,blusa tricô feminina,normal,Correspondência ampla,Blusa de tecido de manga,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
513,blusa tricô feminina,normal,Correspondência ampla,Blusa de frio linho ponpon feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,23,0.0,0.0,0.00%,0.00%
514,blusa tricot feminino,normal,Correspondência ampla,decote transpassado,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
515,blusa tricô feminina,normal,Correspondência ampla,blusa de frio com botoes,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
516,blusa tricô feminina,normal,Correspondência ampla,sueter tricô ziper,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,18,0.0,0.0,0.00%,0.00%
517,blusa tricot feminino,normal,Correspondência ampla,blusa morcego feminino manga longa,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
518,blusa tricot feminino,normal,Correspondência ampla,Blusa modal Feminina,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
519,blusa tricô feminina,normal,Correspondência ampla,Tricô alongado,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
520,blusa tricô feminina,normal,Correspondência ampla,sueter feminino inverno gola u,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,27,0.0,0.0,0.00%,0.00%
521,blusa tricô feminina,normal,Correspondência ampla,casaco e blusa conjunto de trico,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
522,blusa tricot feminino,normal,Correspondência ampla,Poncho tricot,11,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
523,blusa tricot feminino,normal,Correspondência ampla,Bory costas aberta,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
524,blusa tricot feminino,normal,Correspondência ampla,blusa estampada feminina manga curta,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,23,0.0,0.0,0.00%,0.00%
525,blusa tricô feminina,normal,Correspondência ampla,Blusa chic decotada,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,17,0.0,0.0,0.00%,0.00%
526,blusa tricot feminino,normal,Correspondência ampla,cropet camisa feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
527,blusa tricot feminino,normal,Correspondência ampla,Blusa feminina shein,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,32,0.0,0.0,0.00%,0.00%
528,blusa tricot feminino,normal,Correspondência ampla,camisa feminina jeans 100% algodão,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,32,0.0,0.0,0.00%,0.00%
529,blusa tricot feminino,normal,Correspondência ampla,blusinhas viscolycra,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,31,0.0,0.0,0.00%,0.00%
530,blusa tricot feminino,normal,Correspondência ampla,blusa animal print,8,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,24,0.0,0.0,0.00%,0.00%
531,blusa tricô feminina,normal,Correspondência ampla,Blusa trico manga bufantes,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
532,blusa tricot feminino,normal,Correspondência ampla,conjunto feminino de tricot,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
533,blusa tricô feminina,normal,Correspondência ampla,Camisa Cropped,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,25,0.0,0.0,0.00%,0.00%
534,blusa tricot feminino,normal,Correspondência ampla,Blusa para casamentos feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,20,0.0,0.0,0.00%,0.00%
535,blusa tricô feminina,normal,Correspondência ampla,blusa linha tricô lilás,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
536,blusa tricô feminina,normal,Correspondência ampla,blusa com filtro solar feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,21,0.0,0.0,0.00%,0.00%
537,blusa tricot feminino,normal,Correspondência ampla,blusa manga social estampada,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
538,blusa tricô feminina,normal,Correspondência ampla,Blusa quadriculada junina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
539,blusa tricô feminina,normal,Correspondência ampla,blusinha ciganinha,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,21,0.0,0.0,0.00%,0.00%
540,blusa tricot feminino,normal,Correspondência ampla,Camisete xadrez feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
541,blusa tricot feminino,normal,Correspondência ampla,Cropeed de manga,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,53,0.0,0.0,0.00%,0.00%
542,blusa tricot feminino,normal,Correspondência ampla,Blusa princesa xadrez,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,35,0.0,0.0,0.00%,0.00%
543,blusa tricô feminina,normal,Correspondência ampla,Blusas de frio trico,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,41,0.0,0.0,0.00%,0.00%
544,blusa tricô feminina,normal,Correspondência ampla,Blusao de tricô,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
545,blusa tricô feminina,normal,Correspondência ampla,blusa alcinha,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,59,0.0,0.0,0.00%,0.00%
546,blusa tricô feminina,normal,Correspondência ampla,cacharrel feminino felpuda,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,18,0.0,0.0,0.00%,0.00%
547,blusa tricot feminino,normal,Correspondência ampla,bluza preta feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
548,blusa tricô feminina,normal,Correspondência ampla,blusa social pérola na manga,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
549,blusa tricot feminino,normal,Correspondência ampla,blusa pluf,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,1,0.0,0.0,0.00%,0.00%
550,blusa tricot feminino,normal,Correspondência ampla,body manga bufante longa,6,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
551,blusa tricot feminino,normal,Correspondência ampla,Blusa duas cores,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,33,0.0,0.0,0.00%,0.00%
552,blusa tricô feminina,normal,Correspondência ampla,blusa de frio feminina trico listrada,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
553,blusa tricô feminina,normal,Correspondência ampla,Blusas arumadas,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,30,0.0,0.0,0.00%,0.00%
554,blusa tricot feminino,normal,Correspondência ampla,Body Manga Morcego Feminino,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
555,blusa tricô feminina,normal,Correspondência ampla,blusa de tricô manga pompom colorida,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
556,blusa tricot feminino,normal,Correspondência ampla,blusa viscolycra feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
557,blusa tricô feminina,normal,Correspondência ampla,Blusa trico botao manga,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,21,0.0,0.0,0.00%,0.00%
558,blusa tricô feminina,normal,Correspondência ampla,Blusas de brilho tricô,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
559,blusa tricô feminina,normal,Correspondência ampla,Camisas feminina usada,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,18,0.0,0.0,0.00%,0.00%
560,blusa tricô feminina,normal,Correspondência ampla,Feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,25,0.0,0.0,0.00%,0.00%
561,blusa tricô feminina,normal,Correspondência ampla,cropite,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,32,0.0,0.0,0.00%,0.00%
562,blusa tricot feminino,normal,Correspondência ampla,blusa lisa plus size feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
563,blusa tricô feminina,normal,Correspondência ampla,camisa flanela feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
564,blusa tricot feminino,normal,Correspondência ampla,baby look feminina lisa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
565,blusa tricot feminino,normal,Correspondência ampla,Blusa tricot onça,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,1,0.0,0.0,0.00%,0.00%
566,blusa tricô feminina,normal,Correspondência ampla,bluda tricô gola alta,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
567,blusa tricot feminino,normal,Correspondência ampla,Blusa canelada lunender,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,33,0.0,0.0,0.00%,0.00%
568,blusa tricot feminino,normal,Correspondência ampla,croped tricot babado,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
569,blusa tricot feminino,normal,Correspondência ampla,suéter,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,42,0.0,0.0,0.00%,0.00%
570,blusa tricot feminino,normal,Correspondência ampla,Blusa  junina plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
571,blusa tricot feminino,normal,Correspondência ampla,Blusa de malha,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
572,blusa tricot feminino,normal,Correspondência ampla,criped manga longa,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,19,0.0,0.0,0.00%,0.00%
573,blusa tricot feminino,normal,Correspondência ampla,Tecido Tricot grosso,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
574,blusa tricot feminino,normal,Correspondência ampla,Blusa preta brilhosa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
575,blusa tricô feminina,normal,Correspondência ampla,Colete em tricô,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,28,0.0,0.0,0.00%,0.00%
576,blusa tricot feminino,normal,Correspondência ampla,Tricot Gola Alta Inverno Manga Longa Blogueira Lã,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
577,blusa tricot feminino,normal,Correspondência ampla,Blusa xadrex,15,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
578,blusa tricô feminina,normal,Correspondência ampla,Blusa de lá ferminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,77,0.0,0.0,0.00%,0.00%
579,blusa tricô feminina,normal,Correspondência ampla,Blusa transpassada de trico,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,22,0.0,0.0,0.00%,0.00%
580,blusa tricot feminino,normal,Correspondência ampla,Blusa plus size modal,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
581,blusa tricot feminino,normal,Correspondência ampla,Blusas de lã feminina,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,18,0.0,0.0,0.00%,0.00%
582,blusa tricô feminina,normal,Correspondência ampla,blusa femina de frio,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
583,blusa tricot feminino,normal,Correspondência ampla,camisa lese,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,16,0.0,0.0,0.00%,0.00%
584,blusa tricô feminina,normal,Correspondência ampla,Blusa Feminina ciganinha blogueira,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,40,0.0,0.0,0.00%,0.00%
585,blusa tricot feminino,normal,Correspondência ampla,blusas curtas,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,34,0.0,0.0,0.00%,0.00%
586,blusa tricô feminina,normal,Correspondência ampla,Blusa mamga longa feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
587,blusa tricot feminino,normal,Correspondência ampla,Croppet tule,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
588,blusa tricot feminino,normal,Correspondência ampla,Blusa  tricot cor cinza escuro,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
589,blusa tricot feminino,normal,Correspondência ampla,Blusa transpassada longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
590,blusa tricot feminino,normal,Correspondência ampla,Cropped xadrz,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
591,blusa tricot feminino,normal,Correspondência ampla,blusa caqui feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
592,blusa tricô feminina,normal,Correspondência ampla,trico marrom feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
593,blusa tricot feminino,normal,Correspondência ampla,Blusas com paetê,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
594,blusa tricot feminino,normal,Correspondência ampla,Blusa segunda pele plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,50,0.0,0.0,0.00%,0.00%
595,blusa tricot feminino,normal,Correspondência ampla,blusa de frio feminina de pelinho,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
596,blusa tricô feminina,normal,Correspondência ampla,Blusa feminina vest legging,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,23,0.0,0.0,0.00%,0.00%
597,blusa tricot feminino,normal,Correspondência ampla,blusinhas com golinhas,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,38,0.0,0.0,0.00%,0.00%
598,blusa tricot feminino,normal,Correspondência ampla,blusa manga morcego feminina modal,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
599,blusa tricot feminino,normal,Correspondência ampla,Camisa rosa xadrez,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
600,blusa tricô feminina,normal,Correspondência ampla,body de inverno  feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,33,0.0,0.0,0.00%,0.00%
601,blusa tricô feminina,normal,Correspondência ampla,Tricotomia,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
602,blusa tricot feminino,normal,Correspondência ampla,Sueter tricot amplo,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
603,blusa tricô feminina,normal,Correspondência ampla,Boby feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
604,blusa tricot feminino,normal,Correspondência ampla,"Tricot sueter 29,90",1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
605,blusa tricot feminino,normal,Correspondência ampla,acotonyfashion,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,1,0.0,0.0,0.00%,0.00%
606,blusa tricot feminino,normal,Correspondência ampla,camisa tapa bumbum feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,15,0.0,0.0,0.00%,0.00%
607,blusa tricot feminino,normal,Correspondência ampla,sueter feminino listradas coloridas,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,22,0.0,0.0,0.00%,0.00%
608,blusa tricot feminino,normal,Correspondência ampla,Blusa modelo.cabestro,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
609,blusa tricô feminina,normal,Correspondência ampla,Tricô branco croped,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
610,blusa tricô feminina,normal,Correspondência ampla,Blusa tipo kimono,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,26,0.0,0.0,0.00%,0.00%
611,blusa tricot feminino,normal,Correspondência ampla,Blusa em soft,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
612,blusa tricot feminino,normal,Correspondência ampla,blusa com botões na frente,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
613,blusa tricot feminino,normal,Correspondência ampla,blusa de frio tricot feminina plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
614,blusa tricot feminino,normal,Correspondência ampla,Roupa feminino listrado,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,16,0.0,0.0,0.00%,0.00%
615,blusa tricô feminina,normal,Correspondência ampla,blusa de frio coruja,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,17,0.0,0.0,0.00%,0.00%
