Relatório de Anúncios de Busca de Produtos - Shopee Brazil
Nome de Usuário:,findsfashion
Data de Criação do Relatório:,01/06/2023 18:55
Período:,28/05/2023 - 28/05/2023
Produtos,Blusa Feminina Tricot Inverno
Status,Em andamento
ID da Loja:,754722588
ID do produto,18798544389

#,Palavras-chave,Status,Tipo de combinação,Consulta de pesquisa,Impressão,Cliques,CTR,Conversões,Conversões Diretas,Taxa de Conversão,Taxa de Conversão Direta,Custo por Conversão,Custo por Conversão Direta,Itens Vendidos,Itens Vendidos Diretos,VBM,VBM Direto,Despesas,Classificação Média,ROAS,ROAS Direto,ACOS,ACOS Direto
129,blusa tricô feminina,normal,Correspondência ampla,blusa de cola alta feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,45,0.0,0.0,0.00%,0.00%
130,blusa tricot feminino,normal,Correspondência ampla,blusa quadriculada  manga curta,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,1,0.0,0.0,0.00%,0.00%
131,blusa tricot feminino,normal,Correspondência ampla,blusa addidas feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
132,blusa tricô feminina,normal,Correspondência ampla,blusa frio feminina tricô,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
133,blusa tricot feminino,normal,Correspondência ampla,Cropet Feminino Manga Longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,21,0.0,0.0,0.00%,0.00%
134,blusa tricô feminina,normal,Correspondência ampla,Blusa de festa,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,16,0.0,0.0,0.00%,0.00%
135,blusa tricô feminina,normal,Correspondência ampla,riachuelo feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
136,blusa tricot feminino,normal,Correspondência ampla,tricot alongado pelinhos,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
137,blusa tricot feminino,normal,Correspondência ampla,Blusa manga longa animal print,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,31,0.0,0.0,0.00%,0.00%
138,blusa tricot feminino,normal,Correspondência ampla,Blusa com detalhe,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,45,0.0,0.0,0.00%,0.00%
139,blusa tricô feminina,normal,Correspondência ampla,Blusa de tricô femininas,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
140,blusa tricô feminina,normal,Correspondência ampla,Blusa de frio grávida,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,16,0.0,0.0,0.00%,0.00%
141,blusa tricô feminina,normal,Correspondência ampla,blusa g4 feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
142,blusa tricô feminina,normal,Correspondência ampla,Casaco Feminino,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,19,0.0,0.0,0.00%,0.00%
143,blusa tricot feminino,normal,Correspondência ampla,blusa preta de festa feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,31,0.0,0.0,0.00%,0.00%
144,blusa tricô feminina,normal,Correspondência ampla,body inverno feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
145,blusa tricot feminino,normal,Correspondência ampla,blusa com pedraria plus size,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
146,blusa tricô feminina,normal,Correspondência ampla,blusa de tricô plus size feminina,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,39,0.0,0.0,0.00%,0.00%
147,blusa tricô feminina,normal,Correspondência ampla,Blusa Feminina de frio,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,33,0.0,0.0,0.00%,0.00%
148,blusa tricot feminino,normal,Correspondência ampla,kit de blusinhas,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
149,blusa tricô feminina,normal,Correspondência ampla,blusa de frio professora,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,24,0.0,0.0,0.00%,0.00%
150,blusa tricot feminino,normal,Correspondência ampla,Blusa branca com franja,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
151,blusa tricot feminino,normal,Correspondência ampla,Blusa branca em linho,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
152,blusa tricot feminino,normal,Correspondência ampla,Blusa da luiviton,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,24,0.0,0.0,0.00%,0.00%
153,blusa tricô feminina,normal,Correspondência ampla,blusa feminina festa noite,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,22,0.0,0.0,0.00%,0.00%
154,blusa tricot feminino,normal,Correspondência ampla,blusa em tule feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,27,0.0,0.0,0.00%,0.00%
155,blusa tricot feminino,normal,Correspondência ampla,Cropped   ombro à ombro manga comprida,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,27,0.0,0.0,0.00%,0.00%
156,blusa tricot feminino,normal,Correspondência ampla,blusa cropped manga longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,54,0.0,0.0,0.00%,0.00%
157,blusa tricô feminina,normal,Correspondência ampla,DECOTAo,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,60,0.0,0.0,0.00%,0.00%
158,blusa tricot feminino,normal,Correspondência ampla,tricot femenino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,22,0.0,0.0,0.00%,0.00%
159,blusa tricot feminino,normal,Correspondência ampla,Blusao lã,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,26,0.0,0.0,0.00%,0.00%
160,blusa tricô feminina,normal,Correspondência ampla,blusa de Lá G3,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,39,0.0,0.0,0.00%,0.00%
161,blusa tricot feminino,normal,Correspondência ampla,Blusa feminina para nulher de 58,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,35,0.0,0.0,0.00%,0.00%
162,blusa tricot feminino,normal,Correspondência ampla,Blusa xadrez feminina azul,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
163,blusa tricot feminino,normal,Correspondência ampla,Casaco tricot,3,1,33.33%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.11,17,0.0,0.0,0.00%,0.00%
164,blusa tricô feminina,normal,Correspondência ampla,blusa para festa junina feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,24,0.0,0.0,0.00%,0.00%
165,blusa tricô feminina,normal,Correspondência ampla,colete com camisa,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,20,0.0,0.0,0.00%,0.00%
166,blusa tricot feminino,normal,Correspondência ampla,croped tricot modal,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
167,blusa tricô feminina,normal,Correspondência ampla,blusa tricô biamar,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
168,blusa tricot feminino,normal,Correspondência ampla,blusa manga murcego,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
169,blusa tricot feminino,normal,Correspondência ampla,bori de manga longa,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,18,0.0,0.0,0.00%,0.00%
170,blusa tricot feminino,normal,Correspondência ampla,Blusa manga longa oncinha,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,36,0.0,0.0,0.00%,0.00%
171,blusa tricot feminino,normal,Correspondência ampla,Cropped p,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,25,0.0,0.0,0.00%,0.00%
172,blusa tricot feminino,normal,Correspondência ampla,croppd xadrez feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
173,blusa tricot feminino,normal,Correspondência ampla,cropped tricot transpassado,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
174,blusa tricot feminino,normal,Correspondência ampla,camisa femenino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
175,blusa tricot feminino,normal,Correspondência ampla,Camisa xadrez feminina gg,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,41,0.0,0.0,0.00%,0.00%
176,blusa tricot feminino,normal,Correspondência ampla,blusa manga cumprida com brilho,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,35,0.0,0.0,0.00%,0.00%
177,blusa tricô feminina,normal,Correspondência ampla,De frio de tricô,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,16,0.0,0.0,0.00%,0.00%
178,blusa tricô feminina,normal,Correspondência ampla,blusa tricô feminina plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
179,blusa tricot feminino,normal,Correspondência ampla,blusa de frio tricot colorida,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,19,0.0,0.0,0.00%,0.00%
180,blusa tricot feminino,normal,Correspondência ampla,cropeed feminino tendência 2023,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,29,0.0,0.0,0.00%,0.00%
181,blusa tricô feminina,normal,Correspondência ampla,Cardigan Trico Feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
182,blusa tricô feminina,normal,Correspondência ampla,blusa quadriculada,4,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,16,0.0,0.0,0.00%,0.00%
183,blusa tricô feminina,normal,Correspondência ampla,blusa de viscose feminina,5,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,30,0.0,0.0,0.00%,0.00%
184,blusa tricô feminina,normal,Correspondência ampla,blusa bege plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
185,blusa tricot feminino,normal,Correspondência ampla,candigan feminino,4,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,30,0.0,0.0,0.00%,0.00%
186,blusa tricot feminino,normal,Correspondência ampla,brusa de lã,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,35,0.0,0.0,0.00%,0.00%
187,blusa tricot feminino,normal,Correspondência ampla,Veste legguing tricot,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
188,blusa tricô feminina,normal,Correspondência ampla,Cacharrel Feminina Plus Size Tricô,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,22,0.0,0.0,0.00%,0.00%
189,blusa tricô feminina,normal,Correspondência ampla,Blusa de frio de onca,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,20,0.0,0.0,0.00%,0.00%
190,blusa tricot feminino,normal,Correspondência ampla,blusa teddy,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
191,blusa tricot feminino,normal,Correspondência ampla,Casaco tricot aplicação,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,17,0.0,0.0,0.00%,0.00%
192,blusa tricot feminino,normal,Correspondência ampla,blusa lã feminina,8,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,20,0.0,0.0,0.00%,0.00%
193,blusa tricot feminino,normal,Correspondência ampla,kit Blusinha feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,50,0.0,0.0,0.00%,0.00%
194,blusa tricot feminino,normal,Correspondência ampla,blusa feminina tricot manga longa plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
195,blusa tricô feminina,normal,Correspondência ampla,blusa cawtry feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,21,0.0,0.0,0.00%,0.00%
196,blusa tricot feminino,normal,Correspondência ampla,Bory femino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,53,0.0,0.0,0.00%,0.00%
197,blusa tricot feminino,normal,Correspondência ampla,Blusa poá,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
198,blusa tricô feminina,normal,Correspondência ampla,blusa tricô manga bufante,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,34,0.0,0.0,0.00%,0.00%
199,blusa tricot feminino,normal,Correspondência ampla,camisa feminina com corselet,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,17,0.0,0.0,0.00%,0.00%
200,blusa tricô feminina,normal,Correspondência ampla,blusa de frio plus cize feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
201,blusa tricot feminino,normal,Correspondência ampla,Blusa de listras,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
202,blusa tricot feminino,normal,Correspondência ampla,blusa quadriculada feminina manga curta,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
203,blusa tricot feminino,normal,Correspondência ampla,Camisa xadrez plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,16,0.0,0.0,0.00%,0.00%
204,blusa tricô feminina,normal,Correspondência ampla,blusa termica feminina,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,29,0.0,0.0,0.00%,0.00%
205,blusa tricot feminino,normal,Correspondência ampla,cardigan feminino tricot pink,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
206,blusa tricot feminino,normal,Correspondência ampla,Blusa feminina duna,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
207,blusa tricot feminino,normal,Correspondência ampla,blusa de tule com brilho,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
208,blusa tricot feminino,normal,Correspondência ampla,blusa feminina tritok,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,1,0.0,0.0,0.00%,0.00%
209,blusa tricot feminino,normal,Correspondência ampla,Blusa renda,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,29,0.0,0.0,0.00%,0.00%
210,blusa tricot feminino,normal,Correspondência ampla,Blusa quadriculada rosa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
211,blusa tricot feminino,normal,Correspondência ampla,blusa com pelinho feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
212,blusa tricô feminina,normal,Correspondência ampla,Blusa frio azul,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,18,0.0,0.0,0.00%,0.00%
213,blusa tricô feminina,normal,Correspondência ampla,blusa aberta feminina de frio,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,15,0.0,0.0,0.00%,0.00%
214,blusa tricot feminino,normal,Correspondência ampla,blusa xadrez azul feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,18,0.0,0.0,0.00%,0.00%
215,blusa tricô feminina,normal,Correspondência ampla,Blusa tricô coração,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
216,blusa tricô feminina,normal,Correspondência ampla,blusinhas de tricô,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,32,0.0,0.0,0.00%,0.00%
217,blusa tricô feminina,normal,Correspondência ampla,cacharel feminino gola alta,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
218,blusa tricot feminino,normal,Correspondência ampla,Blusas feminina tendência,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,41,0.0,0.0,0.00%,0.00%
219,blusa tricot feminino,normal,Correspondência ampla,blusinha de paete,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
220,blusa tricô feminina,normal,Correspondência ampla,Blusas femininas marrons,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,21,0.0,0.0,0.00%,0.00%
221,blusa tricot feminino,normal,Correspondência ampla,agasalho adidas feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
222,blusa tricot feminino,normal,Correspondência ampla,Blusinha caida no ombro,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,29,0.0,0.0,0.00%,0.00%
223,blusa tricô feminina,normal,Correspondência ampla,blusa mula manca,4,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
224,blusa tricô feminina,normal,Correspondência ampla,suéter tricô plus size cacharrel,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,44,0.0,0.0,0.00%,0.00%
225,blusa tricô feminina,normal,Correspondência ampla,blusinha de frio,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,42,0.0,0.0,0.00%,0.00%
226,blusa tricot feminino,normal,Correspondência ampla,Blusa manga bufante juvenil,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
227,blusa tricô feminina,normal,Correspondência ampla,Blusa de frio d tricô,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,15,0.0,0.0,0.00%,0.00%
228,blusa tricô feminina,normal,Correspondência ampla,básica de lã feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
229,blusa tricô feminina,normal,Correspondência ampla,blusa tecido,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
230,blusa tricot feminino,normal,Correspondência ampla,Blusa plus size estampada,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,37,0.0,0.0,0.00%,0.00%
231,blusa tricô feminina,normal,Correspondência ampla,cacharel de lã feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,38,0.0,0.0,0.00%,0.00%
232,blusa tricot feminino,normal,Correspondência ampla,blusa de pelinho plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,19,0.0,0.0,0.00%,0.00%
233,blusa tricot feminino,normal,Correspondência ampla,Colete tricot com botões,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
234,blusa tricot feminino,normal,Correspondência ampla,regata feminina tricot,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,16,0.0,0.0,0.00%,0.00%
235,blusa tricô feminina,normal,Correspondência ampla,Camisa feminina com trabalhado na manga,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,15,0.0,0.0,0.00%,0.00%
236,blusa tricô feminina,normal,Correspondência ampla,brusa de tricô feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,31,0.0,0.0,0.00%,0.00%
237,blusa tricot feminino,normal,Correspondência ampla,camisa flanelada xadrez feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,46,0.0,0.0,0.00%,0.00%
238,blusa tricot feminino,normal,Correspondência ampla,blusa junina feminina xadrez,5,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
239,blusa tricot feminino,normal,Correspondência ampla,Blusa da manga 3/4 feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,46,0.0,0.0,0.00%,0.00%
240,blusa tricot feminino,normal,Correspondência ampla,blusa xadrez feminino moderna,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,24,0.0,0.0,0.00%,0.00%
241,blusa tricot feminino,normal,Correspondência ampla,Body manga,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,57,0.0,0.0,0.00%,0.00%
242,blusa tricô feminina,normal,Correspondência ampla,blusa de lanzinha feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
243,blusa tricot feminino,normal,Correspondência ampla,Cropeed folgado,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
244,blusa tricot feminino,normal,Correspondência ampla,cropped com manga e largo,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,44,0.0,0.0,0.00%,0.00%
245,blusa tricot feminino,normal,Correspondência ampla,Blusa de manga comprida,5,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,27,0.0,0.0,0.00%,0.00%
246,blusa tricot feminino,normal,Correspondência ampla,crooped tricot manga longa,2,1,50.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.11,24,0.0,0.0,0.00%,0.00%
247,blusa tricot feminino,normal,Correspondência ampla,capa feminina tricot,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
248,blusa tricô feminina,normal,Correspondência ampla,blusa junina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,37,0.0,0.0,0.00%,0.00%
249,blusa tricot feminino,normal,Correspondência ampla,Quero blusinhas básicas GG,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,18,0.0,0.0,0.00%,0.00%
250,blusa tricô feminina,normal,Correspondência ampla,blusa frio brilhante,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,22,0.0,0.0,0.00%,0.00%
251,blusa tricot feminino,normal,Correspondência ampla,camisa de coração,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
252,blusa tricot feminino,normal,Correspondência ampla,blusa teddy feminino,9,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,26,0.0,0.0,0.00%,0.00%
253,blusa tricot feminino,normal,Correspondência ampla,Blusa d cetim,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
254,blusa tricot feminino,normal,Correspondência ampla,blusa manga longa ribana,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,28,0.0,0.0,0.00%,0.00%
255,blusa tricô feminina,normal,Correspondência ampla,Croped trico,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
256,blusa tricô feminina,normal,Correspondência ampla,Blusa trico rendada,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
257,blusa tricô feminina,normal,Correspondência ampla,blusa feminina country plus,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,16,0.0,0.0,0.00%,0.00%
258,blusa tricô feminina,normal,Correspondência ampla,Camisa quadriculado feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,1,0.0,0.0,0.00%,0.00%
259,blusa tricot feminino,normal,Correspondência ampla,Blusa marinho decote v poliester,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,81,0.0,0.0,0.00%,0.00%
260,blusa tricô feminina,normal,Correspondência ampla,tricô manga bufante plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,23,0.0,0.0,0.00%,0.00%
261,blusa tricot feminino,normal,Correspondência ampla,blusa infanto juvenil feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,33,0.0,0.0,0.00%,0.00%
262,blusa tricot feminino,normal,Correspondência ampla,bory feminino manga longa,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,17,0.0,0.0,0.00%,0.00%
