Relatório de Anúncios de Busca de Produtos - Shopee Brazil
Nome de Usuário:,findsfashion
Data de Criação do Relatório:,01/06/2023 18:55
Período:,26/05/2023 - 26/05/2023
Produtos,Blusa Feminina Tricot Inverno
Status,Em andamento
ID da Loja:,754722588
ID do produto,18798544389

#,Palavras-chave,Status,Tipo de combinação,Consulta de pesquisa,Impressão,Cliques,CTR,Conversões,Conversões Diretas,Taxa de Conversão,Taxa de Conversão Direta,Custo por Conversão,Custo por Conversão Direta,Itens Vendidos,Itens Vendidos Diretos,VBM,VBM Direto,Despesas,Classificação Média,ROAS,ROAS Direto,ACOS,ACOS Direto
433,blusa tricô feminina,normal,Correspondência ampla,Blusa viscose,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,53,0.0,0.0,0.00%,0.00%
434,blusa tricot feminino,normal,Correspondência ampla,poncho tricot modal,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,23,0.0,0.0,0.00%,0.00%
435,blusa tricot feminino,normal,Correspondência ampla,Blusa  tule plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,17,0.0,0.0,0.00%,0.00%
436,blusa tricô feminina,normal,Correspondência ampla,Tricô brechó,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
437,blusa tricot feminino,normal,Correspondência ampla,Blusa básica manga comprida,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,50,0.0,0.0,0.00%,0.00%
438,blusa tricot feminino,normal,Correspondência ampla,macacão tricot feminino,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
439,blusa tricot feminino,normal,Correspondência ampla,Cacharrel plus size gola alta,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
440,blusa tricô feminina,normal,Correspondência ampla,Camisa saída de praia feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
441,blusa tricot feminino,normal,Correspondência ampla,baby look k2b,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,19,0.0,0.0,0.00%,0.00%
442,blusa tricot feminino,normal,Correspondência ampla,Croppet de tule,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
443,blusa tricô feminina,normal,Correspondência ampla,Top tricô,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,21,0.0,0.0,0.00%,0.00%
444,blusa tricot feminino,normal,Correspondência ampla,Blusa ted,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,48,0.0,0.0,0.00%,0.00%
445,blusa tricô feminina,normal,Correspondência ampla,Blusas de tricô,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
446,blusa tricô feminina,normal,Correspondência ampla,casaquinho feminino de tricô,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
447,blusa tricot feminino,normal,Correspondência ampla,blusa t shirt,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
448,blusa tricot feminino,normal,Correspondência ampla,cropedd manga longa,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
449,blusa tricot feminino,normal,Correspondência ampla,Brusa renda,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
450,blusa tricot feminino,normal,Correspondência ampla,Blusa preta brecho,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,15,0.0,0.0,0.00%,0.00%
451,blusa tricô feminina,normal,Correspondência ampla,camisa flanela,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
452,blusa tricot feminino,normal,Correspondência ampla,max colete tricot,5,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
453,blusa tricot feminino,normal,Correspondência ampla,tricot modal conjunto,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
454,blusa tricot feminino,normal,Correspondência ampla,Cropped HALLIE,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
455,blusa tricot feminino,normal,Correspondência ampla,blusa manga longa princesa bufante,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,21,0.0,0.0,0.00%,0.00%
456,blusa tricot feminino,normal,Correspondência ampla,blusa manga curta feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
457,blusa tricot feminino,normal,Correspondência ampla,bory xadrez feminino,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
458,blusa tricot feminino,normal,Correspondência ampla,Blusa seda,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,42,0.0,0.0,0.00%,0.00%
459,blusa tricot feminino,normal,Correspondência ampla,blusa xadrex feminina,4,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,22,0.0,0.0,0.00%,0.00%
460,blusa tricô feminina,normal,Correspondência ampla,Blusa tricô manga puff,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
461,blusa tricô feminina,normal,Correspondência ampla,blusa chadres,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
462,blusa tricô feminina,normal,Correspondência ampla,Blusa social feminina,4,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,27,0.0,0.0,0.00%,0.00%
463,blusa tricô feminina,normal,Correspondência ampla,Bata marrom,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
464,blusa tricot feminino,normal,Correspondência ampla,camisa femenino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,23,0.0,0.0,0.00%,0.00%
465,blusa tricot feminino,normal,Correspondência ampla,blusa xadrez plus size feminino,6,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,17,0.0,0.0,0.00%,0.00%
466,blusa tricot feminino,normal,Correspondência ampla,blusinha com manga tule,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
467,blusa tricô feminina,normal,Correspondência ampla,Blusa de festa junina,5,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
468,blusa tricô feminina,normal,Correspondência ampla,t shirt inspiração farm,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
469,blusa tricot feminino,normal,Correspondência ampla,casaco tricot feminino max,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
470,blusa tricô feminina,normal,Correspondência ampla,Blusa   de croche feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,21,0.0,0.0,0.00%,0.00%
471,blusa tricot feminino,normal,Correspondência ampla,blusa de lã plus size feminino,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
472,blusa tricô feminina,normal,Correspondência ampla,Casaco tricô ,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
473,blusa tricô feminina,normal,Correspondência ampla,tricô modal,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,23,0.0,0.0,0.00%,0.00%
474,blusa tricot feminino,normal,Correspondência ampla,Blusa paninho,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,21,0.0,0.0,0.00%,0.00%
475,blusa tricot feminino,normal,Correspondência ampla,Blusa  plus saize,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,34,0.0,0.0,0.00%,0.00%
476,blusa tricô feminina,normal,Correspondência ampla,Blusa De Frio Feminina blusa colante manga comprida,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,68,0.0,0.0,0.00%,0.00%
477,blusa tricot feminino,normal,Correspondência ampla,Blusa tricot com fios de lurex,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
478,blusa tricot feminino,normal,Correspondência ampla,kit de blusas com decote no peito,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,28,0.0,0.0,0.00%,0.00%
479,blusa tricô feminina,normal,Correspondência ampla,blusa trico manga tule,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,22,0.0,0.0,0.00%,0.00%
480,blusa tricot feminino,normal,Correspondência ampla,blusa de pelinho branca,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
481,blusa tricot feminino,normal,Correspondência ampla,regatinha feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,49,0.0,0.0,0.00%,0.00%
482,blusa tricô feminina,normal,Correspondência ampla,Camisa feminina suede,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
483,blusa tricô feminina,normal,Correspondência ampla,Blusa lanzinha manga princesa,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,21,0.0,0.0,0.00%,0.00%
484,blusa tricô feminina,normal,Correspondência ampla,Camisa feminina  com botão,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,50,0.0,0.0,0.00%,0.00%
485,blusa tricô feminina,normal,Correspondência ampla,CASACOS  feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
486,blusa tricot feminino,normal,Correspondência ampla,Blusa tricot branca gola alta,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,58,0.0,0.0,0.00%,0.00%
487,blusa tricot feminino,normal,Correspondência ampla,blusa bufante feminina longa,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
488,blusa tricô feminina,normal,Correspondência ampla,Cacharrel grosso,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,19,0.0,0.0,0.00%,0.00%
489,blusa tricô feminina,normal,Correspondência ampla,Croped tricô manga bufante,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
490,blusa tricot feminino,normal,Correspondência ampla,bory,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,32,0.0,0.0,0.00%,0.00%
491,blusa tricot feminino,normal,Correspondência ampla,Blusa de Cropped Feminino Tricot Manga Bufante Relevos de Losangos Coleção de Tricô Inverno 2023,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,21,0.0,0.0,0.00%,0.00%
492,blusa tricô feminina,normal,Correspondência ampla,Blusa com ilhós,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,20,0.0,0.0,0.00%,0.00%
493,blusa tricot feminino,normal,Correspondência ampla,Blusinha xadrex femino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,16,0.0,0.0,0.00%,0.00%
494,blusa tricot feminino,normal,Correspondência ampla,Camisão sobreposição,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
495,blusa tricot feminino,normal,Correspondência ampla,colete tricot feminino longo,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
496,blusa tricô feminina,normal,Correspondência ampla,Camisa social feminina vermelha bazar,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,23,0.0,0.0,0.00%,0.00%
497,blusa tricô feminina,normal,Correspondência ampla,croped camisa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,29,0.0,0.0,0.00%,0.00%
498,blusa tricot feminino,normal,Correspondência ampla,Blusa Xadrez Feminino,14,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,15,0.0,0.0,0.00%,0.00%
499,blusa tricô feminina,normal,Correspondência ampla,Blusa de tricô aberta,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
500,blusa tricot feminino,normal,Correspondência ampla,Blusa croopd,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,39,0.0,0.0,0.00%,0.00%
501,blusa tricô feminina,normal,Correspondência ampla,trico feminino inverno 2023,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,18,0.0,0.0,0.00%,0.00%
502,blusa tricot feminino,normal,Correspondência ampla,Blusa xadrex mãe e filha,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
503,blusa tricot feminino,normal,Correspondência ampla,casaco feminino tricot,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,25,0.0,0.0,0.00%,0.00%
504,blusa tricot feminino,normal,Correspondência ampla,cropped de linho manga longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,37,0.0,0.0,0.00%,0.00%
505,blusa tricot feminino,normal,Correspondência ampla,blusinhas tecido duna,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
506,blusa tricot feminino,normal,Correspondência ampla,Blusa brilho,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,23,0.0,0.0,0.00%,0.00%
507,blusa tricô feminina,normal,Correspondência ampla,blusa feminina tricô inverno,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,22,0.0,0.0,0.00%,0.00%
508,blusa tricô feminina,normal,Correspondência ampla,Blusa de frio feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,19,0.0,0.0,0.00%,0.00%
509,blusa tricô feminina,normal,Correspondência ampla,Blusa la listrada marron,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,19,0.0,0.0,0.00%,0.00%
510,blusa tricô feminina,normal,Correspondência ampla,Blusas femininas de inverno viscolinho de botão,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
511,blusa tricô feminina,normal,Correspondência ampla,blusa cigana feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,29,0.0,0.0,0.00%,0.00%
512,blusa tricot feminino,normal,Correspondência ampla,Camisa xadrez feminina plus,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,22,0.0,0.0,0.00%,0.00%
513,blusa tricô feminina,normal,Correspondência ampla,blusa tricô coração infantil,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
514,blusa tricot feminino,normal,Correspondência ampla,Body tricot vermelho,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
515,blusa tricot feminino,normal,Correspondência ampla,blusa xadrez de festa junina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,23,0.0,0.0,0.00%,0.00%
516,blusa tricô feminina,normal,Correspondência ampla,Brechó tricô bordado,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
517,blusa tricô feminina,normal,Correspondência ampla,Blusa de tricô plus size com ziper,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,26,0.0,0.0,0.00%,0.00%
518,blusa tricot feminino,normal,Correspondência ampla,Blusa preta paete,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,18,0.0,0.0,0.00%,0.00%
519,blusa tricot feminino,normal,Correspondência ampla,Saia de tricot,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,24,0.0,0.0,0.00%,0.00%
520,blusa tricot feminino,normal,Correspondência ampla,blusa xadrez feminino manga curta,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,22,0.0,0.0,0.00%,0.00%
521,blusa tricô feminina,normal,Correspondência ampla,chamise feminina,26,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,15,0.0,0.0,0.00%,0.00%
522,blusa tricô feminina,normal,Correspondência ampla,blusa manga fler,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,39,0.0,0.0,0.00%,0.00%
523,blusa tricot feminino,normal,Correspondência ampla,blusa junina manga longa feminina,4,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
524,blusa tricot feminino,normal,Correspondência ampla,Blusad,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,76,0.0,0.0,0.00%,0.00%
525,blusa tricot feminino,normal,Correspondência ampla,Blusa cor lavanda,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
526,blusa tricô feminina,normal,Correspondência ampla,bluza de frio,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,33,0.0,0.0,0.00%,0.00%
527,blusa tricot feminino,normal,Correspondência ampla,blusa feminina de lã,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,27,0.0,0.0,0.00%,0.00%
528,blusa tricô feminina,normal,Correspondência ampla,cropped tricô trançado,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
529,blusa tricot feminino,normal,Correspondência ampla,Blusa dupla pelinho.,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,27,0.0,0.0,0.00%,0.00%
530,blusa tricot feminino,normal,Correspondência ampla,blusa lilás feminina de amarrar no pescoço,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
531,blusa tricô feminina,normal,Correspondência ampla,pimenta doce tricô,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
532,blusa tricot feminino,normal,Correspondência ampla,blusa bufante manga longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,40,0.0,0.0,0.00%,0.00%
533,blusa tricô feminina,normal,Correspondência ampla,Blusa De Frio Feminina,11,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,33,0.0,0.0,0.00%,0.00%
534,blusa tricot feminino,normal,Correspondência ampla,Tricot colorido plus,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
535,blusa tricô feminina,normal,Correspondência ampla,blusa em tricô plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,74,0.0,0.0,0.00%,0.00%
536,blusa tricot feminino,normal,Correspondência ampla,boris feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
537,blusa tricot feminino,normal,Correspondência ampla,Regata oncinha,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
538,blusa tricot feminino,normal,Correspondência ampla,Blusa verde neon,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
539,blusa tricot feminino,normal,Correspondência ampla,blusa feminina xadrez plus size,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
540,blusa tricô feminina,normal,Correspondência ampla,blusa franja country feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
541,blusa tricô feminina,normal,Correspondência ampla,blusa tricô masculina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
542,blusa tricô feminina,normal,Correspondência ampla,cropped tricô trançado pescoço,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
543,blusa tricô feminina,normal,Correspondência ampla,Blusa trico croped,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
544,blusa tricot feminino,normal,Correspondência ampla,blusa tricot feminino juvenil,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
545,blusa tricot feminino,normal,Correspondência ampla,Blusa crepe ciganinha ombro,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,16,0.0,0.0,0.00%,0.00%
546,blusa tricô feminina,normal,Correspondência ampla,Blusa de tricô,6,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,35,0.0,0.0,0.00%,0.00%
547,blusa tricot feminino,normal,Correspondência ampla,croppet feminino,4,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,27,0.0,0.0,0.00%,0.00%
548,blusa tricot feminino,normal,Correspondência ampla,croped trança modal,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
549,blusa tricô feminina,normal,Correspondência ampla,cropped de frio de tricô,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,21,0.0,0.0,0.00%,0.00%
550,blusa tricot feminino,normal,Correspondência ampla,Blusas femininas chik,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,24,0.0,0.0,0.00%,0.00%
551,blusa tricot feminino,normal,Correspondência ampla,blusa gola cacharrel feminina,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,43,0.0,0.0,0.00%,0.00%
552,blusa tricô feminina,normal,Correspondência ampla,cacharrel feminino estampada,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
553,blusa tricô feminina,normal,Correspondência ampla,Blusas de tricô de lá grossa trabalhada feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
554,blusa tricô feminina,normal,Correspondência ampla,blusa de la,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,49,0.0,0.0,0.00%,0.00%
555,blusa tricot feminino,normal,Correspondência ampla,blusa xadrez de lã,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
556,blusa tricô feminina,normal,Correspondência ampla,blusa de tricô ganguru,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
557,blusa tricô feminina,normal,Correspondência ampla,blusão feminino de tricô,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,17,0.0,0.0,0.00%,0.00%
558,blusa tricot feminino,normal,Correspondência ampla,Blusa com brilho de manga  longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
559,blusa tricô feminina,normal,Correspondência ampla,Cropped trico,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
560,blusa tricot feminino,normal,Correspondência ampla,kit de blusas com decote  no peito,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,33,0.0,0.0,0.00%,0.00%
561,blusa tricô feminina,normal,Correspondência ampla,Cropped gola trico,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
562,blusa tricô feminina,normal,Correspondência ampla,bazar feminino,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,24,0.0,0.0,0.00%,0.00%
563,blusa tricot feminino,normal,Correspondência ampla,blusa rosa com manga princesa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,75,0.0,0.0,0.00%,0.00%
564,blusa tricô feminina,normal,Correspondência ampla,blusas femininas de tricô,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,23,0.0,0.0,0.00%,0.00%
565,blusa tricot feminino,normal,Correspondência ampla,Blusa de meia,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,32,0.0,0.0,0.00%,0.00%
566,blusa tricot feminino,normal,Correspondência ampla,blusa de tule,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,17,0.0,0.0,0.00%,0.00%
