Relatório de Anúncios de Busca de Produtos - Shopee Brazil
Nome de Usuário:,findsfashion
Data de Criação do Relatório:,01/06/2023 18:55
Período:,30/05/2023 - 30/05/2023
Produtos,Blusa Feminina Tricot Inverno
Status,Em andamento
ID da Loja:,754722588
ID do produto,18798544389

#,Palavras-chave,Status,Tipo de combinação,Consulta de pesquisa,Impressão,Cliques,CTR,Conversões,Conversões Diretas,Taxa de Conversão,Taxa de Conversão Direta,Custo por Conversão,Custo por Conversão Direta,Itens Vendidos,Itens Vendidos Diretos,VBM,VBM Direto,Despesas,Classificação Média,ROAS,ROAS Direto,ACOS,ACOS Direto
132,blusa tricô feminina,normal,Correspondência ampla,trico plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
133,blusa tricot feminino,normal,Correspondência ampla,Sueter feminina,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
134,blusa tricô feminina,normal,Correspondência ampla,blusa de frio preta feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,20,0.0,0.0,0.00%,0.00%
135,blusa tricô feminina,normal,Correspondência ampla,blusa amarela,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
136,blusa tricô feminina,normal,Correspondência ampla,camisa com colete feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,23,0.0,0.0,0.00%,0.00%
137,blusa tricot feminino,normal,Correspondência ampla,blusa feminina lunender,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,20,0.0,0.0,0.00%,0.00%
138,blusa tricot feminino,normal,Correspondência ampla,blusa feminina malha e tricot colorida,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,22,0.0,0.0,0.00%,0.00%
139,blusa tricô feminina,normal,Correspondência ampla,Blusa feminina de inverno,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
140,blusa tricô feminina,normal,Correspondência ampla,Croped mondal tricô,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
141,blusa tricot feminino,normal,Correspondência ampla,blusa de inverno plus sise feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
142,blusa tricot feminino,normal,Correspondência ampla,blusinha de manga comprida feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,39,0.0,0.0,0.00%,0.00%
143,blusa tricot feminino,normal,Correspondência ampla,Blusa soft,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
144,blusa tricot feminino,normal,Correspondência ampla,Blusa tricot comprida na bunda,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
145,blusa tricô feminina,normal,Correspondência ampla,blusa cacharrel feminino,4,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
146,blusa tricot feminino,normal,Correspondência ampla,blusa feminina de lã grossa,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,26,0.0,0.0,0.00%,0.00%
147,blusa tricot feminino,normal,Correspondência ampla,camiseta feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,41,0.0,0.0,0.00%,0.00%
148,blusa tricot feminino,normal,Correspondência ampla,Blusa Xadrez Plus Size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,24,0.0,0.0,0.00%,0.00%
149,blusa tricô feminina,normal,Correspondência ampla,Casaco feminino,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,15,0.0,0.0,0.00%,0.00%
150,blusa tricô feminina,normal,Correspondência ampla,blusa de inverno feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
151,blusa tricô feminina,normal,Correspondência ampla,casaco feminino tricô,5,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,18,0.0,0.0,0.00%,0.00%
152,blusa tricot feminino,normal,Correspondência ampla,Brechós,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,34,0.0,0.0,0.00%,0.00%
153,blusa tricot feminino,normal,Correspondência ampla,tecido tricot,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,1,0.0,0.0,0.00%,0.00%
154,blusa tricô feminina,normal,Correspondência ampla,trico,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
155,blusa tricot feminino,normal,Correspondência ampla,tricot feminino manga bufante,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
156,blusa tricô feminina,normal,Correspondência ampla,blusa feminino inverno trico,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
157,blusa tricô feminina,normal,Correspondência ampla,veste legging tricô,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
158,blusa tricot feminino,normal,Correspondência ampla,blusa de lã plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,24,0.0,0.0,0.00%,0.00%
159,blusa tricô feminina,normal,Correspondência ampla,roupa de frio feminina plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,15,0.0,0.0,0.00%,0.00%
160,blusa tricot feminino,normal,Correspondência ampla,modelos de blusas femininas última moda,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,23,0.0,0.0,0.00%,0.00%
161,blusa tricô feminina,normal,Correspondência ampla,Blusa Manga Bufante,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,35,0.0,0.0,0.00%,0.00%
162,blusa tricot feminino,normal,Correspondência ampla,Nedes,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
163,blusa tricot feminino,normal,Correspondência ampla,Lunender,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
164,blusa tricô feminina,normal,Correspondência ampla,Blusas de tricô,4,1,25.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.11,7,0.0,0.0,0.00%,0.00%
165,blusa tricô feminina,normal,Correspondência ampla,blusas de tricô adidas,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
166,blusa tricot feminino,normal,Correspondência ampla,Blusa de lá em promocso,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,57,0.0,0.0,0.00%,0.00%
167,blusa tricot feminino,normal,Correspondência ampla,blusa xadres feminina,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
168,blusa tricot feminino,normal,Correspondência ampla,blusa de lã feminina branca,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
169,blusa tricô feminina,normal,Correspondência ampla,Tricô,9,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
170,blusa tricô feminina,normal,Correspondência ampla,Blusinha tricô manguinha,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,56,0.0,0.0,0.00%,0.00%
171,blusa tricot feminino,normal,Correspondência ampla,Blusa de pelinhos,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,31,0.0,0.0,0.00%,0.00%
172,blusa tricot feminino,normal,Correspondência ampla,camisete feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
173,blusa tricô feminina,normal,Correspondência ampla,Roupa De Inverno Feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
174,blusa tricot feminino,normal,Correspondência ampla,blusa de lã branca feminina,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
175,blusa tricô feminina,normal,Correspondência ampla,Sueter de la,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
176,blusa tricot feminino,normal,Correspondência ampla,blusa canelada manga longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,43,0.0,0.0,0.00%,0.00%
177,blusa tricô feminina,normal,Correspondência ampla,blusa de lã feminina aberta,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
178,blusa tricot feminino,normal,Correspondência ampla,brusa de lã feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
179,blusa tricô feminina,normal,Correspondência ampla,Blusa feminina de lã trança,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
180,blusa tricot feminino,normal,Correspondência ampla,Blusa la feminina.,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
181,blusa tricô feminina,normal,Correspondência ampla,blusa de frio tricô cinza,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
182,blusa tricô feminina,normal,Correspondência ampla,Blusa feminina lobo,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,29,0.0,0.0,0.00%,0.00%
183,blusa tricô feminina,normal,Correspondência ampla,blusa canelada feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,40,0.0,0.0,0.00%,0.00%
184,blusa tricot feminino,normal,Correspondência ampla,Blusa de xadrez laranja,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,24,0.0,0.0,0.00%,0.00%
185,blusa tricot feminino,normal,Correspondência ampla,Poncho Tricot,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,27,0.0,0.0,0.00%,0.00%
186,blusa tricot feminino,normal,Correspondência ampla,blusa duna plus size feminina,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
187,blusa tricot feminino,normal,Correspondência ampla,blusa lurex feminino,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
188,blusa tricot feminino,normal,Correspondência ampla,blusa lã feminina comprida,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
189,blusa tricô feminina,normal,Correspondência ampla,Blusas de tricô  plus,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
190,blusa tricot feminino,normal,Correspondência ampla,suéter feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,19,0.0,0.0,0.00%,0.00%
191,blusa tricot feminino,normal,Correspondência ampla,blusa inverno feminina,7,1,14.29%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.11,24,0.0,0.0,0.00%,0.00%
192,blusa tricô feminina,normal,Correspondência ampla,blusinha de elastico com manga bufante,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,98,0.0,0.0,0.00%,0.00%
193,blusa tricot feminino,normal,Correspondência ampla,Blusa canelada estampada,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
194,blusa tricot feminino,normal,Correspondência ampla,Twenset De Tricot Outono/inverno,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
195,blusa tricô feminina,normal,Correspondência ampla,Casoco trico,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
196,blusa tricô feminina,normal,Correspondência ampla,Blusa arrumada plus,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
197,blusa tricot feminino,normal,Correspondência ampla,cacharrel feminina plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
198,blusa tricot feminino,normal,Correspondência ampla,blusinha feminina shirt luxo,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,23,0.0,0.0,0.00%,0.00%
199,blusa tricot feminino,normal,Correspondência ampla,Tricor lilas,0,1,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.11,-,0.0,0.0,0.00%,0.00%
200,blusa tricot feminino,normal,Correspondência ampla,blusas pus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
201,blusa tricot feminino,normal,Correspondência ampla,blusa lã rosa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
202,blusa tricô feminina,normal,Correspondência ampla,coropped,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,50,0.0,0.0,0.00%,0.00%
203,blusa tricot feminino,normal,Correspondência ampla,blusa na moda,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
204,blusa tricot feminino,normal,Correspondência ampla,blusa tricot feminina manga longa bufante tricô,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
205,blusa tricot feminino,normal,Correspondência ampla,Blusa branca plus,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,25,0.0,0.0,0.00%,0.00%
206,blusa tricot feminino,normal,Correspondência ampla,Blusa frio tricot feminina plus size,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
207,blusa tricô feminina,normal,Correspondência ampla,Blusa trico manga bufantes,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
208,blusa tricot feminino,normal,Correspondência ampla,moda blogueira,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
209,blusa tricô feminina,normal,Correspondência ampla,Crooped linho,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
210,blusa tricot feminino,normal,Correspondência ampla,blusa modal,6,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
211,blusa tricot feminino,normal,Correspondência ampla,blusa em modal,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
212,blusa tricô feminina,normal,Correspondência ampla,blusa junina feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
213,blusa tricô feminina,normal,Correspondência ampla,blusa tricô feminina manga longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
214,blusa tricot feminino,normal,Correspondência ampla,Blusa de Tricot manga princesa de pompom modal varias cores,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,26,0.0,0.0,0.00%,0.00%
215,blusa tricot feminino,normal,Correspondência ampla,básica feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
216,blusa tricot feminino,normal,Correspondência ampla,blusa cropped tricot,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
217,blusa tricô feminina,normal,Correspondência ampla,Blusa de la,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,46,0.0,0.0,0.00%,0.00%
218,blusa tricô feminina,normal,Correspondência ampla,Blusas de festa,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,40,0.0,0.0,0.00%,0.00%
219,blusa tricot feminino,normal,Correspondência ampla,Tricot manga longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,21,0.0,0.0,0.00%,0.00%
220,blusa tricô feminina,normal,Correspondência ampla,blusa básica baby look,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
221,blusa tricot feminino,normal,Correspondência ampla,croppet canelado,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,44,0.0,0.0,0.00%,0.00%
222,blusa tricot feminino,normal,Correspondência ampla,Sueter,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
223,blusa tricô feminina,normal,Correspondência ampla,cacharel feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,1,0.0,0.0,0.00%,0.00%
224,blusa tricot feminino,normal,Correspondência ampla,croped tricot manga longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,55,0.0,0.0,0.00%,0.00%
225,blusa tricô feminina,normal,Correspondência ampla,blusa feminina amarela,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,68,0.0,0.0,0.00%,0.00%
226,blusa tricot feminino,normal,Correspondência ampla,blusa manga 3 4 feminino plu size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,18,0.0,0.0,0.00%,0.00%
227,blusa tricot feminino,normal,Correspondência ampla,Blusa tricot lilás,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
228,blusa tricot feminino,normal,Correspondência ampla,Blusa para festas,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,28,0.0,0.0,0.00%,0.00%
229,blusa tricot feminino,normal,Correspondência ampla,blusa linha plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,15,0.0,0.0,0.00%,0.00%
230,blusa tricô feminina,normal,Correspondência ampla,Blusa trico vest leg,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
231,blusa tricô feminina,normal,Correspondência ampla,blusa termica feminina,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
232,blusa tricô feminina,normal,Correspondência ampla,Casaquinho de tricô,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
233,blusa tricô feminina,normal,Correspondência ampla,trio de camiseta femininas plus,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,79,0.0,0.0,0.00%,0.00%
234,blusa tricot feminino,normal,Correspondência ampla,Blusa Tricot Feminino,11,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
235,blusa tricô feminina,normal,Correspondência ampla,Brisa de lá,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
236,blusa tricot feminino,normal,Correspondência ampla,brecho plus size feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
237,blusa tricô feminina,normal,Correspondência ampla,cropede feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,25,0.0,0.0,0.00%,0.00%
238,blusa tricô feminina,normal,Correspondência ampla,Blusa de veludo,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,36,0.0,0.0,0.00%,0.00%
239,blusa tricô feminina,normal,Correspondência ampla,blusinha linha tricô,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
240,blusa tricô feminina,normal,Correspondência ampla,malhas femininas inverno,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,53,0.0,0.0,0.00%,0.00%
241,blusa tricot feminino,normal,Correspondência ampla,blusa xadrez feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,57,0.0,0.0,0.00%,0.00%
242,blusa tricô feminina,normal,Correspondência ampla,Body Camisa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
243,blusa tricô feminina,normal,Correspondência ampla,blusa de frio tricô modal,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
244,blusa tricot feminino,normal,Correspondência ampla,Blusas manga longa kit,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,44,0.0,0.0,0.00%,0.00%
245,blusa tricot feminino,normal,Correspondência ampla,camisa feminina xadrez,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,44,0.0,0.0,0.00%,0.00%
246,blusa tricot feminino,normal,Correspondência ampla,Blusa feminina algodão,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,26,0.0,0.0,0.00%,0.00%
247,blusa tricô feminina,normal,Correspondência ampla,Blusa tricô fofona feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
248,blusa tricot feminino,normal,Correspondência ampla,Brusa la feminina  plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,1,0.0,0.0,0.00%,0.00%
249,blusa tricô feminina,normal,Correspondência ampla,Blusas de frio,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,29,0.0,0.0,0.00%,0.00%
250,blusa tricot feminino,normal,Correspondência ampla,brusa de frio tricot,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,31,0.0,0.0,0.00%,0.00%
251,blusa tricot feminino,normal,Correspondência ampla,camisa estilosa,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,55,0.0,0.0,0.00%,0.00%
252,blusa tricot feminino,normal,Correspondência ampla,blusa de pelinhos frio feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
253,blusa tricô feminina,normal,Correspondência ampla,Trico monte siao,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
254,blusa tricô feminina,normal,Correspondência ampla,Blusa ribana trico plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
255,blusa tricô feminina,normal,Correspondência ampla,blusa tricô modal manga longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
256,blusa tricot feminino,normal,Correspondência ampla,Tricot infantil,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
257,blusa tricô feminina,normal,Correspondência ampla,blusa de tricô feminina plus size,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,31,0.0,0.0,0.00%,0.00%
258,blusa tricot feminino,normal,Correspondência ampla,Blusa branca manga longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
259,blusa tricot feminino,normal,Correspondência ampla,Blusa Tricot modal preto e branca,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
260,blusa tricot feminino,normal,Correspondência ampla,Blusa do brechó,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
261,blusa tricot feminino,normal,Correspondência ampla,sueter listrado feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,39,0.0,0.0,0.00%,0.00%
262,blusa tricot feminino,normal,Correspondência ampla,blusa de lã feminina plus size,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
263,blusa tricô feminina,normal,Correspondência ampla,blusa de crochê,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,24,0.0,0.0,0.00%,0.00%
264,blusa tricô feminina,normal,Correspondência ampla,Cropped frio,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,43,0.0,0.0,0.00%,0.00%
265,blusa tricô feminina,normal,Correspondência ampla,Blusa feminina tricô,4,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,18,0.0,0.0,0.00%,0.00%
